Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jason Campbell,27.0,QB,16,16,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Chris Cooley,26.0,TE,16,16,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
3.0,London Fletcher,33.0,MLB,16,16,0,0,0,0,5,1,0,1,12,0,0.5,133,96,37,7.0,3.0,0,
4.0,Pete Kendall,35.0,LG,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
5.0,LaRon Landry,24.0,FS,16,16,2,18,0,13,11,2,0,1,0,0,0.5,65,49,16,1.0,2.0,0,
6.0,Santana Moss,29.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Clinton Portis,27.0,RB,16,16,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
8.0,Casey Rabach,31.0,C,16,16,0,0,0,0,0,0,1,1,-13,0,0.0,0,0,0,0.0,0.0,0,
9.0,Antwaan Randle El,29.0,WR,16,16,0,0,0,0,0,0,2,1,-3,0,0.0,0,0,0,0.0,0.0,0,
10.0,Randy Thomas,32.0,RG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Rocky McIntosh,26.0,RLB,16,15,1,4,0,4,5,2,0,0,0,0,2.0,88,61,27,3.0,5.0,0,
12.0,Andre Carter,29.0,RDE,16,14,0,0,0,0,2,0,0,0,0,0,4.0,37,24,13,7.0,19.0,0,
13.0,Cornelius Griffin,32.0,LDT,14,14,1,0,0,0,1,0,0,0,0,0,1.0,28,16,12,4.0,4.0,0,
14.0,Carlos Rogers,27.0,RCB,16,14,2,73,0,42,24,0,0,1,0,0,0.0,56,49,7,1.0,0.0,0,
15.0,Kedric Golston,25.0,RDT,13,12,0,0,0,0,1,0,0,0,0,0,2.0,28,19,9,4.0,5.0,0,
16.0,Chris Samuels,31.0,LT,12,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
17.0,Demetric Evans,29.0,LDE,16,11,0,0,0,0,2,0,0,0,0,0,3.5,33,21,12,6.0,7.0,0,
18.0,Jon Jansen,32.0,RT,14,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Chris Horton,24.0,SS,14,10,3,13,0,10,5,0,0,1,5,0,1.0,76,57,19,5.0,3.0,0,
20.0,Fred Smoot,29.0,LCB,16,9,1,0,0,0,7,0,0,0,0,0,0.0,54,43,11,0.0,0.0,0,
21.0,Marcus Washington,31.0,LLB,10,9,0,0,0,0,1,3,0,0,0,0,0.0,44,25,19,3.0,1.0,0,
22.0,Jason Taylor,34.0,DE,13,8,0,0,0,0,9,1,0,0,0,0,3.5,29,21,8,6.0,4.0,0,
23.0,Shawn Springs,33.0,LCB,9,7,1,0,0,0,7,0,0,0,0,0,1.0,36,31,5,1.0,1.0,0,
24.0,Anthony Montgomery,24.0,RDT,14,6,0,0,0,0,1,0,0,0,0,0,2.0,23,15,8,2.0,4.0,0,
25.0,Mike Sellers,33.0,FB,16,6,0,0,0,0,0,0,1,0,0,0,0.0,13,11,2,0.0,0.0,0,PB
26.0,H.B. Blades,24.0,LLB,16,5,0,0,0,0,1,0,0,0,0,0,0.0,60,40,20,1.0,0.0,0,
27.0,James Thrash,33.0,WR,16,5,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
28.0,DeAngelo Hall,25.0,DB,7,4,2,6,0,4,8,0,0,1,13,0,0.0,25,20,5,1.0,0.0,0,
29.0,Reed Doughty,26.0,DB,4,3,0,0,0,0,1,0,0,0,0,0,0.0,19,15,4,0.0,0.0,0,
30.0,Michael Green,32.0,DB,8,2,0,0,0,0,1,0,0,0,0,0,0.0,20,16,4,2.0,0.0,0,
31.0,Todd Yoder,30.0,TE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
32.0,Kareem Moore,24.0,DB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,0.0,0.0,0,
33.0,Devin Thomas,22.0,WR,16,1,0,0,0,0,0,1,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
34.0,Ethan Albright,37.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Lorenzo Alexander,25.0,LB,15,0,0,0,0,0,2,0,0,0,0,0,2.0,17,11,6,3.0,5.0,0,
36.0,Ladell Betts,29.0,RB,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
37.0,Ryan Boschetti,27.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
38.0,Khary Campbell,29.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
39.0,Rock Cartwright,29.0,FB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
40.0,Alfred Fincher,25.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
41.0,Justin Hamilton,26.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
42.0,Rob Jackson,23.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Shaun Suisham,27.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
44.0,Leigh Torrence,26.0,DB,9,0,0,0,0,0,2,0,0,0,0,0,0.0,16,11,5,0.0,0.0,0,
45.0,Justin Tryon,24.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
46.0,Chris Wilson,26.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,1.0,13,8,5,2.0,1.0,0,
