Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Josh Allen,26.0,QB,16,16,0,0,0,0,0,0,13,5,-2,0,0.0,3,3,0,0,0,0,"PB,AP MVP-3,AP OPoY-8"
2.0,Stefon Diggs,29.0,WR,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
3.0,DaQuan Jones,31.0,RDT,16,16,0,0,0,0,0,0,0,1,0,0,2.0,38,22,16,3,11,0,
4.0,Devin Singletary,25.0,RB,16,16,0,0,0,0,0,0,3,0,0,0,0.0,3,2,1,0,0,0,
5.0,Ryan Bates,25.0,RG,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
6.0,Gabriel Davis,23.0,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
7.0,Dion Dawkins,28.0,LT,15,15,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,PB
8.0,Taron Johnson,26.0,RLB,16,15,1,2,0,2,9,0,0,1,0,0,0.0,90,67,23,6,0,0,
9.0,Dawson Knox,26.0,TE,15,15,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,PB
10.0,Matt Milano,28.0,LLB,15,15,3,84,1,43,11,0,0,2,0,0,1.5,99,72,27,12,7,0,"PB,AP-1"
11.0,Spencer Brown,24.0,RT,14,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
12.0,Dane Jackson,26.0,RCB,15,14,2,13,0,11,12,1,0,0,0,0,0.0,57,49,8,1,0,0,
13.0,Tremaine Edmunds,24.0,MLB,13,13,1,4,0,4,7,0,0,0,0,0,1.0,102,66,36,6,3,0,
14.0,Damar Hamlin,24.0,FS,15,13,0,0,0,0,2,1,0,0,0,0,1.5,91,63,28,6,3,0,AP CPoY-12
15.0,Mitch Morse,30.0,C,13,13,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,PB
16.0,Ed Oliver,25.0,LDT,13,13,0,0,0,0,3,1,0,1,0,0,2.5,34,20,14,9,14,1,
17.0,Gregory Rousseau,22.0,LDE,13,13,0,0,0,0,4,1,0,0,0,0,8.0,37,27,10,10,14,0,
18.0,Jordan Poyer,31.0,SS,12,12,4,6,0,6,8,1,0,0,0,0,0.0,63,44,19,4,0,0,PB
19.0,Von Miller,33.0,RDE,11,11,0,0,0,0,2,1,0,0,0,0,8.0,21,18,3,10,12,0,
20.0,Isaiah McKenzie,27.0,WR,15,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
21.0,Kaiir Elam,21.0,LCB,13,6,2,0,0,0,4,0,0,0,0,0,0.0,41,29,12,1,0,0,
22.0,Shaq Lawson,28.0,LDE,15,6,0,0,0,0,1,1,0,0,0,0,3.5,31,19,12,6,9,0,
23.0,Tre'Davious White,27.0,RCB,6,6,1,0,0,0,6,0,0,0,0,0,0.0,20,16,4,0,0,0,
24.0,Christian Benford,22.0,LCB,9,5,1,35,0,35,5,0,0,0,0,0,0.0,24,17,7,1,0,0,
25.0,Reggie Gilliam,25.0,FB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
26.0,Tyrel Dodson,24.0,LB,16,3,0,0,0,0,0,0,0,1,0,0,1.0,32,22,10,1,1,0,
27.0,Jaquan Johnson,27.0,S,16,3,1,0,0,0,1,0,0,0,0,0,0.0,32,16,16,0,0,0,
28.0,David Quessenberry,32.0,T,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
29.0,A.J. Epenesa,24.0,DE,15,2,0,0,0,0,5,2,0,1,0,0,6.5,16,13,3,7,10,0,
30.0,Micah Hyde,32.0,S,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0,
31.0,Tim Settle,25.0,DT,15,2,0,0,0,0,1,1,0,1,0,0,1.0,19,11,8,4,2,0,
32.0,Khalil Shakir,22.0,WR,14,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Terrel Bernard,23.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,22,11,11,0,0,0,
34.0,Nyheim Hines,26.0,RB,9,1,0,0,0,0,0,0,1,1,11,0,0.0,1,1,0,0,0,0,
