Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tremaine Edmunds,24.0,MLB,2,2,0,0,0,0,5,0,0,0,0,0,0.0,17,14,3,1,0,0,
2.0,Taron Johnson,26.0,RLB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,13,9,4,1,1,0,
3.0,Shaq Lawson,28.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,1,2,0,
4.0,Dean Marlowe,30.0,S,2,2,1,10,0,10,1,0,0,0,0,0,0.0,7,6,1,0,0,0,
5.0,Matt Milano,28.0,LLB,2,2,0,0,0,0,1,0,0,0,0,0,3.0,20,15,5,4,4,0,
6.0,Jordan Poyer,31.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0,0,0,
7.0,Gregory Rousseau,22.0,LDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,1,0,
8.0,Tre'Davious White,27.0,RCB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,6,4,2,0,0,0,
9.0,Josh Allen,26.0,QB,1,1,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
10.0,Eli Ankou,28.0,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
11.0,Spencer Brown,24.0,RT,1,1,0,0,0,0,0,0,0,1,9,0,0.0,0,0,0,0,0,0,
12.0,Kaiir Elam,21.0,LCB,2,1,1,0,0,0,2,0,0,0,0,0,0.0,6,5,1,0,0,0,
13.0,Dane Jackson,26.0,RCB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,0,0,
14.0,DaQuan Jones,31.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
15.0,Dawson Knox,26.0,TE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
16.0,Quintin Morris,23.0,TE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
17.0,Ed Oliver,25.0,LDT,2,1,0,0,0,0,0,0,0,0,0,0,1.0,4,2,2,1,3,0,
18.0,Tim Settle,25.0,DT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
19.0,Devin Singletary,25.0,RB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
20.0,Boogie Basham,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,1.0,5,2,3,1,2,0,
21.0,Terrel Bernard,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
22.0,Tyrel Dodson,24.0,LB,1,0,0,0,0,0,0,0,0,1,-1,0,0.0,0,0,0,0,0,0,
23.0,A.J. Epenesa,24.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
24.0,Nyheim Hines,26.0,RB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,Jaquan Johnson,27.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
26.0,Taiwan Jones,34.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
27.0,Cameron Lewis,25.0,CB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
28.0,Sam Martin,32.0,P,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
29.0,Tyler Matakevich,30.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
30.0,Siran Neal,28.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
31.0,Jordan Phillips,30.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,2,2,2,10,0,10,14,0,4,2,8,0,5.0,129,89,40,9,14,0,
