Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Zane Beadles,30.0,LG,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Antoine Bethea,32.0,SS,16,16,1,0,0,0,3,1,0,1,5,0,0.0,110,95,15,3.0,1.0,0,
3.0,Tramaine Brock,28.0,LCB,16,16,1,39,0,39,14,1,0,0,0,0,0.0,59,49,10,5.0,0.0,0,
4.0,Ahmad Brooks,32.0,LOLB,16,16,0,0,0,0,4,1,0,0,0,0,6.0,53,41,12,10.0,8.0,0,
5.0,Trent Brown,23.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
6.0,DeForest Buckner,22.0,LDE,15,15,0,0,0,0,1,0,0,2,0,0,6.0,73,43,30,7.0,18.0,0,
7.0,Quinton Patton,26.0,WR,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Eli Harold,22.0,ROLB,16,13,0,0,0,0,0,1,0,1,19,0,3.0,37,23,14,3.0,6.0,0,
9.0,Carlos Hyde,26.0,RB,13,13,0,0,0,0,0,0,5,2,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Jeremy Kerley,28.0,WR,16,13,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Daniel Kilgore,29.0,C,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Gerald Hodges,25.0,RILB,15,12,2,27,0,21,2,1,0,1,0,0,3.0,83,55,28,3.0,4.0,0,
13.0,Quinton Dial,26.0,RDE,14,11,0,0,0,0,2,0,0,0,0,0,0.0,36,24,12,1.0,1.0,0,
14.0,Joshua Garnett,22.0,RG,15,11,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Colin Kaepernick,29.0,QB,12,11,0,0,0,0,0,0,9,3,-4,0,0.0,0,0,0,0.0,0.0,0,
16.0,Vance McDonald,26.0,WR,11,11,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
17.0,Nick Bellore,27.0,LILB,14,10,1,4,0,4,5,1,0,1,0,0,1.0,83,60,23,4.0,3.0,0,
18.0,Eric Reid,25.0,FS,10,10,1,13,0,13,5,1,0,0,0,0,0.0,62,48,14,0.0,5.0,0,
19.0,Jimmie Ward,25.0,RCB,11,10,1,8,0,8,12,1,0,1,0,0,1.0,53,43,10,2.0,1.0,0,
20.0,Glenn Dorsey,31.0,NT,12,7,0,0,0,0,0,0,0,0,0,0,1.0,24,20,4,3.0,3.0,0,
21.0,Garrett Celek,28.0,TE,16,6,0,0,0,0,0,1,2,0,0,0,0.0,2,2,0,0.0,0.0,0,
22.0,Chris Jones,26.0,RDE,6,6,0,0,0,0,0,0,0,0,0,0,0.0,17,12,5,3.0,1.0,0,
23.0,Rashard Robinson,21.0,RCB,14,6,1,0,0,0,8,0,0,0,0,0,0.0,28,25,3,0.0,0.0,0,
24.0,Jaquiski Tartt,24.0,FS,15,6,0,0,0,0,3,0,0,0,0,0,1.0,61,47,14,4.0,3.0,0,
25.0,Michael Wilhoite,30.0,RILB,16,6,0,0,0,0,2,1,0,1,0,0,0.5,55,44,11,1.0,1.0,0,
26.0,Mike Purcell,25.0,NT,15,5,0,0,0,0,0,1,0,0,0,0,0.0,26,17,9,1.0,0.0,0,
27.0,Arik Armstead,23.0,DE,8,4,0,0,0,0,0,1,0,0,0,0,2.5,15,9,6,2.0,4.0,0,
28.0,NaVorro Bowman,28.0,LB,4,4,1,0,0,0,2,1,0,0,0,0,1.0,35,24,11,4.0,2.0,0,
29.0,Aaron Burbridge,23.0,WR,16,3,0,0,0,0,0,0,1,0,0,0,0.0,12,9,3,0.0,0.0,0,
30.0,Aaron Lynch,23.0,DE,7,3,0,0,0,0,0,0,0,0,0,0,1.5,13,12,1,5.0,6.0,0,
31.0,Rod Streater,28.0,WR,16,2,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
32.0,Mike Davis,23.0,RB,8,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
33.0,Shaun Draughn,29.0,RB,16,1,0,0,0,0,0,0,1,1,0,0,0.0,4,3,1,0.0,0.0,0,
34.0,DuJuan Harris,28.0,RB,10,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
35.0,Ray-Ray Armstrong,25.0,DB,2,0,1,5,0,5,2,0,0,1,0,0,0.0,8,7,1,1.0,0.0,0,
36.0,Marcus Ball,29.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
37.0,Blake Bell,25.0,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
38.0,Ronald Blair,23.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,3.0,16,11,5,3.0,8.0,0,
39.0,Carl Bradford,24.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,1.0,1.0,0,
40.0,Tank Carradine,26.0,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,18,10,8,,,0,
