Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Quandre Diggs,30.0,FS,17,17,1,21,0,21,5,0,0,0,0,0,0.0,95,63,32,1,0,0,
2.0,Jordyn Brooks,26.0,RILB,16,16,1,12,1,12,4,1,0,1,8,0,4.5,111,62,49,8,5,0,
3.0,Dre'Mont Jones,26.0,DE,17,16,0,0,0,0,0,0,0,0,0,0,4.5,49,26,23,5,12,0,
4.0,Boye Mafe,25.0,LB,16,16,0,0,0,0,6,1,0,2,3,0,9.0,52,35,17,9,16,0,
5.0,Jarran Reed,31.0,DE,16,16,0,0,0,0,2,1,0,1,0,0,7.0,54,27,27,7,12,0,
6.0,Bobby Wagner,33.0,LB,17,16,0,0,0,0,3,0,0,1,0,0,3.5,183,96,87,11,6,0,"PB,AP-2"
7.0,Geno Smith,33.0,QB,15,15,0,0,0,0,0,0,5,2,-3,0,0.0,0,0,0,0,0,0,PB
8.0,Kenneth Walker III,23.0,RB,15,15,0,0,0,0,0,0,1,1,-7,0,0.0,0,0,0,0,0,0,
9.0,Riq Woolen,24.0,CB,16,15,2,0,0,0,11,0,0,2,1,0,0.0,53,42,11,1,0,0,
10.0,Will Dissly,27.0,TE,16,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
11.0,Devon Witherspoon,23.0,CB,14,13,1,97,1,97,16,1,0,0,0,0,3.0,79,56,23,8,4,0,"PB,AP DRoY-4"
12.0,Julian Love,25.0,S,17,12,4,7,0,7,10,2,0,1,3,0,0.0,123,85,38,1,0,0,PB
13.0,Leonard Williams,29.0,DL,10,10,0,0,0,0,1,0,0,0,0,0,4.0,41,24,17,9,11,0,
14.0,Jamal Adams,28.0,SS,9,9,0,0,0,0,2,0,0,0,0,0,0.0,48,34,14,7,2,0,
15.0,Tre Brown,26.0,CB,15,7,2,40,1,40,6,2,0,0,0,0,1.0,34,29,5,2,1,0,
16.0,Uchenna Nwosu,27.0,LB,6,6,0,0,0,0,0,2,0,0,0,0,2.0,16,12,4,4,6,0,
17.0,Darrell Taylor,26.0,LB,17,5,0,0,0,0,1,0,0,0,0,0,5.5,28,17,11,7,8,0,
18.0,Michael Jackson,26.0,CB,17,4,0,0,0,0,5,0,0,0,0,0,0.0,34,28,6,2,0,0,
19.0,Devin Bush Jr.,25.0,LB,13,3,0,0,0,0,0,0,0,0,0,0,0.0,37,18,19,5,0,0,
20.0,Coby Bryant,24.0,CB,9,2,0,0,0,0,0,1,0,0,0,0,0.0,18,14,4,0,1,0,
21.0,Zach Charbonnet,22.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
22.0,Myles Adams,25.0,DT,11,1,0,0,0,0,0,0,0,0,0,0,1.0,6,2,4,1,1,0,
23.0,Artie Burns,28.0,CB,14,1,0,0,0,0,2,0,0,0,0,0,0.0,23,13,10,2,0,0,
24.0,Mario Edwards,29.0,DE,15,1,0,0,0,0,1,1,0,0,0,0,2.0,21,15,6,5,6,0,
25.0,Cameron Young,23.0,DT,16,1,0,0,0,0,1,0,0,0,0,0,0.0,18,10,8,1,1,0,
26.0,Nick Bellore,34.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,14,8,6,0,0,0,PB
27.0,Frank Clark,30.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
28.0,DeeJay Dallas,25.0,RB,17,0,0,0,0,0,0,0,2,0,0,0,0.0,3,0,3,0,0,0,
29.0,Austin Faoliu,24.0,NT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
30.0,Derick Hall,22.0,OLB,17,0,0,0,0,0,1,0,0,0,0,0,0.0,38,18,20,3,5,0,
31.0,Kelvin Joseph,24.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
32.0,Mike Morris,22.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
33.0,Patrick O'Connell,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
34.0,Ty Okada,24.0,SS,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
35.0,Jerrick Reed,23.0,S,10,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0,0,0,
36.0,Jon Rhattigan,24.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,17,11,6,0,0,0,
37.0,Brady Russell,25.0,TE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
38.0,Tyreke Smith,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,Chris Stoll,25.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
40.0,Drake Thomas,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
41.0,Cody Thompson,27.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
42.0,Dareke Young,24.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
,Team Totals,,,17,17,11,177,3,97,77,12,8,11,5,0,47.0,1236,768,468,99,97,0,
