Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Johnthan Banks,24.0,RCB,16,16,3,33,0,18,5,0,0,0,0,0,0.0,55,49,6,1.0,0.0,0,
2.0,Adrian Clayborn,25.0,RDE,16,16,0,0,0,0,1,2,0,0,0,0,5.5,64,43,21,18.0,14.0,0,
3.0,Lavonte David,23.0,RLB,16,16,5,87,0,32,10,2,0,1,0,0,7.0,145,107,38,21.0,13.0,1,AP-1
4.0,Vincent Jackson,30.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Gerald McCoy,25.0,LDT,16,16,0,0,0,0,4,0,0,1,12,0,9.5,50,35,15,15.0,21.0,0,"PB,AP-1"
6.0,Darrelle Revis,28.0,LCB,16,16,2,3,0,3,11,2,0,1,0,0,1.0,50,43,7,3.0,1.0,0,"PB,AP CPoY-4"
7.0,Jeremy Zuttah,27.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Mark Barron,24.0,SS,14,14,2,3,0,3,7,0,0,1,0,0,2.0,88,70,18,3.0,3.0,0,
9.0,Akeem Spence,22.0,RDT,16,14,0,0,0,0,0,0,0,1,0,0,1.0,29,19,10,2.0,1.0,0,
10.0,Mason Foster,24.0,MLB,15,13,3,122,2,85,7,1,0,0,0,0,2.0,92,63,29,6.0,7.0,0,
11.0,Mike Glennon,24.0,QB,13,13,0,0,0,0,0,0,7,3,-16,0,0.0,0,0,0,0.0,0.0,0,
12.0,Dashon Goldson,29.0,FS,13,13,1,0,0,0,8,1,0,1,0,0,0.0,72,54,18,1.0,0.0,0,
13.0,Daniel Te'o-Nesheim,27.0,LDE,16,12,0,0,0,0,0,0,0,0,0,0,0.0,14,9,5,2.0,6.0,0,
14.0,Erik Lorig,27.0,RB,15,9,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
15.0,Leonard Johnson,23.0,DB,16,8,1,48,1,48,8,1,0,0,0,0,0.0,62,48,14,0.0,0.0,0,
16.0,Tim Wright,23.0,TE,16,8,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
17.0,Tiquan Underwood,26.0,WR,12,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Doug Martin,24.0,RB,6,6,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Bobby Rainey,26.0,RB,9,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Keith Tandy,24.0,FS,16,5,3,42,0,20,3,1,0,1,0,0,0.0,40,31,9,0.0,1.0,0,
21.0,Jonathan Casillas,26.0,LB,12,4,0,0,0,0,2,1,0,0,0,0,0.0,35,23,12,1.0,0.0,0,
22.0,Ted Larsen,26.0,G,16,4,0,0,0,0,0,0,1,2,-14,0,0.0,0,0,0,0.0,0.0,0,
23.0,Josh Freeman,25.0,QB,3,3,0,0,0,0,0,0,2,0,-8,0,0.0,0,0,0,,,0,
24.0,Dekoda Watson,25.0,LB,15,3,1,0,0,0,1,1,0,1,0,0,2.0,42,33,9,5.0,4.0,0,
25.0,Ahmad Black,24.0,DB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,12,8,4,0.0,0.0,0,
26.0,Da'Quan Bowers,23.0,DE,13,2,0,0,0,0,0,0,0,0,0,0,1.0,7,2,5,0.0,3.0,0,
27.0,William Gholston,22.0,DE,12,2,0,0,0,0,3,0,0,0,0,0,2.0,30,14,16,3.0,5.0,0,
28.0,Adam Hayward,29.0,LB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,26,19,7,1.0,0.0,0,
29.0,Gary Gibson,31.0,DT,13,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,1.0,2.0,0,
