Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Gary Brackett,27.0,MLB,16,16,4,128,0,49,7.0,1,0,1,0,1,0.5,116,86,30,2,1,0,
2.0,Kelvin Hayden,24.0,LCB,16,16,3,17,0,20,10.0,2,1,1,0,0,0.0,83,71,12,1,0,0,
3.0,Marlin Jackson,24.0,RCB,16,16,1,0,0,0,4.0,1,0,2,21,0,0.5,88,69,19,1,2,0,
4.0,Edward Johnson,24.0,RDT,16,16,0,0,0,0,0.0,1,0,0,0,0,1.0,41,28,13,2,5,0,
5.0,Peyton Manning,31.0,QB,16,16,0,0,0,0,0.0,0,6,3,0,0,0.0,0,0,0,0,0,0,PB
6.0,Reggie Wayne,29.0,WR,16,16,0,0,0,0,0.0,0,3,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
7.0,Dallas Clark,28.0,TE,15,15,0,0,0,0,0.0,0,0,1,0,0,0.0,0,0,0,0,0,0,
8.0,Bob Sanders,26.0,SS,15,15,2,32,0,29,6.0,0,0,1,25,0,3.5,97,72,25,6,4,0,"PB,AP-1,AP DPoY-1"
9.0,Antoine Bethea,23.0,FS,13,13,4,47,0,30,8.0,0,0,0,0,0,0.0,64,46,18,3,0,0,PB
10.0,Ben Utecht,26.0,TE,14,13,0,0,0,0,0.0,0,2,0,0,0,0.0,0,0,0,0,0,0,
11.0,Robert Mathis,26.0,LDE,13,12,0,0,0,0,0.0,4,0,1,0,0,7.0,37,31,6,7,10,0,
12.0,Raheem Brock,29.0,LDT,11,11,0,0,0,0,3.0,0,0,2,0,0,2.5,31,24,7,7,3,0,
13.0,Freddy Keiaho,25.0,RLB,11,11,1,11,0,11,1.0,0,0,0,0,0,0.5,81,64,17,5,3,0,
14.0,Charlie Johnson,23.0,LT/RT,14,10,0,0,0,0,,0,0,2,0,0,0.0,0,0,0,0,0,0,
15.0,Dwight Freeney,27.0,RDE,9,9,0,0,0,0,0.0,4,0,0,0,0,3.5,21,18,3,3,11,1,
16.0,Rocky Boiman,27.0,LLB,16,7,2,28,0,26,4.0,0,0,1,5,0,0.0,54,33,21,1,0,0,
17.0,Tyjuan Hagler,26.0,LLB,12,7,0,0,0,0,1.0,1,0,1,0,0,1.0,54,41,13,3,1,0,
18.0,Josh Thomas,26.0,LDE,15,7,0,0,0,0,3.0,1,0,0,0,0,1.0,33,25,8,4,4,0,
19.0,Keyunta Dawson,22.0,DE,16,4,0,0,0,0,0.0,1,0,2,10,0,1.0,28,21,7,2,4,0,
20.0,Matt Giordano,25.0,DB,12,4,2,89,1,83,4.0,0,0,0,0,0,0.0,24,18,6,1,1,0,
21.0,Tim Jennings,24.0,DB,11,4,0,0,0,0,3.0,1,0,0,0,0,0.0,31,30,1,1,0,0,
22.0,Jeff Charleston,24.0,DE,13,3,0,0,0,0,3.0,1,0,0,0,0,1.0,24,13,11,0,3,0,
23.0,Rob Morris,32.0,LB,2,2,0,0,0,0,0.0,0,0,0,0,0,0.0,13,12,1,1,0,0,
24.0,Kenton Keith,27.0,RB,16,1,0,0,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,Quinn Pitcock,24.0,DT,9,1,0,0,0,0,0.0,0,0,0,0,0,1.5,18,13,5,3,3,0,
26.0,Darrell Reid,25.0,DE,16,1,0,0,0,0,0.0,0,0,2,0,0,0.5,31,24,7,1,3,0,
27.0,Clint Session,23.0,LB,13,1,2,3,0,3,2.0,1,0,0,0,0,0.0,31,23,8,4,1,0,
28.0,Brandon Archer,24.0,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,14,12,2,0,0,0,
29.0,Melvin Bullitt,23.0,DB,15,0,1,0,0,0,1.0,0,0,0,0,0,0.0,28,23,5,1,1,0,
30.0,Michael Coe,24.0,DB,6,0,0,0,0,0,1.0,0,0,1,0,0,0.0,12,10,2,1,0,0,
31.0,Brannon Condren,24.0,DB,8,0,0,0,0,0,0.0,0,0,0,0,0,0.0,6,4,2,1,1,0,
32.0,Clifton Dawson,24.0,RB,11,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Ramon Guzman,25.0,LB,16,0,0,0,0,0,0.0,0,0,2,13,0,0.0,14,12,2,0,0,0,
34.0,Roy Hall,24.0,WR,3,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2,2,0,0,0,0,
