Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,23.0,FS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,4.0,3.0,0.0,0.0,0.0,
2.0,Gary Brackett,27.0,MLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,2.0,2.0,0.0,0.0,0.0,
3.0,Raheem Brock,29.0,LDT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
4.0,Keyunta Dawson,22.0,DE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1.0,1.0,0.0,1.0,0.0,
5.0,Tyjuan Hagler,26.0,LLB,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,6,6.0,0.0,0.0,0.0,0.0,
6.0,Marvin Harrison,35.0,WR,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,,,,,0.0,
7.0,Kelvin Hayden,24.0,LCB,1,1,1.0,1.0,0.0,1.0,1,0,0,0,0,0,0.0,3,2.0,1.0,0.0,0.0,0.0,
8.0,Marlin Jackson,24.0,RCB,1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,5,4.0,1.0,0.0,0.0,0.0,
9.0,Edward Johnson,24.0,RDT,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,9,7.0,2.0,0.0,0.0,0.0,
10.0,Freddy Keiaho,25.0,RLB,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3.0,1.0,0.0,0.0,0.0,
11.0,Bob Sanders,26.0,SS,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3.0,0.0,0.0,0.0,0.0,
12.0,Josh Thomas,26.0,LDE,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,3.0,3.0,0.0,0.0,0.0,
13.0,Rocky Boiman,27.0,LLB,1,0,,,,,0,0,0,0,0,0,0.0,1,0.0,1.0,0.0,0.0,,
14.0,Melvin Bullitt,23.0,DB,1,0,,,,,0,0,0,0,0,0,0.0,1,0.0,1.0,0.0,0.0,,
15.0,Tim Jennings,24.0,DB,1,0,,,,,1,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
16.0,Luke Lawton,27.0,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,0.0,
17.0,Quinn Pitcock,24.0,DT,1,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
18.0,Darrell Reid,25.0,DE,1,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
19.0,T.J. Rushing,24.0,DB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,0.0,
,Team Totals,,,1,1,1.0,1.0,0.0,1.0,4,1,1,0,0,0,0.0,61,45.0,16.0,0.0,1.0,0.0,
