Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Andre Carter,28.0,RDE,16,16,0,0,0,0,2,4,0,1,0,0,10.5,54.0,42.0,12.0,11.0,21.0,1,AP CPoY-9
2.0,Chris Cooley,25.0,TE,16,16,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,PB
3.0,London Fletcher,32.0,MLB,16,16,3,36,1,27,10,0,0,1,6,0,0.0,129.0,101.0,28.0,5.0,1.0,0,
4.0,Cornelius Griffin,31.0,LDT,16,16,0,0,0,0,0,0,0,0,0,0,2.5,43.0,28.0,15.0,3.0,10.0,0,
5.0,LaRon Landry,23.0,SS,16,16,0,0,0,0,7,0,0,2,15,0,1.5,95.0,63.0,32.0,4.0,4.0,0,
6.0,Clinton Portis,26.0,RB,16,16,0,0,0,0,0,0,6,1,-11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
7.0,Phillip Daniels,34.0,LDE,15,15,0,0,0,0,9,4,0,2,0,0,2.5,39.0,25.0,14.0,4.0,2.0,0,
8.0,Anthony Montgomery,23.0,RDT,16,15,0,0,0,0,4,0,0,2,0,0,0.5,42.0,30.0,12.0,6.0,3.0,0,
9.0,Casey Rabach,30.0,C,15,15,0,0,0,0,0,0,1,0,-7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
10.0,Santana Moss,28.0,WR,14,14,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,Shawn Springs,32.0,LCB,16,14,4,63,0,53,14,1,0,1,0,0,0.0,62.0,57.0,5.0,0.0,0.0,0,
12.0,Jason Campbell,25.0,QB,13,13,0,0,0,0,0,0,13,4,-9,0,0.0,,,,,,0,
13.0,Rocky McIntosh,25.0,RLB,14,13,0,-4,0,-4,5,3,0,1,0,0,3.0,88.0,69.0,19.0,3.0,5.0,0,
14.0,Antwaan Randle El,28.0,WR,15,13,0,0,0,0,0,0,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Mike Sellers,32.0,FB,14,12,0,0,0,0,0,0,1,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
16.0,Fred Smoot,28.0,RCB,13,11,1,47,0,47,10,0,0,0,0,0,0.0,50.0,44.0,6.0,0.0,0.0,0,
17.0,Marcus Washington,30.0,LLB,12,11,0,0,0,0,0,1,0,0,0,0,5.0,49.0,33.0,16.0,4.0,4.0,0,
18.0,Sean Taylor,24.0,FS,9,9,5,98,0,48,9,1,1,0,0,0,0.0,41.0,31.0,10.0,0.0,1.0,0,"PB,AP-2"
19.0,Carlos Rogers,26.0,RCB,7,7,1,61,1,61,7,0,0,0,0,0,0.0,25.0,20.0,5.0,0.0,0.0,0,
20.0,Reed Doughty,25.0,FS,16,6,0,0,0,0,2,0,0,0,0,0,0.5,53.0,32.0,21.0,1.0,1.0,0,
21.0,Stephon Heyer,23.0,RT,12,5,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
22.0,Randall Godfrey,34.0,LB,11,4,0,0,0,0,2,2,0,0,0,0,0.0,29.0,21.0,8.0,2.0,2.0,0,
23.0,Pierson Prioleau,30.0,DB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,44.0,30.0,14.0,0.0,0.0,0,
24.0,James Thrash,32.0,WR,12,4,0,0,0,0,0,0,1,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
25.0,Todd Collins,36.0,QB,4,3,0,0,0,0,0,0,4,1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
26.0,Lorenzo Alexander,24.0,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,1.0,0,
27.0,Demetric Evans,28.0,DE,16,1,0,0,0,0,3,1,0,0,0,0,1.0,25.0,18.0,7.0,4.0,3.0,0,
28.0,Leigh Torrence,25.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,1.0,43.0,34.0,9.0,1.0,1.0,0,
29.0,Todd Yoder,29.0,TE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
30.0,Ladell Betts,28.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
31.0,H.B. Blades,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,20.0,15.0,5.0,0.0,0.0,0,
32.0,Khary Campbell,28.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,33.0,26.0,7.0,0.0,0.0,0,
33.0,Rock Cartwright,28.0,FB,15,0,0,0,0,0,0,0,0,1,0,0,0.0,10.0,7.0,3.0,0.0,0.0,0,
34.0,John Eubanks,24.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,6.0,1.0,0.0,0.0,0,
35.0,Vernon Fox,28.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,10.0,2.0,0.0,0.0,0,
36.0,Derrick Frost,27.0,P,16,0,0,0,0,0,0,0,1,1,-8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
37.0,Kedric Golston,24.0,DT,15,0,0,0,0,0,0,0,0,1,0,0,1.0,12.0,8.0,4.0,1.0,1.0,1,
38.0,David Macklin,29.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,6.0,0.0,0.0,0.0,0,
39.0,Anthony Mix,24.0,WR,5,0,0,0,0,0,0,1,0,0,0,0,0.0,8.0,8.0,0.0,0.0,0.0,0,
40.0,Matt Sinclair,25.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
41.0,Omar Stoutmire,33.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0,
42.0,Shaun Suisham,26.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5.0,4.0,1.0,0.0,0.0,0,
43.0,Chris Wilson,25.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,4.0,12.0,10.0,2.0,4.0,5.0,0,
,Team Totals,,,16,16,14,301,2,61,84,18,35,24,-16,0,33.0,1052.0,788.0,264.0,53.0,65.0,2,
