Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Denico Autry,31.0,LDE,1,1,0,0,0,0,1,0,0,0,0,0,1.5,3,1,2,1,2,0,
2.0,Kevin Byard,28.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
3.0,Zach Cunningham,27.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,1,0,0,
4.0,Kristian Fulton,23.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
5.0,Amani Hooker,23.0,FS,1,1,1,15,0,15,2,0,0,0,0,0,0.0,8,5,3,0,0,0,
6.0,Jackrabbit Jenkins,33.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0,0,0,
7.0,Julio Jones,32.0,WR,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
8.0,Naquan Jones,23.0,NT,1,1,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0,2,0,
9.0,Harold Landry,25.0,ROLB,1,1,0,0,0,0,0,0,0,0,0,0,1.5,6,3,3,1,2,0,
10.0,David Long,25.0,LILB,1,1,0,0,0,0,0,0,0,0,0,0,1.0,8,6,2,1,1,0,
11.0,Elijah Molden,22.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
12.0,Jeffery Simmons,24.0,DT,1,1,0,0,0,0,0,0,0,0,0,0,3.0,8,7,1,3,3,0,
13.0,Ryan Tannehill,33.0,QB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
14.0,Jayon Brown,26.0,RILB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
15.0,Dane Cruikshank,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
16.0,Bud Dupree,28.0,LOLB,1,0,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,1,0,
17.0,Matthias Farley,29.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Anthony Firkser,26.0,FB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
19.0,Chris Jackson,23.0,S,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
20.0,Kyle Peko,28.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0,1,0,
21.0,Buster Skrine,32.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,1,1,1,15,0,15,4,0,0,0,0,0,9.0,75,51,24,8,13,0,
