Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kevin Burnett,30.0,LLB,16,16,0,0,0,0,5,1,0,0,0,0,2.5,110,80,30,5.0,5.0,0,
2.0,Reggie Bush,27.0,RB,16,16,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Chris Clemons,27.0,SS,16,16,2,29,0,29,4,0,0,1,-3,0,0.0,98,72,26,3.0,0.0,0,
4.0,Karlos Dansby,31.0,MLB,16,16,0,0,0,0,9,0,0,0,0,0,1.0,134,101,33,9.0,2.0,0,
5.0,Richie Incognito,29.0,LG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Reshad Jones,24.0,FS,16,16,4,28,0,15,9,2,1,2,24,0,1.0,94,73,21,4.0,4.0,0,
7.0,Jonathan Martin,23.0,RT/LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Sean Smith,25.0,LCB,16,16,2,31,0,31,11,3,0,0,0,0,0.0,59,53,6,0.0,0.0,0,
9.0,Paul Soliai,29.0,RDT,16,16,0,0,0,0,2,0,0,1,0,0,1.5,29,18,11,8.0,5.0,0,
10.0,Randy Starks,29.0,LDT,16,16,1,4,0,4,4,0,0,0,0,0,4.5,27,18,9,5.0,9.0,0,PB
11.0,Ryan Tannehill,24.0,QB,16,16,0,0,0,0,0,0,9,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Cameron Wake,30.0,RDE,16,16,0,0,0,0,1,3,0,0,0,0,15.0,53,38,15,13.0,33.0,0,"PB,AP-1"
13.0,Brian Hartline,26.0,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Koa Misi,25.0,RLB,14,14,0,0,0,0,2,2,0,0,0,0,3.5,65,50,15,7.0,5.0,0,
15.0,Davone Bess,27.0,WR,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
16.0,Jake Long,27.0,LT,12,12,0,0,0,0,0,0,0,1,2,0,0.0,0,0,0,0.0,0.0,0,
17.0,Jared Odrick,25.0,LDE,16,12,0,0,0,0,2,0,0,0,0,0,5.0,35,26,9,12.0,15.0,0,
18.0,Nolan Carroll,25.0,RCB,14,10,0,0,0,0,6,1,0,0,0,0,1.0,53,46,7,2.0,0.0,0,
