Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Abram Elam,28.0,FS,16,16,0,0,0,0,2,1,0,1,0,0,1.0,91,74,17,3.0,2.0,0,
2.0,Eric Wright,24.0,LCB,16,16,4,74,0,47,14,0,0,0,0,0,0.0,65,57,8,2.0,0.0,0,
3.0,David Bowens,32.0,LILB/ROLB,16,15,1,15,0,15,5,1,0,1,1,0,5.5,71,47,24,5.0,12.0,0,
4.0,Robaire Smith,32.0,RDE,15,15,0,0,0,0,0,0,0,0,0,0,1.5,62,43,19,1.0,7.0,0,
5.0,Kamerion Wimbley,26.0,LOLB,15,15,0,0,0,0,1,1,0,0,0,0,6.5,69,48,21,8.0,14.0,0,
6.0,John St. Clair,32.0,RT,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Kenyon Coleman,30.0,LDE,13,13,0,0,0,0,2,0,0,0,0,0,1.5,38,28,10,4.0,2.0,0,
8.0,Josh Cribbs,26.0,WR,16,12,0,0,0,0,0,0,6,2,0,0,0.0,9,8,1,0.0,0.0,0,"PB,AP-1"
9.0,Mohamed Massaquoi,23.0,WR,16,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Shaun Rogers,30.0,NT,11,11,0,0,0,0,1,0,0,0,0,0,2.0,36,27,9,3.0,10.0,0,
11.0,Brandon McDonald,24.0,RCB,16,10,1,39,0,39,10,1,0,0,0,0,1.0,55,49,6,2.0,1.0,0,
12.0,Brodney Pool,25.0,SS,11,10,4,33,0,32,11,0,0,0,0,0,1.0,50,39,11,4.0,1.0,0,
13.0,Jason Trusnik,25.0,RILB/ROLB,12,10,0,0,0,0,1,0,0,0,0,0,2.5,56,45,11,6.0,4.0,0,
14.0,Mike Adams,28.0,RCB/SS,16,9,0,0,0,0,8,0,0,1,1,0,1.0,69,58,11,4.0,2.0,0,
15.0,Brady Quinn,25.0,QB,10,9,0,0,0,0,0,0,4,1,-3,0,0.0,0,0,0,0.0,0.0,0,
16.0,Lawrence Vickers,26.0,FB,16,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
