Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeSean Jackson,23.0,WR,15,15,11,137,1,5,81.8,67.0,12.5,9.1,0.7,117,62,1156,18.6,9,40,45.3,71.0,4.1,77.1,53.0,9.9,73,17.7,1293,10,3,"PB,AP-2"
2.0,Brent Celek,24.0,TE,16,15,0,0,0,0,,,,0.0,0.0,112,76,971,12.8,8,39,50.9,47.0,4.8,60.7,67.9,8.7,76,12.8,971,8,0,
3.0,LeSean McCoy,21.0,RB,16,4,155,637,4,29,42.6,66.0,4.1,39.8,9.7,55,40,308,7.7,0,13,41.8,45.0,2.5,19.3,72.7,5.6,195,4.8,945,4,2,
4.0,Jeremy Maclin,21.0,WR,15,13,2,-7,0,0,0.0,-1.0,-3.5,-0.5,0.1,91,56,773,13.8,4,31,48.4,56.0,3.7,51.5,61.5,8.5,58,13.2,766,4,0,AP ORoY-3
5.0,Jason Avant,26.0,WR,16,9,0,0,0,0,,,,0.0,0.0,58,41,587,14.3,3,24,56.9,58.0,2.6,36.7,70.7,10.1,41,14.3,587,3,1,
6.0,Leonard Weaver,27.0,FB,16,8,70,323,2,16,48.6,41.0,4.6,20.2,4.4,26,15,140,9.3,2,6,38.5,59.0,0.9,8.8,57.7,5.4,85,5.4,463,4,0,"PB,AP-1"
7.0,Brian Westbrook,30.0,RB,8,7,61,274,1,12,47.5,25.0,4.5,34.3,7.6,34,25,181,7.2,1,8,41.2,34.0,3.1,22.6,73.5,5.3,86,5.3,455,2,0,
8.0,Reggie Brown,28.0,WR,14,2,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,24,9,155,17.2,0,7,33.3,43.0,0.6,11.1,37.5,6.5,10,15.2,152,0,0,
9.0,Donovan McNabb,33.0,QB,14,14,37,140,2,11,32.4,27.0,3.8,10.0,2.6,1,1,1,1.0,0,0,0.0,1.0,0.1,0.1,100.0,1.0,38,3.7,141,2,10,PB
10.0,Michael Vick,29.0,QB,12,1,24,95,2,7,45.8,34.0,4.0,7.9,2.0,0,0,0,,0,0,,,0.0,0.0,,,24,4.0,95,2,0,
11.0,Kevin Curtis,31.0,WR,3,1,0,0,0,0,,,,0.0,0.0,15,6,77,12.8,0,5,40.0,19.0,2.0,25.7,40.0,5.1,6,12.8,77,0,0,
12.0,Eldra Buckley,24.0,RB,16,0,15,44,1,4,53.3,9.0,2.9,2.8,0.9,0,0,0,,0,0,,,0.0,0.0,,,15,2.9,44,1,0,
13.0,Alex Smith,27.0,TE,16,5,0,0,0,0,,,,0.0,0.0,8,3,25,8.3,0,2,25.0,11.0,0.2,1.6,37.5,3.1,3,8.3,25,0,0,
14.0,Hank Baskett,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,1,6,6.0,0,0,0.0,6.0,1.0,6.0,50.0,3.0,1,6.0,6,0,0,
15.0,Kevin Kolb,25.0,QB,5,2,5,-1,1,1,20.0,5.0,-0.2,-0.2,1.0,0,0,0,,0,0,,,0.0,0.0,,,5,-0.2,-1,1,2,
16.0,Jeff Garcia,39.0,QB,1,0,3,-2,0,0,0.0,,-0.7,-2.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,1,
,Team Totals,,,16,16,384,1637,14,85,44.3,67.0,4.3,102.3,24.0,543,335,4380,13.1,27,175,46.0,71.0,20.9,273.8,61.7,8.1,719,8.4,6017,41,19,
