Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,NaVorro Bowman,23.0,LILB,16,16,0,0,0,0,8,0,0,3,0,0,2.0,143,111,32,13.0,6.0,0,"AP-1,AP DPoY-6"
2.0,Ahmad Brooks,27.0,LOLB,16,16,0,0,0,0,3,1,0,0,0,0,7.0,50,35,15,12.0,14.0,0,
3.0,Tarell Brown,26.0,RCB,16,16,4,15,0,11,15,0,0,0,0,0,0.0,40,36,4,1.0,0.0,0,
4.0,Vernon Davis,27.0,TE,16,16,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,
5.0,Parys Haralson,27.0,ROLB,16,16,0,0,0,0,0,3,0,0,0,0,2.0,31,25,6,2.0,6.0,0,
6.0,Carlos Rogers,30.0,LCB,16,16,6,106,1,31,18,0,0,0,0,0,0.0,43,40,3,2.0,1.0,0,"PB,AP-2"
7.0,Alex Smith,27.0,QB,16,16,0,0,0,0,0,0,7,4,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-3
8.0,Justin Smith,32.0,RDE,16,16,0,0,0,0,2,3,0,1,0,0,7.5,58,45,13,6.0,20.0,0,"PB,AP-1,AP DPoY-3"
9.0,Joe Staley,27.0,LT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-2"
10.0,Frank Gore,28.0,RB,16,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Ray McDonald,27.0,LDE,15,15,0,0,0,0,2,2,0,1,0,0,5.5,39,29,10,6.0,8.0,0,
12.0,Isaac Sopoaga,30.0,NT,15,15,0,0,0,0,1,0,0,1,0,0,0.0,31,20,11,1.0,3.0,0,
13.0,Donte Whitner,26.0,SS,15,15,2,48,0,48,10,1,0,3,3,0,0.0,62,49,13,2.0,3.0,0,
14.0,Dashon Goldson,27.0,FS,14,14,6,53,0,21,9,1,0,1,0,0,0.0,67,55,12,1.0,1.0,0,PB
15.0,Patrick Willis,26.0,RILB,13,13,1,10,0,10,12,4,0,2,0,0,2.0,97,74,23,7.0,4.0,0,"PB,AP-1,AP DPoY-5"
16.0,Bruce Miller,24.0,FB,15,8,0,0,0,0,0,0,1,0,0,0,0.0,6,4,2,0.0,0.0,0,
17.0,Delanie Walker,27.0,FB,15,7,0,0,0,0,0,0,0,2,0,0,0.0,7,6,1,0.0,0.0,0,
18.0,Ted Ginn Jr.,26.0,WR,14,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Larry Grant,26.0,LB,16,3,0,0,0,0,5,1,0,0,0,0,2.0,40,30,10,3.0,2.0,0,
20.0,Madieu Williams,30.0,DB,15,3,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
21.0,Ricky Jean-Francois,25.0,DT,16,2,0,0,0,0,2,0,0,0,0,0,0.0,15,12,3,0.0,0.0,0,
22.0,David Akers,37.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,"PB,AP-1"
23.0,Tramaine Brock,23.0,DB,11,0,2,18,0,18,4,0,0,0,0,0,0.0,5,5,0,1.0,0.0,0,
24.0,Blake Costanzo,27.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,12,1,0.0,0.0,0,
25.0,Chris Culliver,23.0,DB,16,0,1,23,0,23,7,0,0,0,0,0,0.0,36,34,2,0.0,0.0,0,
26.0,Anthony Dixon,24.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
27.0,Demarcus Dobbs,24.0,DE,12,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
28.0,Tavares Gooden,27.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,11,11,0,1.0,0.0,0,
29.0,Brian Jennings,35.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,PB
30.0,Colin Jones,24.0,DB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0,
31.0,Aldon Smith,22.0,LB,16,0,0,0,0,0,4,2,0,1,0,0,14.0,37,31,6,13.0,27.0,1,AP DRoY-2
32.0,Reggie Smith,25.0,DB,16,0,1,11,0,11,3,0,1,0,0,0,0.0,15,15,0,0.0,0.0,0,
33.0,Shawntae Spencer,29.0,DB,9,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
34.0,C.J. Spillman,25.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,18,17,1,1.0,0.0,0,
35.0,Will Tukuafu,27.0,DE,4,0,0,0,0,0,0,0,0,1,12,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,16,16,23,284,1,48,106,19,14,22,15,0,42.0,898,725,173,73.0,95.0,1,
