Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jon Asamoah,23.0,RG,16,16,0,0,0,0,0,0,0,1,-2,0,0.0,0,0,0,0.0,0.0,0,
2.0,Jovan Belcher,24.0,LILB,16,16,0,0,0,0,1,0,0,0,0,0,0.0,87,61,26,2.0,1.0,0,
3.0,Brandon Carr,25.0,RCB,16,16,4,17,0,14,15,0,0,0,0,0,0.0,45,39,6,0.0,0.0,0,
4.0,Brandon Flowers,25.0,LCB,16,16,4,95,1,58,20,0,0,0,0,0,0.0,59,47,12,2.0,0.0,0,
5.0,Tamba Hali,28.0,ROLB,16,16,0,0,0,0,0,4,0,0,0,0,12.0,66,48,18,12.0,27.0,0,"PB,AP-2"
6.0,Derrick Johnson,29.0,RILB,16,16,2,18,0,17,9,1,0,1,0,0,2.0,131,104,27,10.0,3.0,0,"PB,AP-1"
7.0,Kendrick Lewis,23.0,FS,16,16,3,119,1,59,10,1,0,1,0,0,0.0,60,48,12,0.0,0.0,0,
8.0,Casey Wiegmann,38.0,C,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Glenn Dorsey,26.0,RDE,15,15,0,0,0,0,0,0,0,0,0,0,0.0,62,31,31,3.0,2.0,0,
10.0,Dwayne Bowe,27.0,WR,16,14,0,0,0,0,0,0,1,2,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Kelly Gregg,35.0,NT,16,14,0,0,0,0,1,0,0,0,0,0,1.0,39,24,15,2.0,1.0,0,
12.0,Tyson Jackson,25.0,LDE,16,14,0,0,0,0,2,0,0,0,0,0,1.0,55,37,18,4.0,2.0,0,
13.0,Justin Houston,22.0,LOLB,16,10,0,0,0,0,4,1,0,1,0,0,5.5,56,46,10,10.0,9.0,0,
14.0,Matt Cassel,29.0,QB,9,9,0,0,0,0,0,0,5,0,-3,0,0.0,0,0,0,,,0,
15.0,Jon McGraw,32.0,SS,10,9,3,4,0,4,6,1,1,0,0,0,1.0,47,31,16,2.0,1.0,0,
16.0,Anthony Becht,34.0,TE,9,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
17.0,Andy Studebaker,26.0,LOLB,16,5,0,0,0,0,0,1,0,1,-1,0,0.0,16,8,8,0.0,0.0,0,
18.0,Jackie Battle,28.0,RB,15,4,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
19.0,Dexter McCluster,22.0,WR,16,4,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Jake O'Connell,26.0,TE,8,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
21.0,Tyler Palko,28.0,QB,6,4,0,0,0,0,0,0,1,0,-1,0,0.0,0,0,0,,,0,
22.0,Donald Washington,25.0,DB,12,3,0,0,0,0,2,1,0,0,0,0,0.0,25,20,5,0.0,2.0,0,
23.0,Terrance Copper,29.0,WR,16,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
24.0,Amon Gordon,30.0,DT,16,2,0,0,0,0,1,0,0,0,0,0,2.0,23,16,7,2.0,2.0,0,
25.0,Reshard Langford,25.0,DB,11,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
26.0,Sabby Piscitelli,28.0,S,16,2,0,0,0,0,1,1,0,0,0,0,0.0,34,28,6,1.0,0.0,0,
27.0,Javier Arenas,24.0,DB,15,1,2,5,0,5,6,0,1,1,0,0,1.0,33,26,7,2.0,4.0,0,
28.0,Jamaal Charles,25.0,RB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
29.0,Wallace Gilberry,27.0,DE,16,1,0,0,0,0,3,2,0,0,0,0,2.5,10,6,4,0.0,8.0,0,
30.0,Cameron Sheffield,23.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,1.0,0.0,0,
31.0,Allen Bailey,22.0,DE,16,0,0,0,0,0,2,0,0,1,0,0,1.0,10,8,2,4.0,3.0,0,
32.0,Jalil Brown,24.0,DB,14,0,0,0,0,0,0,0,1,1,0,0,0.0,8,7,1,0.0,0.0,0,
33.0,Keary Colbert,29.0,WR,7,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
34.0,Dustin Colquitt,29.0,P,16,0,0,0,0,0,0,0,1,0,0,0,0.0,1,0,1,0.0,0.0,0,
35.0,Travis Daniels,29.0,DB,16,0,2,25,0,25,3,0,0,0,0,0,0.0,14,13,1,0.0,0.0,0,
36.0,Thomas Gafford,28.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
37.0,Cory Greenwood,26.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
38.0,Jeremy Horne,25.0,WR,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
39.0,Ryan Succop,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
40.0,Demorrio Williams,31.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,18,14,4,2.0,0.0,0,
,Team Totals,,,16,16,20,283,2,59,86,13,17,13,-7,0,29.0,947,700,247,59.0,65.0,0,
