Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cedric Benson,28.0,RB,16,16,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Robert Geathers,27.0,LDE,16,16,0,0,0,0,2,1,0,1,5,0,1.0,33,22,11,1.0,6.0,0,
3.0,Leon Hall,26.0,RCB,16,16,4,19,0,22,11,2,0,0,0,0,0.0,44,33,11,3.0,1.0,0,
4.0,Dhani Jones,32.0,MLB,16,16,0,0,0,0,2,1,0,0,0,0,1.0,125,86,39,3.0,1.0,0,
5.0,Carson Palmer,31.0,QB,16,16,0,0,0,0,0,0,7,3,-5,0,0.0,0,0,0,0.0,0.0,0,
6.0,Domata Peko,26.0,LDT,16,16,0,0,0,0,1,0,0,0,0,0,0.5,42,24,18,4.0,4.0,0,
7.0,Andrew Whitworth,29.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Rey Maualuga,23.0,LLB,16,15,2,58,0,47,2,0,0,0,0,0,1.0,75,44,31,4.0,2.0,0,
9.0,Reggie Kelly,33.0,TE,16,14,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
10.0,Keith Rivers,24.0,RLB,15,13,0,0,0,0,2,0,0,0,0,0,1.0,77,51,26,6.0,2.0,0,
11.0,Chad Johnson,32.0,WR,14,12,0,0,0,0,0,0,0,1,6,0,0.0,0,0,0,0.0,0.0,0,
12.0,Johnathan Joseph,26.0,LCB,12,12,3,38,1,21,8,0,0,0,0,0,0.0,42,37,5,2.0,0.0,0,
13.0,Roy Williams,30.0,SS,12,11,1,0,0,0,1,0,0,3,1,0,1.0,58,37,21,4.0,2.0,0,
14.0,Jermaine Gresham,22.0,TE,15,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Michael Johnson,23.0,RDE,16,10,0,0,0,0,4,0,0,1,0,0,2.5,35,26,9,5.0,6.0,0,
16.0,Chris Crocker,30.0,FS,9,9,0,0,0,0,5,2,0,0,0,0,2.0,43,31,12,2.0,3.0,0,
