Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Connor Barwin,26.0,ROLB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,2.0,2.0,0,
2.0,Kareem Jackson,24.0,LCB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
3.0,Bradie James,31.0,RILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,15,6,9,2.0,0.0,0,
4.0,Johnathan Joseph,28.0,RCB,2,2,1,14,0,14,2,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
5.0,Danieal Manning,30.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
6.0,Glover Quin,26.0,FS,2,2,0,0,0,0,3,0,0,0,0,0,0.0,7,3,4,0.0,0.0,0,
7.0,Brooks Reed,25.0,LOLB,2,2,0,0,0,0,0,0,0,0,0,0,1.5,6,4,2,0.0,2.0,0,
8.0,Antonio Smith,31.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,3.0,0,
9.0,J.J. Watt,23.0,LDE,2,2,0,0,0,0,2,0,0,0,0,0,1.5,9,6,3,3.0,3.0,0,
10.0,Brandon Harris,22.0,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
11.0,Shiloh Keo,25.0,DB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0.0,0.0,0,
12.0,Barrett Ruud,29.0,LB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0.0,0.0,0,
13.0,Matt Schaub,31.0,QB,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
14.0,Kevin Walter,31.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
15.0,Alan Ball,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
16.0,Bryan Braman,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
17.0,Jared Crick,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
18.0,Quintin Demps,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
19.0,Shayne Graham,35.0,K,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
20.0,Keshawn Martin,22.0,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
21.0,Whitney Mercilus,22.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
22.0,Earl Mitchell,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,1.0,0.0,0,
23.0,Eddie Pleasant,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
24.0,DeVier Posey,22.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,2,2,1,14,0,14,11,0,3,1,0,0,3.0,111,67,44,8.0,10.0,0,
