Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Preston Brown,23.0,MLB,16,16,2,46,1,43,4,1,0,1,0,0,0.0,120,66,54,3.0,6.0,0,
2.0,Cordy Glenn,26.0,LT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Corey Graham,30.0,SS,16,16,2,60,1,44,4,0,0,2,29,0,1.0,127,96,31,4.0,8.0,0,
4.0,Jerry Hughes,27.0,RDE,16,16,0,0,0,0,4,2,0,1,2,0,5.0,52,37,15,8.0,12.0,0,
5.0,Eric Wood,29.0,C,16,16,0,0,0,0,0,0,1,2,-2,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Ronald Darby,21.0,LCB,15,15,2,48,0,27,21,0,0,0,0,0,0.0,68,61,7,3.0,0.0,0,AP DRoY-2
7.0,Marcell Dareus,25.0,RDT,15,15,0,0,0,0,0,0,0,0,0,0,2.0,51,38,13,5.0,5.0,0,
8.0,Mario Williams,30.0,LDE,15,15,0,0,0,0,0,0,0,0,0,0,5.0,19,15,4,7.0,11.0,0,
9.0,Manny Lawson,31.0,LLB,16,14,1,0,0,0,5,0,0,0,0,0,1.0,47,36,11,8.0,3.0,0,
10.0,Tyrod Taylor,26.0,QB,14,14,0,0,0,0,0,0,9,3,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Charles Clay,26.0,TE,13,13,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Stephon Gilmore,25.0,RCB,12,12,3,33,0,29,18,0,0,0,0,0,0.0,36,36,0,0.0,0.0,0,
13.0,LeSean McCoy,27.0,RB,12,12,0,0,0,0,0,0,2,2,6,0,0.0,0,0,0,0.0,0.0,0,PB
14.0,Nigel Bradham,26.0,RLB,11,11,0,0,0,0,3,0,0,0,0,0,1.0,59,42,17,4.0,3.0,0,
15.0,Corbin Bryant,27.0,LDT,16,10,0,0,0,0,1,0,0,0,0,0,0.0,45,24,21,2.0,6.0,0,
16.0,Robert Woods,23.0,WR,14,9,0,0,0,0,0,0,2,0,0,0,0.0,3,3,0,0.0,0.0,0,
17.0,Bacarri Rambo,25.0,FS,15,8,1,0,0,0,6,2,0,1,0,0,1.0,62,46,16,2.0,4.0,0,
18.0,Kyle Williams,32.0,LDT,6,6,0,0,0,0,0,0,0,0,0,0,1.0,14,6,8,2.0,6.0,0,
19.0,Percy Harvin,27.0,WR,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Leodis McKelvin,30.0,RCB,9,5,2,0,0,0,9,0,2,1,0,0,0.0,32,25,7,1.0,0.0,0,
21.0,Chris Hogan,28.0,WR,16,4,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
22.0,Duke Williams,25.0,DB,16,4,0,0,0,0,1,0,0,1,19,1,1.0,28,25,3,3.0,4.0,0,
23.0,Nickell Robey-Coleman,23.0,DB,16,3,0,0,0,0,4,0,0,0,0,0,1.0,46,39,7,0.0,1.0,0,
24.0,Aaron Williams,25.0,DB,3,3,1,26,0,26,3,0,0,0,0,0,0.0,15,9,6,0.0,1.0,0,
25.0,Karlos Williams,22.0,RB,11,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,EJ Manuel,25.0,QB,7,2,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
27.0,A.J. Tarpley,23.0,LB,15,2,2,40,0,37,2,1,0,0,0,0,1.0,8,5,3,0.0,1.0,0,
28.0,T.J. Barnes,25.0,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
29.0,Mario Butler,27.0,DB,13,1,0,0,0,0,5,0,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
30.0,Alex Carrington,28.0,DE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,2.0,0,
31.0,Stefan Charles,27.0,DT,13,1,0,0,0,0,0,1,0,0,0,0,1.0,13,9,4,2.0,3.0,0,
32.0,Anthony Dixon,28.0,RB,16,1,0,0,0,0,0,0,0,1,0,0,0.0,7,7,0,0.0,0.0,0,
33.0,Mike Gillislee,25.0,RB,5,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
34.0,Randell Johnson,24.0,LB,10,1,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
35.0,Ron Brooks,27.0,DB,13,0,0,0,0,0,2,0,0,0,0,0,0.0,12,11,1,1.0,2.0,0,
36.0,Dan Carpenter,30.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Marcus Easley,28.0,WR,13,0,1,0,0,0,1,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
38.0,IK Enemkpali,24.0,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0.0,1.0,0,
39.0,Jordan Gay,25.0,P,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
40.0,Dan Herron,26.0,RB,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
41.0,Jonathan Meeks,26.0,DB,14,0,0,0,0,0,0,1,0,0,0,0,0.0,13,9,4,0.0,0.0,0,
42.0,Denarius Moore,27.0,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
43.0,Kevin Reddick,26.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
