Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Josh Allen,24.0,QB,16,16,0,0,0,0,0,0,9,1,-2,0,0.0,0,0,0,0,0,0,"PB,AP-2,AP MVP-2,AP OPoY-4"
2.0,Dion Dawkins,26.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Ed Oliver,23.0,RDT,16,16,0,0,0,0,3,1,0,0,0,0,3.0,33,23,10,6,6,0,
4.0,Jordan Poyer,29.0,SS,16,16,2,14,0,14,5,2,0,0,0,0,2.0,124,91,33,4,4,0,
5.0,Devin Singletary,23.0,RB,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
6.0,Tremaine Edmunds,22.0,MLB,15,15,0,0,0,0,3,0,0,0,0,0,2.0,119,77,42,4,3,0,PB
7.0,Jerry Hughes,32.0,LDE/RDE,15,15,1,-3,0,-3,3,2,0,2,21,1,4.5,29,19,10,4,11,0,
8.0,Micah Hyde,30.0,FS,15,15,1,33,0,33,5,0,1,0,0,0,0.0,70,48,22,1,0,0,
9.0,Mitch Morse,28.0,C,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
10.0,Tre'Davious White,25.0,LCB/RCB,14,14,3,28,0,28,11,1,0,2,-1,0,1.5,57,44,13,2,3,0,"PB,AP-2"
11.0,Levi Wallace,25.0,RCB/LCB,12,12,2,0,0,0,8,0,0,0,0,0,0.0,48,34,14,1,1,0,
12.0,Gabriel Davis,21.0,WR,16,11,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
13.0,Taron Johnson,24.0,DB,16,11,1,51,1,51,7,1,0,0,0,0,1.0,94,70,24,5,3,0,
14.0,A.J. Klein,29.0,LLB,16,11,0,0,0,0,4,2,0,1,0,0,5.0,75,53,22,5,9,0,
15.0,Vernon Butler,26.0,LDT,14,9,0,0,0,0,1,1,0,0,0,0,0.0,18,9,9,5,2,0,
16.0,Trent Murphy,30.0,LDE,10,9,0,0,0,0,0,0,0,0,0,0,2.0,19,15,4,3,6,0,
17.0,Mario Addison,33.0,RDE,15,7,0,0,0,0,4,0,0,0,0,0,5.0,30,21,9,7,8,0,
18.0,Dawson Knox,24.0,TE,12,7,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
19.0,Matt Milano,26.0,LLB,10,5,1,0,0,0,3,0,0,0,0,0,3.5,45,35,10,4,9,0,
20.0,Quinton Jefferson,27.0,DT,16,4,0,0,0,0,1,1,0,1,0,0,3.0,23,14,9,3,6,0,
21.0,Dean Marlowe,28.0,DB,15,4,2,39,0,23,3,0,0,1,0,0,1.5,22,16,6,2,2,0,
22.0,Josh Norman,33.0,DB,9,3,1,16,1,16,4,1,0,2,7,0,0.0,24,21,3,2,0,0,
23.0,Harrison Phillips,24.0,DT,12,3,0,0,0,0,0,0,0,1,0,0,0.0,18,11,7,0,4,0,
24.0,Tyrel Dodson,22.0,LB,10,2,0,0,0,0,2,0,0,0,0,0,1.0,22,13,9,2,0,0,
25.0,Dane Jackson,24.0,CB,5,2,1,6,0,6,5,0,0,1,0,0,0.0,15,13,2,1,0,0,
26.0,Cameron Lewis,23.0,DB,5,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
27.0,A.J. Epenesa,22.0,DE,14,1,0,0,0,0,1,0,0,0,0,0,1.0,14,11,3,3,4,0,
28.0,Tyler Bass,23.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
29.0,Corey Bojorquez,24.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
30.0,Brandin Bryant,27.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
