Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jake Brendel,32.0,C,17,17,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
2.0,Maliek Collins,29.0,LDT,17,17,0,0,0,0,0,0,0,2,0,0,5.0,33,20,13,5,12,0,
3.0,Leonard Floyd,32.0,RDE,17,17,0,0,0,0,1,1,0,0,0,0,8.5,42,25,17,8,16,0,
4.0,Fred Warner,28.0,MLB,17,17,2,70,1,45,7,4,0,0,0,0,1.0,131,76,55,5,2,0,"PB,AP-1"
5.0,Kyle Juszczyk,33.0,FB,17,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
6.0,Deommodore Lenoir,25.0,RLB,15,15,2,33,0,33,9,1,0,0,0,0,0.0,85,53,32,2,0,0,
7.0,Brock Purdy,25.0,QB,15,15,0,0,0,0,0,0,7,0,-11,0,0.0,0,0,0,0,0,0,
8.0,Deebo Samuel,28.0,WR,15,15,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
9.0,Nick Bosa,27.0,LDE,14,14,1,30,0,30,1,1,0,1,0,0,9.0,52,33,19,15,24,0,PB
10.0,Aaron Banks,27.0,LG,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
11.0,Ji'Ayir Brown,24.0,FS,17,13,1,0,0,0,6,0,0,0,0,0,0.0,77,48,29,3,0,0,
12.0,Jordan Elliott,27.0,RDT,15,13,0,0,0,0,0,0,0,0,0,0,0.0,19,12,7,2,2,0,
13.0,De'Vondre Campbell,31.0,LLB,13,12,0,0,0,0,2,0,0,0,0,0,0.0,79,44,35,3,1,0,
14.0,Malik Mustapha,22.0,SS,16,12,1,1,0,1,5,0,0,0,0,0,0.0,72,32,40,2,0,0,AP DRoY-14
15.0,Charvarius Ward,28.0,LCB,12,12,0,0,0,0,7,0,0,0,0,0,0.0,54,38,16,1,0,0,
16.0,Jauan Jennings,27.0,WR,15,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
17.0,Dee Winters,24.0,RLB,15,10,0,0,0,0,4,0,0,0,0,0,0.0,44,26,18,0,0,0,
18.0,Renardo Green,24.0,CB,17,7,1,20,0,20,13,1,0,0,0,0,0.0,61,41,20,0,0,0,
19.0,Talanoa Hufanga,25.0,S,7,7,0,0,0,0,0,0,0,0,0,0,0.0,38,20,18,2,0,0,
20.0,Jordan Mason,25.0,RB,12,6,0,0,0,0,0,0,3,3,-2,0,0.0,0,0,0,0,0,0,
21.0,Isaac Yiadom,28.0,CB,17,5,1,11,0,11,6,2,0,2,0,0,0.0,46,38,8,0,0,0,
22.0,Christian McCaffrey,28.0,RB,4,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
23.0,Demetrius Flannigan-Fowles,28.0,LB,12,3,1,0,0,0,2,0,0,0,0,0,0.0,17,10,7,1,0,0,
24.0,Isaac Guerendo,24.0,RB,16,3,0,0,0,0,0,0,3,0,0,0,0.0,2,0,2,0,0,0,
25.0,Javon Hargrave,31.0,DL,3,3,0,0,0,0,0,0,0,0,0,0,1.0,7,4,3,1,1,0,
26.0,Sam Okuayinonu,26.0,DL,16,3,0,0,0,0,1,1,0,0,0,0,3.0,35,25,10,6,7,0,
