Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,NaVorro Bowman,25.0,LILB,16,16,2,93,1,89,8,4,0,2,0,0,5.0,145,120,25,9.0,5.0,0,"PB,AP-1"
2.0,Ahmad Brooks,29.0,LOLB,16,16,1,22,0,22,7,1,1,1,0,0,8.5,60,52,8,12.0,15.0,0,"PB,AP-2"
3.0,Frank Gore,30.0,RB,16,16,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,PB
4.0,Colin Kaepernick,26.0,QB,16,16,0,0,0,0,0,0,6,2,-2,0,0.0,0,0,0,0.0,0.0,0,
5.0,Eric Reid,22.0,FS,16,16,4,54,0,53,11,0,0,2,0,0,0.0,77,62,15,0.0,1.0,0,PB
6.0,Carlos Rogers,32.0,LCB,16,16,2,14,0,11,8,0,0,0,0,0,0.0,47,39,8,0.0,0.0,0,
7.0,Justin Smith,34.0,RDE,16,16,0,0,0,0,0,1,0,0,0,0,6.5,49,32,17,9.0,16.0,0,"PB,AP-2"
8.0,Donte Whitner,28.0,SS,16,16,2,7,0,7,12,2,1,1,-5,0,0.0,73,58,15,3.0,0.0,0,
9.0,Vernon Davis,29.0,TE,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,"PB,AP-2"
10.0,Ray McDonald,29.0,LDE,14,14,0,0,0,0,1,0,0,0,0,0,3.5,37,29,8,6.0,7.0,0,
11.0,Patrick Willis,28.0,RILB,14,14,0,0,0,0,1,2,0,0,0,0,3.0,104,82,22,10.0,5.0,0,PB
12.0,Glenn Dorsey,28.0,NT,16,13,0,0,0,0,0,0,0,0,0,0,2.0,41,28,13,3.0,3.0,0,
13.0,Bruce Miller,26.0,RB,14,13,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
14.0,Tarell Brown,28.0,RCB,13,10,0,0,0,0,10,0,0,2,16,0,0.0,32,29,3,0.0,0.0,0,
15.0,Dan Skuta,27.0,ROLB,16,8,0,0,0,0,2,0,0,1,47,1,0.0,28,21,7,3.0,3.0,0,
16.0,Aldon Smith,24.0,ROLB,11,8,0,0,0,0,0,0,0,0,0,0,8.5,34,29,5,11.0,18.0,0,
17.0,Tramaine Brock,25.0,RCB,16,7,5,82,1,41,13,0,0,0,0,0,0.0,37,35,2,0.0,0.0,0,
18.0,Kyle Williams,25.0,WR,9,5,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Tony Jerod-Eddie,23.0,DE,15,2,1,6,0,6,2,0,0,1,0,0,0.0,28,21,7,2.0,3.0,0,
20.0,Michael Wilhoite,27.0,LB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,34,32,2,3.0,0.0,0,
21.0,Nnamdi Asomugha,32.0,DB,3,1,0,0,0,0,1,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
22.0,Garrett Celek,25.0,TE,12,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
23.0,Anthony Dixon,26.0,RB,16,1,0,0,0,0,0,1,0,0,0,0,0.0,6,6,0,1.0,0.0,0,
24.0,Ian Williams,24.0,DT,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
25.0,Perrish Cox,26.0,DB,9,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0,
26.0,Craig Dahl,28.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,0.0,0.0,0,
27.0,Quinton Dial,23.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
28.0,Demarcus Dobbs,26.0,DE,15,0,0,0,0,0,1,0,0,0,0,0,0.0,14,6,8,0.0,2.0,0,
29.0,Kendall Hunter,25.0,RB,16,0,0,0,0,0,0,0,1,1,2,1,0.0,6,6,0,0.0,0.0,0,
30.0,LaMichael James,24.0,RB,10,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,,,0,
31.0,Corey Lemonier,22.0,DE,16,0,0,0,0,0,2,1,0,0,0,0,1.0,15,12,3,1.0,3.0,1,
32.0,Nick Moody,23.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
33.0,Darryl Morris,23.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
34.0,Kassim Osgood,33.0,WR,14,0,0,0,0,0,0,0,0,1,0,1,0.0,10,7,3,0.0,0.0,0,
35.0,C.J. Spillman,27.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,25,19,6,0.0,0.0,0,
36.0,Nathan Stupar,25.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
37.0,Raymond Ventrone,31.0,DB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,11,8,3,0.0,0.0,0,
38.0,Eric Wright,28.0,DB,7,0,1,0,0,0,2,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
,Team Totals,,,16,16,18,278,2,89,82,12,20,18,58,3,38.0,957,768,189,73.0,81.0,1,
