Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Donald Butler,23.0,RILB,16,16,1,2,0,2,2,2,0,1,37,1,2.0,96,78,18,10.0,4.0,0,
2.0,Nick Hardwick,30.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
3.0,Philip Rivers,30.0,QB,16,16,0,0,0,0,0,0,9,3,-1,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Takeo Spikes,35.0,LILB,16,16,1,45,0,45,3,0,0,0,0,0,1.0,106,64,42,5.0,1.0,0,
5.0,Eric Weddle,26.0,FS,16,16,7,89,0,26,11,0,0,0,0,0,0.0,88,70,18,3.0,2.0,0,"PB,AP-1"
6.0,Quentin Jammer,32.0,LCB,15,15,0,0,0,0,8,0,0,1,0,0,0.0,53,44,9,2.0,0.0,0,
7.0,Vaughn Martin,25.0,LDE,16,15,0,0,0,0,0,0,0,0,0,0,1.0,47,27,20,3.0,1.0,0,
8.0,Antoine Cason,25.0,RCB,16,14,2,69,0,64,17,0,0,0,0,0,0.0,53,46,7,0.0,0.0,0,
9.0,Travis LaBoy,30.0,ROLB,14,14,0,0,0,0,1,1,0,0,0,0,1.0,38,30,8,3.0,5.0,0,
10.0,Ryan Mathews,24.0,RB,14,14,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Randy McMichael,32.0,TE,16,14,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
12.0,Antonio Garay,32.0,NT,16,13,0,0,0,0,0,0,0,0,0,0,2.5,57,37,20,6.0,8.0,0,
