Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Bryce Fisher,29.0,LDE,16,16,0,0,0,0,0,0,0,1,0,0,4.0,46,37,9,7.0,8.0,0,
2.0,Ken Hamlin,25.0,FS,16,16,3,63,0,37,11,1,0,0,0,0,2.0,96,75,21,1.0,1.0,0,
3.0,Kelly Herndon,30.0,LCB,16,16,1,0,0,0,16,1,0,1,61,1,0.0,68,50,18,5.0,0.0,0,
4.0,Julian Peterson,28.0,RLB,16,16,1,-4,0,-4,6,1,0,1,25,0,10.0,89,71,18,13.0,14.0,0,PB
5.0,Lofa Tatupu,24.0,MLB,16,16,1,19,0,19,7,2,0,1,0,0,1.5,123,93,30,5.0,4.0,0,PB
6.0,Grant Wistrom,30.0,RDE,16,16,0,0,0,0,2,1,0,1,0,0,4.0,37,30,7,7.0,4.0,0,
7.0,Rocky Bernard,27.0,RDT,16,15,0,0,0,0,1,2,0,1,0,0,3.5,37,25,12,8.0,4.0,0,
8.0,LeRoy Hill,24.0,LLB,15,15,0,0,0,0,2,1,0,1,4,0,2.0,92,70,22,2.0,2.0,0,
9.0,Marcus Trufant,26.0,RCB,15,15,1,0,0,0,11,2,0,0,0,0,0.0,68,60,8,1.0,0.0,0,
10.0,Chartric Darby,31.0,LDT,16,14,0,0,0,0,0,0,0,0,0,0,3.5,37,28,9,8.0,7.0,0,
11.0,Deion Branch,27.0,WR,14,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Darrell Jackson,28.0,WR,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Matt Hasselbeck,31.0,QB,12,12,0,0,0,0,0,0,3,2,-3,0,0.0,0,0,0,0.0,0.0,0,
14.0,Shaun Alexander,29.0,RB,10,10,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Mack Strong,35.0,FB,16,10,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
16.0,Jordan Babineaux,24.0,SS,15,8,1,20,0,20,4,0,0,0,0,0,0.0,55,43,12,0.0,1.0,0,
17.0,Michael Boulware,25.0,SS,16,8,2,1,0,1,6,1,0,1,32,0,0.0,40,32,8,1.0,0.0,0,
18.0,Maurice Morris,27.0,RB,16,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Robbie Tobeck,36.0,C,8,8,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Nate Burleson,25.0,WR,16,7,0,0,0,0,0,0,2,2,0,0,0.0,4,3,1,0.0,0.0,0,
21.0,Jerramy Stevens,27.0,TE,11,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Seneca Wallace,26.0,QB,8,4,0,0,0,0,0,0,5,1,-2,0,0.0,0,0,0,0.0,0.0,0,
23.0,Kelly Jennings,24.0,DB,16,2,1,0,0,0,6,1,0,0,0,0,0.0,43,38,5,0.0,1.0,0,
24.0,Marcus Tubbs,25.0,DT,5,2,0,0,0,0,0,0,0,0,0,0,0.5,7,4,3,1.0,2.0,0,
25.0,D.D. Lewis,27.0,LB,5,1,0,0,0,0,0,1,0,0,0,0,1.0,9,8,1,2.0,0.0,0,
26.0,Kevin Bentley,27.0,LB,14,0,0,0,0,0,3,1,0,1,0,0,0.0,27,19,8,1.0,0.0,0,
27.0,Josh Brown,27.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
28.0,Oliver Celestin,25.0,DB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,9,8,1,0.0,0.0,0,
29.0,Marquis Cooper,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,Russell Davis,31.0,DT,13,0,0,0,0,0,0,0,0,1,0,0,3.0,30,24,6,3.0,3.0,0,
31.0,Will Heller,25.0,TE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
32.0,Pete Hunter,26.0,DB,0,0,0,0,0,0,2,0,0,0,0,0,0.0,7,5,2,,,0,
33.0,Bennie Joppru,26.0,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
34.0,Isaiah Kacyvenski,29.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
35.0,Niko Koutouvides,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,0.0,1.0,0,
36.0,Lance Laury,24.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
37.0,Josh Parry,28.0,RB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
38.0,Robert Pollard,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
39.0,Derek Rackley,29.0,TE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Josh Scobey,27.0,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
41.0,Joe Tafoya,28.0,DE,13,0,0,0,0,0,1,0,0,1,0,0,0.0,12,8,4,0.0,0.0,0,
42.0,Darryl Tapp,22.0,DE,16,0,1,25,1,25,1,1,0,0,0,0,3.0,36,25,11,6.0,9.0,0,
43.0,Craig Terrill,26.0,DT,11,0,0,0,0,0,0,0,0,1,5,0,3.0,18,12,6,4.0,4.0,0,
44.0,Marquis Weeks,26.0,RB,10,0,0,0,0,0,0,1,0,0,0,0,0.0,9,7,2,0.0,0.0,0,
45.0,Jimmy Williams,27.0,DB,16,0,0,0,0,0,2,0,0,1,0,0,0.0,18,15,3,1.0,0.0,0,
,Team Totals,,,16,16,12,124,1,37,81,17,21,22,122,1,41.0,1080,841,239,76.0,65.0,0,
