Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jordan Babineaux,24.0,SS,2,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,9,8.0,1.0,0.0,1.0,0.0,
2.0,Rocky Bernard,27.0,RDT,2,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,9,8.0,1.0,1.0,1.0,0.0,
3.0,Michael Boulware,25.0,SS,2,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,10,10.0,0.0,1.0,0.0,0.0,
4.0,Chartric Darby,31.0,LDT,2,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,5,4.0,1.0,0.0,1.0,0.0,
5.0,Bryce Fisher,29.0,LDE,2,2,0.0,0.0,0.0,0.0,1,1,0,0,0,0,2.0,10,7.0,3.0,1.0,2.0,0.0,
6.0,Ken Hamlin,25.0,FS,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,6.0,3.0,0.0,0.0,0.0,
7.0,LeRoy Hill,24.0,LLB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,17,12.0,5.0,1.0,1.0,0.0,
8.0,Kelly Jennings,24.0,DB,2,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,8,7.0,1.0,0.0,0.0,1.0,
9.0,Julian Peterson,28.0,RLB,2,2,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1.0,13,8.0,5.0,2.0,1.0,0.0,
10.0,Lofa Tatupu,24.0,MLB,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,9.0,4.0,0.0,0.0,0.0,
11.0,Grant Wistrom,30.0,RDE,2,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,9,8.0,1.0,2.0,1.0,0.0,
12.0,Kevin Bentley,27.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
13.0,Nate Burleson,25.0,WR,1,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,,,,,0.0,
14.0,Oliver Celestin,25.0,DB,2,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
15.0,Marquis Cooper,24.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
16.0,Russell Davis,31.0,DT,2,0,,,,,0,0,0,0,0,0,0.0,5,3.0,2.0,0.0,0.0,,
17.0,Pete Hunter,26.0,DB,2,0,1.0,16.0,0.0,16.0,2,0,0,1,0,0,0.0,7,5.0,2.0,0.0,0.0,0.0,
18.0,Niko Koutouvides,25.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
19.0,Lance Laury,24.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
20.0,Joe Tafoya,28.0,DE,2,0,,,,,0,0,0,0,0,0,0.0,2,2.0,0.0,0.0,0.0,,
21.0,Darryl Tapp,22.0,DE,2,0,,,,,0,0,0,0,0,0,0.0,4,4.0,0.0,1.0,0.0,,
22.0,Marquis Weeks,26.0,RB,1,0,,,,,0,0,0,0,0,0,0.0,1,1.0,0.0,0.0,0.0,,
,Team Totals,,,2,2,1.0,16.0,0.0,16.0,6,4,1,2,0,0,5.0,138,109.0,29.0,9.0,8.0,1.0,
