Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Tim Barnes,27.0,C,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Michael Brockers,25.0,RDT,16,16,0,0,0,0,0,0,0,0,0,0,3.0,44,27,17,8.0,6.0,0,
3.0,Aaron Donald,24.0,LDT,16,16,0,0,0,0,1,0,0,1,40,0,11.0,69,44,25,22.0,37.0,0,"PB,AP-1,AP DPoY-2"
4.0,James Laurinaitis,29.0,MLB,16,16,1,0,0,0,1,1,0,0,0,0,1.0,109,61,48,2.0,9.0,1,
5.0,Rodney McLeod,25.0,FS,16,16,1,4,0,4,5,3,0,1,20,1,0.0,82,59,23,2.0,0.0,0,
6.0,Tavon Austin,25.0,WR,16,15,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Jackrabbit Jenkins,27.0,RCB,15,15,3,0,0,0,15,1,0,0,0,0,0.0,64,56,8,1.0,0.0,0,
8.0,Rob Havenstein,23.0,RT,13,13,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Trumaine Johnson,25.0,LCB,14,13,7,136,1,58,17,0,0,1,0,0,0.0,71,58,13,1.0,0.0,0,
10.0,Mark Barron,26.0,LLB,16,12,0,0,0,0,5,3,0,0,0,0,1.0,116,79,37,16.0,4.0,0,
11.0,Jared Cook,28.0,TE,16,12,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Todd Gurley,21.0,RB,13,12,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,,,0,"PB,AP-2,AP ORoY-1"
13.0,Nick Foles,26.0,QB,11,11,0,0,0,0,0,0,5,2,-4,0,0.0,0,0,0,0.0,0.0,0,
14.0,William Hayes,30.0,LDE,16,11,0,0,0,0,0,2,0,0,0,0,5.5,53,36,17,12.0,14.0,0,
15.0,T.J. McDonald,24.0,SS,11,11,0,0,0,0,1,1,0,1,0,0,1.0,63,39,24,5.0,2.0,0,
16.0,Akeem Ayers,26.0,RLB,16,10,0,0,0,0,5,1,0,3,45,1,0.5,47,35,12,3.0,3.0,0,
17.0,Eugene Sims,29.0,RDE,13,9,1,42,0,42,2,1,0,1,0,0,1.5,24,13,11,2.0,6.0,0,
18.0,Robert Quinn,25.0,RDE,8,7,0,0,0,0,3,3,0,0,0,0,5.0,21,13,8,5.0,7.0,0,
19.0,Lamarcus Joyner,25.0,DB,16,6,0,0,0,0,6,0,0,1,0,0,2.0,72,54,18,3.0,2.0,0,
20.0,Maurice Alexander,24.0,SS,14,5,0,0,0,0,1,0,0,1,3,0,2.0,39,30,9,4.0,5.0,0,
21.0,Cory Harkey,25.0,TE,16,5,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
22.0,Case Keenum,27.0,QB,6,5,0,0,0,0,0,0,3,0,-12,0,0.0,0,0,0,,,0,
23.0,Chris Long,30.0,LDE,12,5,0,0,0,0,0,1,0,0,0,0,3.0,19,9,10,2.0,5.0,0,
24.0,Alec Ogletree,24.0,LB,4,4,0,0,0,0,0,0,0,0,0,0,2.0,42,27,15,4.0,2.0,0,
25.0,Marcus Roberson,23.0,DB,16,4,0,0,0,0,6,1,0,0,0,0,0.0,29,25,4,2.0,0.0,0,
26.0,Stedman Bailey,25.0,WR,8,3,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
27.0,Tre Mason,22.0,RB,13,3,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
28.0,Benny Cunningham,25.0,RB,16,1,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0.0,0.0,0,
29.0,Bradley Marquez,23.0,WR,16,1,0,0,0,0,0,1,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
30.0,Daren Bates,25.0,LB,15,0,0,0,0,0,1,0,0,1,0,0,0.0,10,7,3,0.0,0.0,0,
31.0,Cody Davis,26.0,DB,16,0,0,0,0,0,0,0,1,1,0,0,0.0,10,8,2,0.0,0.0,0,
32.0,Nick Fairley,27.0,DT,15,0,0,0,0,0,1,0,0,1,-5,0,0.5,29,18,11,1.0,7.0,0,
33.0,Bryce Hager,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,0.0,0,
34.0,Johnny Hekker,25.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,"PB,AP-1"
35.0,Matt Longacre,24.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1.0,2.0,0,
36.0,Cameron Lynch,22.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
37.0,Jake McQuaide,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
38.0,Eric Patterson,22.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Isaiah Pead,26.0,RB,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
40.0,Chase Reynolds,28.0,RB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
41.0,Ethan Westbrooks,25.0,DE,13,0,0,0,0,0,0,1,0,0,0,0,2.0,19,14,5,3.0,4.0,0,
42.0,Doug Worthington,28.0,DE,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,1.0,0,
43.0,Greg Zuerlein,28.0,K,14,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,16,16,13,182,1,58,70,20,22,24,87,2,41.0,1082,753,329,99.0,116.0,1,
