Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Yeremiah Bell,34.0,FS,16,16,0.0,0.0,0.0,0.0,2,0,0,3,18,0,1.0,90,73,17,3.0,1.0,0.0,
2.0,Antonio Cromartie,28.0,RCB,16,16,3.0,53.0,1.0,40.0,13,0,0,0,0,0,0.0,35,30,5,1.0,0.0,0.0,PB
3.0,David Harris,28.0,RILB,16,16,0.0,0.0,0.0,0.0,3,1,0,1,0,0,3.0,123,79,44,4.0,7.0,0.0,
4.0,Calvin Pace,32.0,ROLB,16,16,0.0,0.0,0.0,0.0,2,0,0,1,0,0,3.0,55,35,20,7.0,6.0,0.0,
5.0,Mike DeVito,28.0,RDE,16,15,0.0,0.0,0.0,0.0,0,2,0,0,0,0,1.0,52,27,25,2.0,1.0,0.0,
6.0,LaRon Landry,28.0,SS,16,15,2.0,42.0,1.0,24.0,8,4,0,0,9,0,0.0,100,76,24,4.0,3.0,0.0,PB
7.0,Mark Sanchez,26.0,QB,15,15,0.0,0.0,0.0,0.0,0,0,14,3,-22,0,0.0,0,0,0,0.0,0.0,0.0,
8.0,Muhammad Wilkerson,23.0,LDE,16,15,0.0,0.0,0.0,0.0,5,3,0,1,21,1,5.0,69,36,33,7.0,12.0,0.0,
9.0,Kyle Wilson,25.0,LCB,16,15,1.0,5.0,0.0,5.0,4,1,1,1,0,0,0.0,48,41,7,1.0,0.0,0.0,
10.0,Shonn Greene,27.0,RB,16,14,0.0,0.0,0.0,0.0,0,0,4,3,0,0,0.0,0,0,0,0.0,0.0,0.0,
11.0,Bart Scott,32.0,LILB,15,13,1.0,11.0,0.0,11.0,1,0,0,1,38,0,2.5,60,36,24,9.0,5.0,0.0,
12.0,Sione Pouha,33.0,NT,12,10,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,29,20,9,1.0,1.0,0.0,
13.0,Bryan Thomas,33.0,LOLB,12,10,0.0,0.0,0.0,0.0,1,0,0,0,0,0,2.5,24,18,6,7.0,4.0,0.0,
14.0,Lex Hilliard,28.0,FB,12,9,0.0,0.0,0.0,0.0,0,1,0,2,7,0,0.0,7,7,0,0.0,0.0,0.0,
15.0,Jeremy Kerley,24.0,WR,16,7,0.0,0.0,0.0,0.0,0,0,4,1,1,0,0.0,1,1,0,0.0,0.0,0.0,
16.0,Chaz Schilens,27.0,WR,15,6,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,4,4,0,0.0,0.0,0.0,
17.0,Santonio Holmes,28.0,WR,4,4,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
18.0,Garrett McIntyre,28.0,LB,16,4,0.0,0.0,0.0,0.0,1,0,0,1,0,0,3.5,35,24,11,5.0,6.0,0.0,
19.0,Demario Davis,23.0,LB,16,3,0.0,0.0,0.0,0.0,0,0,0,1,-4,0,0.0,36,31,5,1.0,0.0,0.0,
20.0,Quinton Coples,22.0,DE,16,2,0.0,0.0,0.0,0.0,1,0,0,0,0,0,5.5,30,22,8,9.0,14.0,0.0,
21.0,Kenrick Ellis,25.0,DT,12,2,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,18,11,7,0.0,0.0,0.0,
22.0,Bilal Powell,24.0,RB,14,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0.0,
23.0,Darrelle Revis,27.0,DB,2,2,1.0,1.0,0.0,1.0,3,1,0,1,0,0,0.0,12,9,3,0.0,0.0,0.0,
24.0,Eric Smith,29.0,DB,12,2,1.0,5.0,0.0,5.0,4,0,0,1,0,0,0.0,16,12,4,1.0,2.0,0.0,
