Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Russell Allen,26.0,RLB,16,16,0.0,0.0,0.0,0.0,6,0,0,1,0,0,0.5,131,107,24,9.0,4.0,0.0,
2.0,Tyson Alualu,25.0,LDT,16,16,0.0,0.0,0.0,0.0,1,0,0,1,0,0,3.5,45,34,11,3.0,4.0,0.0,
3.0,Dawan Landry,30.0,SS,16,16,1.0,47.0,0.0,21.0,2,0,0,0,0,0,0.0,100,81,19,0.0,0.0,0.0,
4.0,Jeremy Mincey,29.0,LDE,16,16,0.0,0.0,0.0,0.0,5,2,0,1,0,0,3.0,41,35,6,7.0,13.0,0.0,
5.0,Paul Posluszny,28.0,MLB,16,16,3.0,20.0,0.0,13.0,7,2,0,0,0,0,2.0,139,106,33,5.0,5.0,0.0,
6.0,Marcedes Lewis,28.0,TE,16,15,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
7.0,Justin Blackmon,22.0,WR,16,14,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
8.0,C.J. Mosley,29.0,RDT,16,13,0.0,0.0,0.0,0.0,0,1,0,3,0,0,2.5,45,36,9,4.0,6.0,0.0,
9.0,Derek Cox,26.0,RCB,12,12,4.0,18.0,0.0,16.0,11,1,0,0,0,0,0.0,60,55,5,1.0,0.0,0.0,
10.0,Blaine Gabbert,23.0,QB,10,10,0.0,0.0,0.0,0.0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
11.0,Dwight Lowery,26.0,FS,9,9,1.0,21.0,0.0,21.0,4,0,0,1,0,0,0.0,31,26,5,1.0,0.0,0.0,
12.0,Aaron Ross,30.0,LCB,14,9,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,46,37,9,1.0,0.0,0.0,
