Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Robert Alford,28.0,LCB,16,16,2,34,1,30,19,0,0,0,0,0,0.0,61,50,11,1.0,0.0,0,
2.0,Ricardo Allen,25.0,SS,16,16,2,3,0,3,3,0,0,0,0,0,0.0,90,61,29,0.0,0.0,0,
3.0,Devonta Freeman,24.0,RB,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Alex Mack,31.0,C,16,16,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
5.0,Matt Ryan,31.0,QB,16,16,0,0,0,0,0,0,4,2,-3,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP MVP-1,AP OPoY-1"
6.0,Ryan Schraeder,28.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Mohamed Sanu,27.0,WR,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,Grady Jarrett,23.0,RDE,16,14,0,0,0,0,0,0,0,1,0,0,3.0,48,21,27,4.0,9.0,0,
9.0,Keanu Neal,21.0,FS,14,14,0,0,0,0,8,5,0,1,0,0,0.0,106,72,34,2.0,0.0,0,
10.0,Deion Jones,22.0,RILB,15,13,3,165,2,90,11,1,0,0,0,0,0.0,108,75,33,4.0,2.0,0,AP DRoY-3
11.0,Vic Beasley,24.0,LILB,16,12,0,0,0,0,2,6,0,1,21,1,15.5,39,32,7,11.0,16.0,0,"PB,AP-1"
