Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Shaquil Barrett,27.0,ROLB,16,16,1,4,0,4,2,6,0,0,0,0,19.5,58,45,13,19,37,0,"PB,AP-2,AP DPoY-4"
2.0,Lavonte David,29.0,RILB,16,16,1,26,0,26,7,3,0,1,0,0,1.0,123,82,41,10,7,0,
3.0,Ryan Jensen,28.0,C,16,16,0,0,0,0,0,0,0,4,0,0,0.0,0,0,0,0,0,0,
4.0,Ndamukong Suh,32.0,LDE,16,16,0,0,0,0,4,0,0,4,43,2,2.5,41,22,19,7,14,0,
5.0,Vita Vea,24.0,NT,16,16,0,0,0,0,3,0,0,0,0,0,2.5,35,19,16,4,12,0,
6.0,Jameis Winston,25.0,QB,16,16,0,0,0,0,0,0,12,3,-14,0,0.0,0,0,0,0,0,0,
7.0,Carlton Davis,22.0,LCB,14,14,1,0,0,0,19,1,0,1,6,0,0.0,60,54,6,3,0,0,
8.0,O.J. Howard,25.0,TE,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
9.0,Jordan Whitehead,22.0,FS,14,14,1,11,0,11,9,0,0,1,0,0,0.0,69,50,19,4,1,0,
10.0,Devin White,21.0,LILB,13,13,1,5,0,5,3,3,0,4,112,2,2.5,91,58,33,4,5,0,
11.0,Andrew Adams,27.0,SS,14,11,1,21,0,21,3,1,0,0,0,0,0.0,46,41,5,3,0,0,
12.0,Sean Murphy-Bunting,22.0,RCB,16,10,3,88,1,70,8,1,0,0,0,0,1.0,44,37,7,1,0,0,
13.0,Vernon Hargreaves III,24.0,RCB,9,9,1,15,1,15,4,0,0,1,2,0,0.0,40,36,4,0,0,0,
14.0,Ronald Jones II,22.0,RB,16,9,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
15.0,William Gholston,28.0,RDE,16,8,0,0,0,0,2,0,0,0,0,0,1.0,38,26,12,5,7,0,
16.0,Carl Nassib,26.0,LOLB,14,8,0,0,0,0,0,1,0,1,0,0,6.0,34,24,10,8,11,0,
17.0,Jason Pierre-Paul,30.0,LOLB,10,8,0,0,0,0,2,2,0,0,0,0,8.5,27,24,3,9,16,0,
18.0,Peyton Barber,25.0,RB,16,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Mike Edwards,23.0,SS,15,7,0,0,0,0,6,0,0,2,-1,0,1.0,45,33,12,3,1,0,
20.0,Antony Auclair,26.0,TE,8,5,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
21.0,Jamel Dean,23.0,DB,13,5,2,31,0,31,17,0,1,0,0,0,0.0,21,16,5,1,0,0,
22.0,Kevin Minter,29.0,LB,16,2,0,0,0,0,2,0,0,1,0,0,0.0,34,21,13,2,1,0,
23.0,Justin Watson,23.0,WR,16,2,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
24.0,Anthony Nelson,22.0,DE,9,1,0,0,0,0,1,1,0,0,0,0,0.0,8,1,7,0,0,0,
25.0,Darian Stewart,31.0,DB,13,1,0,0,0,0,1,0,0,0,0,0,0.0,9,6,3,0,1,0,
26.0,M.J. Stewart,24.0,DB,10,1,0,0,0,0,2,0,0,0,0,0,0.0,35,28,7,0,0,0,
27.0,Bobo Wilson,24.0,WR,6,1,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
28.0,Sam Acho,31.0,LB,8,0,0,0,0,0,0,1,0,0,0,0,1.0,3,2,1,0,1,0,
29.0,Beau Allen,28.0,DT,13,0,0,0,0,0,0,0,0,0,0,0,0.5,10,4,6,2,1,0,
30.0,Devante Bond,26.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,0,0,
31.0,Deone Bucannon,27.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
