Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Keith Brooking,31.0,MLB/LLB,16,16,0,0,0,0,1,0,0,1,0,0,2.5,138.0,97.0,41.0,4.0,4.0,0,
2.0,Chris Crocker,26.0,FS,16,16,1,28,0,28,8,0,0,0,0,0,1.0,50.0,44.0,6.0,3.0,1.0,0,
3.0,Alge Crumpler,29.0,TE,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,PB
4.0,Warrick Dunn,31.0,RB,16,16,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
5.0,Wayne Gandy,35.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
6.0,DeAngelo Hall,23.0,LCB,16,16,4,131,1,60,16,0,1,1,25,0,0.0,58.0,51.0,7.0,3.0,0.0,0,PB
7.0,Michael Jenkins,24.0,WR,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
8.0,Todd McClure,29.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,Lawyer Milloy,33.0,SS,16,16,0,0,0,0,5,0,0,0,0,0,2.0,98.0,72.0,26.0,6.0,5.0,0,
10.0,Michael Vick,26.0,QB,16,16,0,0,0,0,0,0,9,3,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
11.0,Roderick Coleman,30.0,RDT,15,15,0,0,0,0,6,0,0,3,9,0,6.0,26.0,20.0,6.0,7.0,13.0,0,
12.0,Grady Jackson,33.0,LDT,16,15,0,0,0,0,2,1,0,0,0,0,0.0,36.0,31.0,5.0,12.0,1.0,0,
13.0,Michael Boley,24.0,LLB,16,13,2,44,0,40,7,1,0,3,0,0,3.0,88.0,69.0,19.0,7.0,3.0,0,
14.0,Chauncey Davis,23.0,LDE,16,13,1,41,0,41,2,0,0,1,0,0,1.0,38.0,29.0,9.0,3.0,2.0,0,
15.0,Justin Griffith,26.0,FB,16,11,0,0,0,0,0,0,3,0,0,0,0.0,,,,,,0,
