Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Demar Dotson,29.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Vincent Jackson,31.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
3.0,Patrick Omameh,25.0,RG,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
4.0,Evan Dietrich-Smith,28.0,C,15,15,0,0,0,0,0,0,2,0,-14,0,0.0,0,0,0,0.0,0.0,0,
5.0,Johnthan Banks,25.0,RCB,15,14,4,69,1,32,10,0,0,0,0,0,0.0,50,41,9,1.0,1.0,0,
6.0,Lavonte David,24.0,RLB,14,14,0,0,0,0,4,4,0,1,0,0,1.0,146,101,45,17.0,4.0,0,
7.0,Dashon Goldson,30.0,FS,14,14,0,0,0,0,1,0,0,1,2,0,0.0,81,63,18,0.0,0.0,0,
8.0,Alterraun Verner,26.0,LCB,14,14,2,26,0,26,9,2,0,0,0,0,0.0,76,58,18,7.0,0.0,0,
9.0,Michael Johnson,27.0,RDE,14,13,0,0,0,0,0,2,0,0,0,0,4.0,27,20,7,5.0,12.0,0,
10.0,Gerald McCoy,26.0,LDT,13,13,0,0,0,0,3,1,0,0,0,0,8.5,35,28,7,13.0,13.0,0,"PB,AP-2"
11.0,Clinton McDonald,27.0,RDT,13,13,1,3,0,3,2,0,0,2,4,0,5.0,45,34,11,9.0,8.0,0,
12.0,Danny Lansanah,29.0,LLB,16,11,3,60,2,33,8,0,0,0,0,0,1.5,82,61,21,8.0,2.0,0,
13.0,Josh McCown,35.0,QB,11,11,0,0,0,0,0,0,10,5,-3,0,0.0,0,0,0,0.0,0.0,0,
14.0,Mason Foster,25.0,MLB,10,10,0,0,0,0,2,0,0,0,0,0,0.0,62,40,22,2.0,1.0,0,
15.0,William Gholston,23.0,LDE,15,9,0,0,0,0,3,0,0,0,0,0,2.0,42,28,14,9.0,6.0,0,
16.0,Austin Seferian-Jenkins,22.0,TE,9,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Mark Barron,25.0,SS,7,7,0,0,0,0,3,0,1,1,8,0,0.0,49,35,14,0.0,0.0,0,
18.0,Oniel Cousins,30.0,RT,16,7,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Jacquies Smith,24.0,LDE,15,7,0,0,0,0,2,1,0,1,0,0,6.5,17,13,4,4.0,12.0,0,
20.0,Luke Stocker,26.0,RB,13,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
21.0,Major Wright,26.0,FS,12,7,0,0,0,0,1,0,0,0,0,0,0.0,52,35,17,2.0,0.0,0,
22.0,Brandon Myers,29.0,TE,14,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Mike Glennon,25.0,QB,6,5,0,0,0,0,0,0,2,3,-8,0,0.0,0,0,0,0.0,0.0,0,
24.0,Bradley McDougald,24.0,SS,15,5,1,0,0,0,7,0,0,0,0,0,0.0,50,40,10,0.0,0.0,0,
25.0,Bobby Rainey,27.0,RB,15,5,0,0,0,0,0,0,3,0,0,0,0.0,5,4,1,0.0,0.0,0,
26.0,Akeem Spence,23.0,RDT,16,5,0,0,0,0,0,0,0,2,0,0,3.0,37,27,10,4.0,7.0,0,
27.0,Dane Fletcher,28.0,DE,16,4,0,0,0,0,1,0,0,0,0,0,0.5,39,27,12,0.0,1.0,0,
28.0,Crezdon Butler,27.0,DB,11,3,0,0,0,0,0,0,0,0,0,0,0.0,14,14,0,0.0,0.0,0,
29.0,Jonathan Casillas,27.0,LB,5,3,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,1.0,0.0,0,
30.0,Leonard Johnson,24.0,DB,16,3,1,-6,0,0,4,3,0,0,0,0,0.0,45,30,15,0.0,0.0,0,
31.0,Orie Lemon,27.0,LB,10,3,0,0,0,0,0,0,0,0,0,0,0.0,23,19,4,5.0,0.0,0,
32.0,Louis Murphy,27.0,WR,11,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
33.0,Da'Quan Bowers,24.0,DE,11,2,0,0,0,0,1,0,0,1,0,0,1.5,21,11,10,2.0,3.0,0,
34.0,Adrian Clayborn,26.0,DE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
35.0,Larry English,28.0,DE,12,1,0,0,0,0,0,1,0,0,0,0,1.0,12,7,5,0.0,3.0,0,
36.0,Garrett Gilkey,24.0,T,16,1,0,0,0,0,0,0,2,0,-4,0,0.0,0,0,0,,,0,
37.0,Josh Allen,23.0,C,3,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
38.0,Andrew DePaola,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
39.0,Brandon Dixon,24.0,DB,14,0,1,0,0,0,2,0,0,0,0,0,0.0,9,8,1,1.0,0.0,0,
40.0,T.J. Fatinikun,23.0,DE,10,0,0,0,0,0,0,0,0,0,0,0,0.5,9,5,4,1.0,1.0,0,
