Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Yeremiah Bell,32.0,SS,16,16,1,21,0,21,5,2,0,1,4,0,1.5,101,83,18,4.0,3.0,0,
2.0,Ronnie Brown,29.0,RB,16,16,0,0,0,0,0,0,3,0,0,0,0.0,1,0,1,0.0,0.0,0,
3.0,Richie Incognito,27.0,LG,16,16,0,0,0,0,0,0,2,0,-15,0,0.0,0,0,0,0.0,0.0,0,
4.0,Kendall Langford,24.0,LDE,16,16,0,0,0,0,4,2,0,0,0,0,3.0,47,33,14,6.0,7.0,0,
5.0,Jake Long,25.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
6.0,Randy Starks,27.0,RDE,16,16,0,0,0,0,3,0,0,1,0,0,3.0,30,26,4,4.0,6.0,0,PB
7.0,Cameron Wake,28.0,ROLB,16,16,0,0,0,0,4,3,0,0,0,0,14.0,57,48,9,21.0,26.0,0,"PB,AP-2"
8.0,Vontae Davis,22.0,LCB,16,15,1,0,0,0,12,1,0,0,0,0,0.0,54,46,8,1.0,0.0,0,
9.0,Joe Berger,28.0,C,15,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
10.0,Chris Clemons,25.0,FS,15,14,1,0,0,0,5,2,0,1,0,0,1.5,61,51,10,5.0,1.0,0,
11.0,Chad Henne,25.0,QB,15,14,0,0,0,0,0,0,5,3,-22,0,0.0,0,0,0,,,0,
12.0,Brandon Marshall,26.0,WR,14,14,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Paul Soliai,27.0,NT,16,14,0,0,0,0,2,0,0,1,0,0,2.0,39,33,6,8.0,3.0,0,
14.0,Karlos Dansby,29.0,RILB,14,13,0,0,0,0,4,2,0,0,0,0,3.0,95,78,17,7.0,4.0,0,
15.0,Channing Crowder,27.0,LILB,11,11,0,0,0,0,2,0,0,0,0,0,0.0,39,33,6,2.0,0.0,0,
16.0,Brian Hartline,24.0,WR,12,11,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Koa Misi,23.0,LOLB,16,11,0,0,0,0,2,0,0,2,0,1,4.5,41,29,12,8.0,7.0,0,
18.0,Lousaka Polite,29.0,FB,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
19.0,Davone Bess,25.0,WR,16,8,0,0,0,0,0,0,3,1,0,0,0.0,2,1,1,0.0,0.0,0,
20.0,Pat McQuistan,27.0,RG,16,8,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Sean Smith,23.0,RCB,15,8,1,18,0,18,9,0,0,0,0,0,0.0,51,43,8,1.0,0.0,0,
22.0,Jason Allen,27.0,RCB,8,7,3,17,0,17,8,0,0,0,0,0,0.0,32,22,10,0.0,0.0,0,
23.0,Tim Dobbins,28.0,LILB,16,6,0,0,0,0,1,0,0,0,0,0,1.0,47,36,11,6.0,2.0,0,
24.0,Benny Sapp,29.0,DB,16,6,2,9,0,9,10,0,1,1,0,0,0.0,41,34,7,3.0,0.0,0,
