Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Demario Davis,26.0,LILB,16,16,0,0,0,0,2,0,0,1,0,0,2.0,90,57,33,7.0,9.0,0,
2.0,Ryan Fitzpatrick,33.0,QB,16,16,0,0,0,0,0,0,5,2,-32,0,0.0,0,0,0,,,0,
3.0,Marcus Gilchrist,27.0,FS,16,16,3,31,0,31,7,0,0,0,0,0,0.0,82,60,22,0.0,0.0,0,
4.0,David Harris,31.0,RILB,16,16,0,0,0,0,4,2,0,0,0,0,4.5,108,67,41,6.0,7.0,0,
5.0,Damon Harrison,27.0,NT,16,16,0,0,0,0,0,1,0,0,0,0,0.5,72,39,33,5.0,4.0,0,
6.0,Brandon Marshall,31.0,WR,16,16,0,0,0,0,0,0,3,2,8,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
7.0,Antonio Cromartie,31.0,LCB,15,15,0,0,0,0,12,0,0,1,0,0,0.0,29,26,3,2.0,0.0,0,
8.0,Muhammad Wilkerson,26.0,LDE,16,15,0,0,0,0,7,2,0,0,0,0,12.0,64,39,25,11.0,28.0,0,"PB,AP-2"
9.0,Leonard Williams,21.0,RDE,16,15,0,0,0,0,0,0,0,0,0,0,3.0,63,29,34,7.0,21.0,0,AP DRoY-3
10.0,Chris Ivory,27.0,RB,15,14,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
11.0,Darrelle Revis,30.0,RCB,14,14,5,48,0,24,9,0,0,4,18,0,0.0,39,30,9,0.0,0.0,0,PB
12.0,Eric Decker,28.0,WR,15,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Calvin Pace,35.0,ROLB,16,12,0,0,0,0,1,2,0,1,0,0,3.0,22,15,7,4.0,6.0,0,
14.0,Calvin Pryor,23.0,SS,13,12,2,47,0,29,6,1,0,0,0,0,0.0,69,50,19,2.0,0.0,0,
15.0,Sheldon Richardson,25.0,LOLB,11,11,0,0,0,0,2,2,0,0,0,0,5.0,35,20,15,4.0,15.0,0,
16.0,Kellen Davis,30.0,TE,16,9,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Buster Skrine,26.0,DB,16,8,1,9,0,9,7,0,0,0,0,0,0.0,56,46,10,2.0,2.0,0,
18.0,Jeff Cumberland,28.0,TE,15,6,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
19.0,Quincy Enunwa,23.0,WR,12,6,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
20.0,Tommy Bohanon,25.0,RB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0.0,0.0,0,
21.0,Devin Smith,23.0,WR,10,3,0,0,0,0,0,0,1,0,0,0,0.0,3,2,1,0.0,0.0,0,
22.0,Marcus Williams,24.0,DB,13,3,6,45,0,21,10,1,0,1,0,0,1.5,27,19,8,0.0,2.0,0,
23.0,Quinton Coples,25.0,DE,10,2,0,0,0,0,0,0,0,1,0,0,0.0,8,4,4,0.0,3.0,0,
24.0,Leger Douzable,29.0,DE,16,2,0,0,0,0,0,0,0,0,0,0,0.0,14,10,4,2.0,3.0,0,
25.0,Bilal Powell,27.0,RB,11,2,0,0,0,0,0,0,2,2,0,0,0.0,1,0,1,0.0,0.0,0,
26.0,Kenbrell Thompkins,27.0,WR,7,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
27.0,Dion Bailey,23.0,DB,5,1,0,0,0,0,2,0,0,0,0,0,0.5,18,13,5,0.0,1.0,0,
28.0,Stephen Bowen,31.0,DE,15,1,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,3.0,0.0,0,
29.0,Jeremy Kerley,27.0,WR,16,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
30.0,Rontez Miles,27.0,DB,9,1,1,11,0,11,1,0,0,0,0,0,0.0,24,15,9,0.0,0.0,0,
31.0,T.J. Barnes,25.0,DT,6,0,0,0,0,0,1,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
