Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Chris Clemons,29.0,LDE,16,16,0,0,0,0,4,1,0,1,0,0,11.0,49,33,16,9.0,21.0,0,
2.0,Aaron Curry,24.0,RLB,16,16,0,0,0,0,1,2,0,0,0,0,3.5,73,60,13,6.0,8.0,0,
3.0,David Hawthorne,25.0,LLB,16,16,1,5,0,5,4,2,0,1,0,0,0.0,106,75,31,3.0,1.0,0,
4.0,Lawyer Milloy,37.0,SS,16,16,0,0,0,0,3,1,0,0,0,0,4.0,87,60,27,6.0,5.0,0,
5.0,Lofa Tatupu,28.0,MLB,16,16,1,26,1,26,8,2,0,0,0,0,1.0,89,59,30,4.0,2.0,0,
6.0,Earl Thomas,21.0,FS,16,16,5,68,0,34,7,1,0,0,0,0,0.0,76,64,12,1.0,2.0,0,
7.0,Marcus Trufant,30.0,LCB,16,16,1,32,1,32,8,1,0,2,0,0,0.0,80,65,15,1.0,0.0,0,
8.0,Matt Hasselbeck,35.0,QB,14,14,0,0,0,0,0,0,7,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Kelly Jennings,28.0,RCB,14,14,1,0,0,0,13,0,0,0,0,0,0.0,40,35,5,0.0,0.0,0,
10.0,Stacy Andrews,29.0,RG,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
11.0,Brandon Mebane,25.0,LDT,12,12,0,0,0,0,2,0,0,0,0,0,1.0,31,19,12,7.0,1.0,0,
12.0,Kentwan Balmer,24.0,RDE,16,11,0,0,0,0,1,0,0,0,0,0,0.0,43,28,15,4.0,1.0,0,
13.0,Colin Cole,30.0,RDT,11,11,0,0,0,0,5,0,0,0,0,0,1.0,44,36,8,3.0,1.0,0,
14.0,Marshawn Lynch,24.0,RB,12,11,0,0,0,0,0,0,3,0,0,0,0.0,1,0,1,0.0,0.0,0,
15.0,Red Bryant,26.0,RDE,7,7,0,0,0,0,0,1,0,2,0,0,1.0,18,16,2,2.0,3.0,0,
16.0,Ben Obomanu,27.0,WR,15,6,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
17.0,Junior Siavii,32.0,RDT,14,6,0,0,0,0,2,0,0,0,0,0,0.0,30,24,6,2.0,3.0,0,
18.0,Michael Robinson,27.0,FB,11,4,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
19.0,Deion Branch,31.0,WR,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Cameron Morrah,23.0,TE,15,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
21.0,Charlie Whitehurst,28.0,QB,6,2,0,0,0,0,0,0,2,2,-16,0,0.0,0,0,0,,,0,
22.0,Nate Ness,24.0,DB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
23.0,Craig Terrill,30.0,DT,12,1,0,0,0,0,1,0,0,0,0,0,0.0,10,4,6,0.0,0.0,0,
24.0,Walter Thurmond,23.0,DB,14,1,0,0,0,0,7,0,1,0,0,0,0.0,37,33,4,0.0,1.0,0,
25.0,Jordan Babineaux,28.0,DB,16,0,2,37,0,20,8,1,0,0,0,0,1.5,46,37,9,4.0,4.0,1,
26.0,Raheem Brock,32.0,DE,16,0,0,0,0,0,3,1,0,1,0,0,9.0,32,26,6,7.0,20.0,0,
27.0,Kam Chancellor,22.0,DB,16,0,0,0,0,0,1,1,0,0,0,0,1.0,23,17,6,1.0,1.0,0,
28.0,Kennard Cox,25.0,DB,11,0,0,0,0,0,2,0,0,1,0,0,0.0,10,6,4,0.0,0.0,0,
29.0,Dexter Davis,24.0,LB,15,0,0,0,0,0,0,0,0,1,0,0,1.0,13,10,3,2.0,2.0,0,
30.0,Amon Gordon,29.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
31.0,Clint Gresham,24.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
32.0,Chris Henry,25.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Will Herring,27.0,LB,15,0,1,0,0,0,2,1,0,0,0,0,1.0,36,30,6,3.0,1.0,0,
34.0,Roy Lewis,25.0,DB,14,0,0,0,0,0,4,1,0,1,0,0,1.0,26,20,6,2.0,1.0,0,
35.0,Olindo Mare,37.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
