Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Daiyan Henley,26.0,LB,8,8,1,8,0,8,2,0,0,0,0,0,2.0,52,26,26,3,3,0,
2.0,Justin Herbert,27.0,QB,8,8,0,0,0,0,0,0,2,0,-7,0,0.0,0,0,0,0,0,0,
3.0,Derwin James,29.0,S,8,8,1,21,0,21,3,0,0,0,0,0,1.5,49,28,21,5,6,0,
4.0,Tarheeb Still,23.0,CB,8,8,0,0,0,0,6,0,0,0,0,0,0.0,31,23,8,2,2,0,
5.0,Teair Tart,28.0,DL,8,8,0,0,0,0,2,1,0,1,0,0,0.0,12,8,4,3,1,0,
6.0,Tuli Tuipulotu,23.0,OLB,8,8,0,0,0,0,2,1,0,0,0,0,6.0,23,16,7,9,12,0,
7.0,Donte Jackson,30.0,CB,8,7,1,0,0,0,5,0,0,0,0,0,0.0,14,10,4,1,0,0,
8.0,Tyler Conklin,30.0,TE,8,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
9.0,Troy Dye,29.0,LB,7,5,0,0,0,0,0,0,0,0,0,0,1.0,43,20,23,4,1,0,
10.0,Alohi Gilman,28.0,S,5,5,0,0,0,0,3,0,0,0,0,0,0.0,22,11,11,0,0,0,
11.0,Omarion Hampton,22.0,RB,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
12.0,Da'Shawn Hand,30.0,DL,5,5,0,0,0,0,1,0,0,0,0,0,1.0,10,7,3,3,3,0,
13.0,Quentin Johnston,24.0,WR,7,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Elijah Molden,26.0,DB,5,5,0,0,0,0,0,0,0,0,0,0,0.0,21,12,9,0,0,0,
15.0,Bud Dupree,32.0,OLB,8,4,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,0,0,0,
16.0,Tony Jefferson,33.0,S,7,4,2,2,0,2,4,0,0,0,0,0,0.0,24,15,9,0,0,0,
17.0,Jamaree Caldwell,25.0,DT,8,3,0,0,0,0,0,0,0,0,0,0,1.0,13,6,7,2,1,0,
18.0,Khalil Mack,34.0,OLB,4,3,0,0,0,0,0,1,0,0,0,0,3.0,6,6,0,3,4,0,
19.0,Denzel Perryman,33.0,LB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,0,0,
20.0,Oronde Gadsden II,22.0,TE,6,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
21.0,Benjamin St-Juste,28.0,CB,8,2,1,0,0,0,5,0,0,0,0,0,0.0,21,15,6,0,0,0,
22.0,Keenan Allen,33.0,WR,8,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
23.0,Justin Eboigbe,24.0,DL,8,1,0,0,0,0,0,0,0,0,0,0,4.0,18,13,5,4,6,0,
24.0,Odafe Oweh,27.0,OLB,3,1,0,0,0,0,0,0,0,0,0,0,2.0,8,4,4,2,3,0,
25.0,Derius Davis,25.0,WR,5,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
26.0,Cameron Dicker,25.0,K,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
27.0,Clelin Ferrell,28.0,OLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
28.0,Cam Hart,25.0,CB,7,0,0,0,0,0,5,0,0,0,0,0,0.0,22,19,3,0,1,0,
29.0,Hassan Haskins,26.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
30.0,Naquan Jones,27.0,DL,6,0,0,0,0,0,1,0,0,0,0,0,0.0,10,6,4,1,0,0,
31.0,Kyle Kennard,24.0,OLB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
32.0,R.J. Mickens,24.0,S,5,0,1,15,0,15,1,0,0,0,0,0,0.0,11,8,3,0,0,0,
33.0,Caleb Murphy,26.0,OLB,6,0,0,0,0,0,0,0,0,0,0,0,0.5,12,5,7,0,1,0,
34.0,Otito Ogbonnia,25.0,DL,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
35.0,Del'Shawn Phillips,29.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,2,7,0,0,0,
36.0,Ja'Sir Taylor,26.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
37.0,Marlowe Wax,23.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,11,3,8,0,0,0,
38.0,Kendall Williamson,25.0,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
,Team Totals,,,8,8,7,46,0,21,42,3,8,3,-7,0,22.0,482,287,195,42,44,0,
