Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Sean Jones,24.0,SS,16,16,5,46,0,19,16,0,0,1,-3,0,0.5,111.0,71.0,40.0,3.0,7.0,0,
2.0,Kevin Shaffer,26.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
3.0,Ted Washington,38.0,NT,16,16,0,0,0,0,0,0,0,0,0,0,0.0,52.0,43.0,9.0,4.0,1.0,0,
4.0,Kellen Winslow,23.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-4
5.0,Kamerion Wimbley,23.0,ROLB,16,15,0,0,0,0,0,1,0,3,1,0,11.0,62.0,44.0,18.0,13.0,26.0,0,AP DRoY-4
6.0,Andra Davis,28.0,LILB,14,14,2,19,0,19,3,1,0,0,0,0,1.0,103.0,78.0,25.0,6.0,5.0,0,
7.0,Alvin McKinley,28.0,RDE,14,14,0,0,0,0,0,0,0,0,0,0,1.0,45.0,30.0,15.0,4.0,5.0,0,
8.0,Charlie Frye,25.0,QB,13,13,0,0,0,0,0,0,8,0,-6,0,0.0,,,,,,0,
9.0,D'Qwell Jackson,23.0,RILB,13,13,0,0,0,0,0,0,0,0,0,0,0.0,94.0,61.0,33.0,2.0,2.0,0,
10.0,Willie McGinest,35.0,LOLB,14,13,1,0,0,0,2,0,0,1,0,0,4.0,45.0,36.0,9.0,8.0,10.0,0,
11.0,Reuben Droughns,28.0,RB,14,12,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
12.0,Daven Holly,24.0,RCB,14,12,5,127,1,57,10,0,0,1,40,1,0.0,58.0,55.0,3.0,3.0,0.0,0,
13.0,Brian Russell,28.0,FS,12,12,1,6,0,6,4,1,0,0,0,0,0.0,52.0,43.0,9.0,0.0,0.0,0,
14.0,Leigh Bodden,25.0,LCB,9,9,2,48,0,35,13,1,0,0,0,0,0.0,31.0,27.0,4.0,0.0,1.0,0,
15.0,Orpheus Roye,33.0,LDE,9,9,0,0,0,0,1,0,0,0,0,0,1.0,32.0,26.0,6.0,2.0,4.0,0,
16.0,Joe Jurevicius,32.0,WR,13,8,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
17.0,Brodney Pool,22.0,FS,16,8,1,0,0,0,8,1,0,2,0,0,1.0,70.0,56.0,14.0,4.0,1.0,0,
18.0,Steve Heiden,30.0,TE,16,6,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
19.0,Dennis Northcutt,29.0,WR,13,6,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
20.0,Simon Fraser,23.0,LDE,16,5,0,0,0,0,4,1,0,0,0,0,4.5,36.0,22.0,14.0,3.0,5.0,0,
21.0,Ralph Brown,28.0,DB,16,4,0,0,0,0,8,0,0,0,0,0,0.0,36.0,33.0,3.0,0.0,1.0,0,
22.0,Matt Stewart,27.0,LB,16,4,0,0,0,0,0,0,0,0,0,0,1.0,20.0,17.0,3.0,3.0,1.0,0,
