Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kalia Davis,27.0,DL,7,7,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,2,0,0,
2.0,Jordan Elliott,28.0,DL,7,7,0,0,0,0,0,0,0,0,0,0,0.0,16,4,12,1,0,0,
3.0,Deommodore Lenoir,26.0,DB,7,7,0,0,0,0,2,0,0,0,0,0,0.0,26,19,7,3,0,0,
4.0,Christian McCaffrey,29.0,RB,7,7,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
5.0,Colton McKivitz,29.0,OL,7,7,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
6.0,Marques Sigle,23.0,S,7,7,0,0,0,0,2,0,0,1,0,0,0.0,45,27,18,1,0,0,
7.0,Mykel Williams,21.0,DL,7,7,0,0,0,0,0,0,0,0,0,0,1.0,16,9,7,4,2,0,
8.0,Dee Winters,25.0,LB,7,7,0,0,0,0,3,0,0,0,0,0,0.0,43,33,10,4,1,0,
9.0,Renardo Green,25.0,CB,6,6,0,0,0,0,5,0,0,0,0,0,0.0,20,12,8,0,0,0,
10.0,Fred Warner,29.0,LB,6,6,0,0,0,0,3,2,0,1,0,0,0.0,51,28,23,2,0,0,
11.0,Mac Jones,27.0,QB,5,5,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
12.0,Jason Pinnock,26.0,S,7,5,0,0,0,0,0,0,0,0,0,0,0.0,20,14,6,0,0,0,
13.0,Luke Farrell,28.0,TE,7,4,0,0,0,0,0,0,1,1,0,0,0.0,1,0,1,0,0,0,
14.0,Luke Gifford,30.0,LB,7,4,0,0,0,0,0,0,0,0,0,0,0.0,18,5,13,0,0,0,
15.0,Sam Okuayinonu,27.0,DL,7,4,0,0,0,0,0,1,0,0,0,0,1.0,19,8,11,2,1,0,
16.0,Nick Bosa,28.0,DL,3,3,0,0,0,0,0,2,0,1,0,0,2.0,17,9,8,4,3,0,
17.0,Ji'Ayir Brown,25.0,S,7,3,0,0,0,0,1,0,0,0,0,0,0.0,17,11,6,0,0,0,
18.0,Brock Purdy,26.0,QB,2,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
19.0,Upton Stout,23.0,CB,6,2,0,0,0,0,2,0,0,0,0,0,1.0,25,13,12,2,1,0,
20.0,Tatum Bethune,24.0,LB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,24,12,12,1,0,0,
21.0,Darrell Luter,25.0,CB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,14,8,6,1,0,0,
22.0,Jake Tonges,26.0,TE,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
23.0,Alfred Collins,24.0,DT,7,0,0,0,0,0,0,1,0,2,0,0,0.0,6,2,4,0,3,0,
24.0,Trevis Gipson,28.0,LB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
25.0,Yetur Gross-Matos,27.0,DL,5,0,0,0,0,0,1,0,0,0,0,0,0.0,4,1,3,0,1,0,
26.0,Isaac Guerendo,25.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
27.0,Bryce Huff,27.0,DL,7,0,0,0,0,0,1,2,0,0,0,0,4.0,19,11,8,6,6,0,
28.0,Chase Lucas,28.0,CB,7,0,0,0,0,0,1,0,0,0,0,0,0.0,6,5,1,0,1,0,
29.0,Nick Martin,23.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
30.0,Skyy Moore,25.0,WR,7,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
31.0,Malik Mustapha,23.0,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
32.0,Siran Neal,31.0,CB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0,0,0,
33.0,Curtis Robinson,27.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
34.0,Malik Turner,29.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
35.0,CJ West,23.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
36.0,Brayden Willis,26.0,TE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
,Team Totals,,,7,7,0,0,0,0,21,8,7,10,0,0,9.0,452,254,198,33,19,0,
