Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Minkah Fitzpatrick,24.0,FS,16,16,4,77,1,37,11,1,0,1,-1,0,0.0,79,60,19,1,0,0,"PB,AP-1"
2.0,Alejandro Villanueva,32.0,LT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
3.0,Cameron Heyward,31.0,DT,15,15,1,0,0,0,3,0,0,0,0,0,4.0,54,30,24,7,19,0,"PB,AP-2"
4.0,Steven Nelson,27.0,RCB,15,15,2,3,0,3,9,0,0,1,0,0,0.0,48,43,5,2,0,0,
5.0,Ben Roethlisberger,38.0,QB,15,15,0,0,0,0,0,0,5,2,-13,0,0.0,0,0,0,0,0,0,AP CPoY-2
6.0,Stephon Tuitt,27.0,DE,15,15,0,0,0,0,3,2,0,0,0,0,11.0,45,33,12,10,25,0,
7.0,T.J. Watt,26.0,LOLB,15,15,1,0,0,0,7,2,0,0,0,0,15.0,53,43,10,23,41,0,"PB,AP-1,AP DPoY-2"
8.0,Joe Haden,31.0,LCB,14,14,2,38,1,24,12,0,0,0,0,0,0.0,52,44,8,2,0,0,
9.0,JuJu Smith-Schuster,24.0,WR,16,14,0,0,0,0,0,0,3,2,0,0,0.0,0,0,0,0,0,0,
10.0,Vince Williams,31.0,RILB,14,14,0,0,0,0,0,0,0,2,0,0,3.0,70,47,23,14,4,0,
11.0,Diontae Johnson,24.0,WR,15,13,0,0,0,0,0,0,2,2,4,0,0.0,0,0,0,0,0,0,
12.0,Maurkice Pouncey,31.0,C,13,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,PB
13.0,Terrell Edmunds,23.0,SS,15,12,2,11,0,7,8,0,0,0,0,0,1.0,68,46,22,1,1,0,
14.0,James Conner,25.0,RB,13,11,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
15.0,Bud Dupree,27.0,ROLB,11,11,0,0,0,0,2,2,0,0,0,0,8.0,31,23,8,8,15,0,
16.0,Tyson Alualu,33.0,NT,15,10,0,0,0,0,5,1,0,0,0,0,2.0,38,17,21,4,5,0,
17.0,Eric Ebron,27.0,TE,15,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
18.0,Robert Spillane,25.0,LILB,12,7,1,33,1,33,4,0,0,1,0,0,2.0,45,39,6,4,3,0,
19.0,Chase Claypool,22.0,WR,16,6,0,0,0,0,0,0,3,1,0,0,0.0,6,2,4,0,0,0,
20.0,Mike Hilton,26.0,DB,12,6,3,5,0,8,7,1,0,2,22,0,3.0,51,42,9,8,5,0,
21.0,Cameron Sutton,25.0,DB,16,6,1,0,0,0,8,3,0,1,0,0,1.0,30,27,3,1,0,0,
