Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kevin Byard,25.0,FS,16,16,4,1,0,1,8,0,0,0,0,0,2.0,90,62,28,3,5,0,
2.0,Corey Davis,23.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
3.0,DaQuan Jones,27.0,LDE,16,16,0,0,0,0,1,0,0,0,0,0,0.0,34,20,14,4,5,0,
4.0,Jurrell Casey,29.0,RDE/NT,15,15,0,0,0,0,0,2,0,1,1,0,7.0,62,36,26,11,11,0,PB
5.0,Taylor Lewan,27.0,LT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
6.0,Logan Ryan,27.0,LCB,14,14,0,0,0,0,8,0,0,0,0,0,4.0,76,54,22,4,5,0,
7.0,Wesley Woodyard,32.0,LILB,14,14,0,0,0,0,2,0,0,1,0,0,4.5,113,69,44,5,7,0,
8.0,Adoree' Jackson,23.0,RCB,16,13,2,7,0,7,10,0,3,2,0,0,0.0,73,67,6,2,0,0,
9.0,Marcus Mariota,25.0,QB,14,13,0,0,0,0,0,0,9,2,0,0,0.0,0,0,0,0,0,0,
10.0,Brian Orakpo,32.0,ROLB,13,13,0,0,0,0,3,1,0,1,0,0,1.5,28,18,10,3,7,0,
11.0,Kenny Vaccaro,27.0,SS,13,13,1,0,0,0,4,0,0,0,0,0,2.0,58,41,17,3,4,0,
12.0,Derrick Henry,24.0,RB,16,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Derrick Morgan,29.0,LOLB,13,12,0,0,0,0,3,0,0,1,0,0,0.5,25,19,6,0,4,0,
