Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,David DeCastro,29.0,RG,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,PB
2.0,Bud Dupree,26.0,ROLB,16,16,0,0,0,0,3,4,0,2,0,0,11.5,68,49,19,16,17,0,
3.0,Terrell Edmunds,22.0,SS,16,16,0,0,0,0,3,0,0,0,0,0,0.0,105,71,34,2,2,0,
4.0,Matt Feiler,27.0,RT,16,16,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0,0,0,0,
5.0,Joe Haden,30.0,LCB,16,16,5,20,0,16,17,1,0,1,3,0,0.0,65,59,6,3,0,0,PB
6.0,Cameron Heyward,30.0,DT,16,16,0,0,0,0,6,1,0,1,0,0,9.0,83,51,32,11,23,0,"PB,AP-1"
7.0,Alejandro Villanueva,31.0,LT,16,16,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
8.0,T.J. Watt,25.0,LOLB,16,16,2,7,0,7,8,8,0,4,0,0,14.5,55,35,20,14,36,0,"PB,AP-1,AP DPoY-3"
9.0,Devin Bush Jr.,21.0,LILB/RILB,16,15,2,6,0,6,4,1,0,4,20,1,1.0,109,72,37,9,2,0,AP DRoY-3
10.0,Steven Nelson,26.0,RCB,15,15,1,33,0,33,8,0,0,1,0,0,0.0,61,52,9,0,0,0,
11.0,Minkah Fitzpatrick,23.0,FS,14,14,5,130,1,96,9,1,0,2,79,1,0.0,57,36,21,1,1,0,"PB,AP-1"
12.0,Ramon Foster,33.0,LG,14,14,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
13.0,Vance McDonald,29.0,TE,14,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Javon Hargrave,26.0,NT,16,13,0,0,0,0,0,1,0,0,0,0,4.0,60,35,25,7,6,0,
15.0,Maurkice Pouncey,30.0,C,13,13,0,0,0,0,0,0,4,0,-14,0,0.0,0,0,0,0,0,0,PB
16.0,Diontae Johnson,23.0,WR,16,12,0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,0,0,AP-2
17.0,JuJu Smith-Schuster,23.0,WR,12,12,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
18.0,James Conner,24.0,RB,10,10,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
19.0,James Washington,23.0,WR,15,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
20.0,Mark Barron,30.0,LILB,15,9,1,0,0,0,3,0,0,1,22,0,3.0,82,58,24,4,4,0,
21.0,Mike Hilton,25.0,DB,16,8,1,1,0,1,11,1,0,1,0,0,1.5,65,52,13,6,5,0,
22.0,Mason Rudolph,24.0,QB,10,8,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
23.0,Vince Williams,30.0,RILB,14,8,0,0,0,0,1,0,0,1,0,0,2.5,55,28,27,4,9,0,
24.0,Devlin Hodges,23.0,QB,8,6,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0,0,0,
25.0,Stephon Tuitt,26.0,RDE,6,6,0,0,0,0,0,0,0,0,0,0,3.5,22,18,4,6,7,0,
26.0,Tyson Alualu,32.0,RDE,16,5,0,0,0,0,2,1,0,0,0,0,1.0,41,21,20,4,3,0,
