Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Maurice Jones-Drew,28.0,RB,15,15,234,803,5,46,36.3,48.0,3.4,53.5,15.6,60,43,314,7.3,0,13,51.7,17.0,2.9,20.9,71.7,5.2,277,4.0,1117,5,1,
2.0,Cecil Shorts,26.0,WR,13,13,0,0,0,0,,,,0.0,0.0,123,66,777,11.8,3,41,43.1,59.0,5.1,59.8,53.7,6.3,66,11.8,777,3,0,
3.0,Ace Sanders,22.0,WR,15,4,2,4,0,1,50.0,4.0,2.0,0.3,0.1,87,51,484,9.5,1,22,34.5,51.0,3.4,32.3,58.6,5.6,53,9.2,488,1,0,
4.0,Mike Brown,24.0,WR,11,6,0,0,0,0,,,,0.0,0.0,56,32,446,13.9,2,20,46.4,43.0,2.9,40.5,57.1,8.0,32,13.9,446,2,2,
5.0,Justin Blackmon,23.0,WR,4,4,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,48,29,415,14.3,1,17,58.3,67.0,7.3,103.8,60.4,8.6,30,13.8,414,1,0,
6.0,Jordan Todman,23.0,RB,16,2,76,256,2,17,38.2,33.0,3.4,16.0,4.8,26,14,116,8.3,1,6,26.9,30.0,0.9,7.3,53.8,4.5,90,4.1,372,3,0,
7.0,Marcedes Lewis,29.0,TE,11,11,0,0,0,0,,,,0.0,0.0,47,25,359,14.4,4,17,51.1,41.0,2.3,32.6,53.2,7.6,25,14.4,359,4,1,
8.0,Clay Harbor,26.0,TE,16,7,0,0,0,0,,,,0.0,0.0,35,24,292,12.2,2,16,60.0,31.0,1.5,18.3,68.6,8.3,24,12.2,292,2,2,
9.0,Kerry Taylor,24.0,WR,7,4,0,0,0,0,,,,0.0,0.0,30,19,189,9.9,1,9,50.0,17.0,2.7,27.0,63.3,6.3,19,9.9,189,1,0,
10.0,Justin Forsett,28.0,RB,9,0,6,31,0,1,33.3,10.0,5.2,3.4,0.7,16,15,82,5.5,0,5,31.3,14.0,1.7,9.1,93.8,5.1,21,5.4,113,0,1,
11.0,Chad Henne,28.0,QB,15,13,27,77,0,7,37.0,14.0,2.9,5.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,27,2.9,77,0,2,
12.0,Stephen Burton,24.0,WR,4,2,1,-9,0,0,0.0,-9.0,-9.0,-2.3,0.3,13,8,76,9.5,0,4,46.2,22.0,2.0,19.0,61.5,5.8,9,7.4,67,0,0,
13.0,Denard Robinson,23.0,WR,16,0,20,66,0,3,35.0,24.0,3.3,4.1,1.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,20,3.3,66,0,3,
14.0,Danny Noble,24.0,TE,8,1,0,0,0,0,,,,0.0,0.0,3,2,63,31.5,1,1,33.3,62.0,0.3,7.9,66.7,21.0,2,31.5,63,1,0,
15.0,Will Ta'ufo'ou,27.0,RB,16,7,1,1,0,0,0.0,1.0,1.0,0.1,0.1,15,10,40,4.0,0,2,33.3,11.0,0.6,2.5,66.7,2.7,11,3.7,41,0,0,
16.0,Allen Reisner,25.0,TE,5,3,0,0,0,0,,,,0.0,0.0,9,5,40,8.0,0,1,11.1,16.0,1.0,8.0,55.6,4.4,5,8.0,40,0,0,
17.0,Blaine Gabbert,24.0,QB,3,3,9,32,0,0,55.6,7.0,3.6,10.7,3.0,0,0,0,,0,0,,,0.0,0.0,,,9,3.6,32,0,2,
18.0,Lamaar Thomas,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,2,31,15.5,0,2,66.7,18.0,1.0,15.5,66.7,10.3,2,15.5,31,0,0,
19.0,Jeremy Ebert,24.0,WR,5,0,0,0,0,0,,,,0.0,0.0,8,3,18,6.0,0,0,0.0,8.0,0.6,3.6,37.5,2.3,3,6.0,18,0,0,
20.0,Brad Meester,36.0,C,16,16,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,1,100.0,9.0,0.1,0.6,100.0,9.0,1,9.0,9,0,2,
21.0,Bryan Anger,25.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
22.0,D.J. Williams,25.0,TE,7,1,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Stephen Williams,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,378,1260,7,75,36.8,48.0,3.3,78.8,23.6,585,349,3751,10.7,16,177,43.8,67.0,21.8,234.4,59.7,6.4,727,6.9,5011,23,17,
