Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Derrick Brown,24.0,LDT,17,17,1,0,0,0,7,0,0,0,0,0,1.0,67,30,37,5,12,0,
2.0,Ikem Ekwonu,22.0,LT,17,17,0,0,0,0,0,0,0,1,-1,0,0.0,1,0,1,0,0,0,
3.0,Yetur Gross-Matos,24.0,RDE,17,17,0,0,0,0,0,0,1,4,-2,0,2.5,54,18,36,5,10,0,
4.0,D.J. Moore,25.0,WR,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
5.0,Taylor Moton,28.0,RT,17,17,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
6.0,Ian Thomas,26.0,TE,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
7.0,Shaq Thompson,28.0,LLB,17,17,0,0,0,0,4,0,1,1,0,0,0.5,135,78,57,8,3,0,
8.0,Brian Burns,24.0,LDE,16,16,0,0,0,0,3,1,0,0,0,0,12.5,63,34,29,17,22,0,PB
9.0,Xavier Woods,27.0,FS,15,15,0,0,0,0,6,0,0,2,30,0,0.0,86,53,33,0,1,0,
10.0,Frankie Luvu,26.0,RLB,15,14,1,33,1,33,4,1,0,0,0,0,7.0,111,76,35,19,9,0,
11.0,Jaycee Horn,23.0,RCB,13,13,3,49,0,31,7,0,0,0,0,0,0.0,53,37,16,2,1,0,
12.0,Matthew Ioannidis,28.0,RDT,13,13,0,0,0,0,1,1,0,0,0,0,1.0,37,17,20,5,9,0,
13.0,Jeremy Chinn,24.0,SS/FS,11,11,0,0,0,0,6,0,0,0,0,0,1.0,70,51,19,2,1,0,
14.0,Myles Hartsfield,25.0,SS,15,10,0,0,0,0,2,1,0,0,0,0,0.0,59,44,15,2,1,0,
15.0,C.J. Henderson,24.0,LCB,17,10,2,74,0,54,6,1,0,1,0,0,0.0,58,50,8,2,0,0,
16.0,D'Onta Foreman,26.0,RB,17,9,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
17.0,Donte Jackson,27.0,LCB,9,9,2,30,1,30,3,0,0,0,0,0,0.0,35,32,3,1,0,0,
18.0,Terrace Marshall Jr.,22.0,WR,14,9,0,0,0,0,0,0,2,1,-1,0,0.0,1,1,0,0,0,0,
19.0,Cory Littleton,29.0,MLB,15,7,0,0,0,0,2,0,0,0,0,0,0.5,47,28,19,1,2,0,
20.0,Sam Darnold,25.0,QB,6,6,0,0,0,0,0,0,6,3,-1,0,0.0,0,0,0,0,0,0,
21.0,Pat Elflein,28.0,C,6,6,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Baker Mayfield,27.0,QB,7,6,0,0,0,0,0,0,6,4,3,0,0.0,1,1,0,0,0,0,
23.0,Christian McCaffrey,26.0,RB,6,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,"PB,AP OPoY-7,AP CPoY-2"
24.0,Shi Smith,24.0,WR,17,6,0,0,0,0,0,0,4,1,0,0,0.0,3,3,0,0,0,0,
25.0,Robbie Chosen,29.0,WR,6,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
26.0,Damien Wilson,29.0,MLB,17,5,0,0,0,0,0,1,0,0,0,0,2.0,38,23,15,4,2,0,
27.0,Bravvion Roy,26.0,DT,13,4,1,3,0,3,3,0,0,0,0,0,0.0,17,4,13,0,1,0,
28.0,Tommy Tremble,22.0,TE,17,4,0,0,0,0,0,0,1,0,0,0,0.0,4,3,1,0,0,0,
29.0,Juston Burris,29.0,S,5,3,0,0,0,0,1,0,0,0,0,0,0.0,20,12,8,0,0,0,
30.0,Giovanni Ricci,26.0,TE,15,3,0,0,0,0,0,0,0,1,0,0,0.0,10,6,4,0,0,0,
31.0,Chuba Hubbard,23.0,RB,15,2,0,0,0,0,0,0,2,0,4,0,0.0,3,3,0,0,0,0,
32.0,Keith Taylor,24.0,CB,17,2,0,0,0,0,3,0,1,2,0,0,0.0,29,24,5,0,0,0,
33.0,Raheem Blackshear,23.0,RB,13,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
34.0,Sam Franklin,26.0,S,17,1,0,0,0,0,0,1,0,0,0,0,0.0,20,15,5,1,0,0,
35.0,Marquis Haynes,29.0,LB,17,1,0,0,0,0,4,0,0,1,44,1,5.0,29,20,9,7,13,0,
36.0,Josh Norman,35.0,CB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
37.0,Brandon Smith,21.0,LB,12,1,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
38.0,Henry Anderson,31.0,DE,11,0,0,0,0,0,0,0,0,0,0,0,0.0,18,9,9,3,1,0,
39.0,Amare Barno,23.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,2.0,9,8,1,2,2,0,
40.0,Marquise Blair,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
41.0,T.J. Carrie,32.0,CB,7,0,0,0,0,0,0,1,0,1,0,0,0.0,9,5,4,0,0,0,
42.0,Sean Chandler,26.0,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,19,11,8,0,0,0,
43.0,Tae Hayes,25.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
44.0,Phil Hoskins,25.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
45.0,Joel Iyiegbuniwe,27.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
46.0,J.J. Jansen,36.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
47.0,Michael Jordan,24.0,G,17,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,0,0,0,0,
48.0,Marquan McCall,23.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,15,7,8,2,1,0,
49.0,Arron Mosby,23.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
50.0,Daviyon Nixon,24.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
51.0,Eddy Pi̱eiro,27.0,K,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
52.0,Andre Roberts,34.0,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
53.0,Stephen Sullivan,26.0,TE,14,0,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0,
54.0,Stantley Thomas-Oliver,24.0,CB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
55.0,Chandler Wooten,23.0,LB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,1,0,1,0,0,0,
,Team Totals,,,17,17,10,189,2,54,62,9,29,26,76,2,35.0,1168,733,435,88,91,0,
