Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Geno Atkins,24.0,RDT,16,16,0.0,0.0,0.0,0.0,2,4,0,0,0,0,12.5,54,39,15,17.0,21.0,0.0,"PB,AP-1"
2.0,Andy Dalton,25.0,QB,16,16,0.0,0.0,0.0,0.0,0,0,4,0,0,0,0.0,0,0,0,,,0.0,
3.0,Robert Geathers,29.0,LDE,16,16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.0,30,12,18,3.0,5.0,0.0,
4.0,A.J. Green,24.0,WR,16,16,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,"PB,AP-2"
5.0,Rey Maualuga,25.0,MLB,16,16,0.0,0.0,0.0,0.0,5,0,0,1,0,0,1.0,122,62,60,1.0,4.0,0.0,
6.0,Domata Peko,28.0,LDT,16,16,0.0,0.0,0.0,0.0,3,0,0,1,0,0,2.0,53,23,30,5.0,6.0,0.0,
7.0,Andre Smith,25.0,RT,16,16,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
8.0,BenJarvus Green-Ellis,27.0,RB,15,15,0.0,0.0,0.0,0.0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
9.0,Jermaine Gresham,24.0,TE,16,15,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,PB
10.0,Michael Johnson,25.0,RDE,16,15,1.0,3.0,0.0,3.0,2,0,0,1,0,0,11.5,52,35,17,15.0,20.0,0.0,
11.0,Terence Newman,34.0,LCB,15,15,2.0,0.0,0.0,0.0,11,1,0,2,8,0,0.0,75,54,21,4.0,0.0,0.0,
12.0,Vontaze Burfict,22.0,RLB,16,14,0.0,0.0,0.0,0.0,2,0,0,2,0,0,1.0,127,73,54,7.0,3.0,0.0,
13.0,Leon Hall,28.0,RCB,14,14,2.0,61.0,1.0,44.0,12,0,0,0,0,0,0.0,38,24,14,1.0,0.0,0.0,
14.0,Reggie Nelson,29.0,FS,14,14,3.0,10.0,0.0,10.0,9,2,0,0,0,0,1.0,85,56,29,6.0,4.0,0.0,
15.0,Manny Lawson,28.0,LLB,16,10,0.0,0.0,0.0,0.0,1,1,0,0,0,0,2.0,39,30,9,3.0,1.0,0.0,
16.0,Nate Clements,33.0,SS,15,9,1.0,21.0,0.0,21.0,5,1,0,0,0,0,0.0,53,31,22,0.0,1.0,0.0,
17.0,Chris Crocker,32.0,SS,13,9,3.0,52.0,0.0,29.0,5,0,0,1,12,0,0.0,41,29,12,1.0,1.0,0.0,
18.0,Trevor Robinson,22.0,C,13,7,0.0,0.0,0.0,0.0,0,0,1,0,-6,0,0.0,0,0,0,,,0.0,
19.0,Armon Binns,23.0,WR,8,5,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0.0,
20.0,Adam Jones,29.0,DB,16,5,0.0,0.0,0.0,0.0,9,1,0,0,0,0,1.0,40,33,7,2.0,1.0,0.0,
21.0,Marvin Jones,22.0,WR,11,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
22.0,Taylor Mays,24.0,DB,16,3,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,22,14,8,0.0,0.0,0.0,
23.0,Mohamed Sanu,23.0,WR,9,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
24.0,Brandon Tate,25.0,WR,16,3,0.0,0.0,0.0,0.0,0,0,4,2,0,0,0.0,1,1,0,0.0,0.0,0.0,
25.0,Andrew Hawkins,26.0,WR,14,2,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
26.0,Carlos Dunlap,23.0,DE,14,1,1.0,14.0,1.0,14.0,3,4,0,3,2,0,6.0,41,34,7,8.0,12.0,0.0,
27.0,Thomas Howard,29.0,LB,1,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,3,3,0,1.0,1.0,0.0,
28.0,Jeromy Miles,25.0,DB,16,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,28,21,7,0.0,1.0,0.0,
29.0,Cedric Peerman,26.0,RB,14,1,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,6,6,0,0.0,0.0,0.0,
30.0,Vincent Rey,25.0,LB,16,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,21,16,5,1.0,1.0,0.0,
31.0,Jason Allen,29.0,DB,4,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
32.0,Jamaal Anderson,26.0,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,1,2,0.0,1.0,0.0,
33.0,Wallace Gilberry,28.0,DE,14,0,0.0,0.0,0.0,0.0,0,1,0,3,31,1,6.5,24,15,9,6.0,9.0,0.0,
34.0,Bruce Gradkowski,29.0,QB,2,0,0.0,0.0,0.0,0.0,0,0,1,2,-5,0,0.0,0,0,0,,,0.0,
35.0,Clark Harris,28.0,TE,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
36.0,Dan Herron,23.0,RB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
37.0,George Iloka,22.0,DB,7,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
38.0,Dre Kirkpatrick,23.0,DB,5,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0.0,
39.0,Emmanuel Lamur,23.0,LB,9,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,19,10,9,1.0,0.0,0.0,
40.0,Brian Leonard,28.0,RB,15,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0.0,
41.0,Chris Lewis-Harris,23.0,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
