Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Geno Atkins,24.0,RDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
2.0,Vontaze Burfict,22.0,RLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
3.0,Nate Clements,33.0,SS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0,
4.0,Robert Geathers,29.0,LDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
5.0,Leon Hall,28.0,RCB,1,1,1,21,1,21,1,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
6.0,Michael Johnson,25.0,RDE,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
7.0,Emmanuel Lamur,23.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
8.0,Rey Maualuga,25.0,MLB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0,
9.0,Reggie Nelson,29.0,FS,1,1,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,2.0,1.0,0,
10.0,Terence Newman,34.0,LCB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
11.0,Domata Peko,28.0,LDT,1,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
12.0,Carlos Dunlap,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,1.0,0,
13.0,Wallace Gilberry,28.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
14.0,Clark Harris,28.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
15.0,Adam Jones,29.0,DB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
16.0,Manny Lawson,28.0,LLB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Cedric Peerman,26.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
18.0,Pat Sims,27.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
19.0,Dan Skuta,26.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Brandon Tate,25.0,WR,1,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
21.0,Ryan Whalen,23.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,1,1,1,21,1,21,3,0,1,1,0,0,0.0,77,60,17,2.0,2.0,0,
