Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Darren Sproles,28.0,RB,16,4,87,603,2,27,52.9,36.0,6.9,37.7,5.4,111,86,710,8.3,7,35,51.4,39.0,5.4,44.4,77.5,6.4,173,7.6,1313,9,0,
2.0,Jimmy Graham,25.0,TE,16,11,0,0,0,0,,,,0.0,0.0,149,99,1310,13.2,11,74,59.1,59.0,6.2,81.9,66.4,8.8,99,13.2,1310,11,1,"PB,AP-2"
3.0,Marques Colston,28.0,WR,14,7,0,0,0,0,,,,0.0,0.0,107,80,1143,14.3,8,56,70.1,50.0,5.7,81.6,74.8,10.7,80,14.3,1143,8,1,
4.0,Pierre Thomas,27.0,RB,16,7,110,562,5,29,60.9,33.0,5.1,35.1,6.9,59,50,425,8.5,1,18,52.5,57.0,3.1,26.6,84.7,7.2,160,6.2,987,6,1,
5.0,Robert Meachem,27.0,WR,16,8,4,18,0,1,50.0,8.0,4.5,1.1,0.3,60,40,620,15.5,6,29,61.7,67.0,2.5,38.8,66.7,10.3,44,14.5,638,6,0,
6.0,Lance Moore,28.0,WR,14,7,0,0,0,0,,,,0.0,0.0,73,52,627,12.1,8,35,64.4,47.0,3.7,44.8,71.2,8.6,52,12.1,627,8,0,
7.0,Mark Ingram,22.0,RB,10,4,122,474,5,29,53.3,35.0,3.9,47.4,12.2,13,11,46,4.2,0,3,46.2,9.0,1.1,4.6,84.6,3.5,133,3.9,520,5,1,
8.0,Devery Henderson,29.0,WR,16,13,1,9,0,1,100.0,9.0,9.0,0.6,0.1,50,32,503,15.7,2,22,62.0,79.0,2.0,31.4,64.0,10.1,33,15.5,512,2,1,
9.0,Chris Ivory,23.0,RB,6,2,79,374,1,21,54.4,35.0,4.7,62.3,13.2,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,79,4.7,374,1,0,
10.0,Drew Brees,32.0,QB,16,16,21,86,1,5,52.4,20.0,4.1,5.4,1.3,0,0,0,,0,0,,,0.0,0.0,,,21,4.1,86,1,1,"PB,AP-2,AP MVP-2,AP OPoY-1"
11.0,Jed Collins,25.0,FB,16,11,4,4,2,3,75.0,2.0,1.0,0.3,0.3,14,11,50,4.5,2,6,42.9,14.0,0.7,3.1,78.6,3.6,15,3.6,54,4,0,
12.0,Adrian Arrington,26.0,WR,4,0,0,0,0,0,,,,0.0,0.0,3,2,31,15.5,0,2,66.7,17.0,0.5,7.8,66.7,10.3,2,15.5,31,0,0,
13.0,John Gilmore,32.0,TE,14,4,0,0,0,0,,,,0.0,0.0,6,3,20,6.7,1,1,50.0,9.0,0.2,1.4,50.0,3.3,3,6.7,20,1,0,
14.0,David Thomas,28.0,TE,5,2,0,0,0,0,,,,0.0,0.0,9,5,16,3.2,0,0,0.0,8.0,1.0,3.2,55.6,1.8,5,3.2,16,0,0,
15.0,Michael Higgins,24.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.5,2.0,100.0,4.0,1,4.0,4,0,0,
16.0,Chase Daniel,25.0,QB,16,0,3,-3,0,0,0.0,-1.0,-1.0,-0.2,0.2,0,0,0,,0,0,,,0.0,0.0,,,3,-1.0,-3,0,0,
,Team Totals,,,16,16,431,2127,16,116,55.2,36.0,4.9,132.9,26.9,656,472,5505,11.7,46,281,58.4,79.0,29.5,344.1,72.0,8.4,903,8.5,7632,62,6,
