Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Budda Baker,25.0,SS,17,17,3,101,0,77,7,0,0,1,0,0,2.0,98,63,35,6,3,0,"PB,AP-2"
2.0,Jordan Hicks,29.0,RILB,17,17,0,0,0,0,5,1,0,2,0,0,4.0,116,75,41,7,5,0,
3.0,Isaiah Simmons,23.0,LILB,17,17,1,0,0,0,7,4,0,0,0,0,1.5,105,70,35,4,4,0,
4.0,Byron Murphy,23.0,LCB,16,16,4,49,1,29,12,1,0,1,0,0,0.5,64,49,15,0,1,0,
5.0,Chandler Jones,31.0,LOLB,15,15,0,0,0,0,4,6,0,1,1,0,10.5,41,31,10,12,26,0,PB
6.0,Zach Allen,24.0,RDE,15,14,1,25,0,25,4,0,0,3,27,1,4.0,48,30,18,5,14,0,
7.0,Kyler Murray,24.0,QB,14,14,0,0,0,0,0,0,13,13,-1,0,0.0,0,0,0,0,0,0,PB
8.0,Justin Pugh,31.0,LG,14,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
9.0,Marco Wilson,22.0,RCB,14,13,0,0,0,0,4,2,0,0,0,0,0.0,48,40,8,1,0,0,
10.0,Rodney Hudson,32.0,C,12,12,0,0,0,0,0,0,2,0,-7,0,0.0,1,1,0,0,0,0,
11.0,Jalen Thompson,23.0,FS,17,12,3,49,0,33,7,0,0,0,0,0,0.0,121,79,42,3,2,0,
12.0,Chase Edmonds,25.0,RB,12,11,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
13.0,Max Garcia,30.0,C/RG,15,11,0,0,0,0,0,0,1,0,-12,0,0.0,0,0,0,0,0,0,
14.0,Christian Kirk,25.0,WR,17,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
15.0,Corey Peters,33.0,NT,14,11,0,0,0,0,1,0,0,1,4,0,0.0,24,10,14,3,0,0,
16.0,Jordan Phillips,29.0,LDE,9,8,0,0,0,0,2,0,0,0,0,0,3.0,22,14,8,3,4,0,
17.0,Rashard Lawrence,23.0,NT,11,7,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0,0,0,
