Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Deone Bucannon,23.0,RILB,16,16,1,39,1,39,3,3,0,2,0,0,3.0,112,93,19,11.0,6.0,0,
2.0,Calais Campbell,29.0,LDE,16,16,0,0,0,0,3,0,0,1,0,0,5.0,61,46,15,16.0,20.0,0,PB
3.0,Larry Fitzgerald,32.0,WR,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
4.0,Kevin Minter,25.0,LILB,16,16,0,0,0,0,2,1,0,0,0,0,0.5,94,72,22,8.0,6.0,1,
5.0,Carson Palmer,36.0,QB,16,16,0,0,0,0,0,0,6,1,-7,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2,AP MVP-2,AP OPoY-4,AP CPoY-2"
6.0,Patrick Peterson,25.0,LCB,16,16,2,41,0,40,8,1,4,0,0,0,0.0,35,35,0,1.0,0.0,0,"PB,AP-1"
7.0,Lyle Sendlein,31.0,C,15,15,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,,,0,
8.0,Rashad Johnson,29.0,SS,14,14,5,14,0,11,7,0,0,1,4,0,0.0,61,50,11,2.0,1.0,0,
9.0,Bobby Massie,26.0,RT,14,14,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Tyrann Mathieu,23.0,FS,14,14,5,92,1,33,17,1,0,0,0,0,1.0,89,80,9,11.0,3.0,0,"PB,AP-1"
11.0,Alex Okafor,24.0,ROLB,13,13,0,0,0,0,1,0,0,1,0,0,2.0,31,25,6,4.0,11.0,0,
12.0,Jerraud Powers,28.0,RCB,13,13,1,0,0,0,9,0,0,2,12,1,1.0,52,46,6,2.0,1.0,0,
13.0,Frostee Rucker,32.0,RDE,13,13,0,0,0,0,0,1,0,1,0,0,3.0,28,20,8,7.0,15.0,1,
14.0,John Brown,25.0,WR,15,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
15.0,Rodney Gunter,23.0,NT,16,11,0,0,0,0,0,0,0,0,0,0,1.0,19,16,3,3.0,4.0,0,
