Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cliff Avril,28.0,RDE,16,16,0,0,0,0,2,1,0,1,0,0,5.0,22,15,7,6.0,19.0,0,
2.0,Michael Bennett,29.0,LDE,16,16,0,0,0,0,0,1,0,0,0,0,7.0,38,26,12,14.0,19.0,0,
3.0,Justin Britt,23.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
4.0,Richard Sherman,26.0,LCB,16,16,4,81,0,53,8,1,0,0,0,0,0.0,57,45,12,2.0,0.0,0,"PB,AP-1"
5.0,Earl Thomas,25.0,FS,16,16,1,47,0,47,5,3,1,1,0,0,0.0,97,71,26,1.0,0.0,0,"PB,AP-1"
6.0,Russell Wilson,26.0,QB,16,16,0,0,0,0,0,0,11,6,-4,0,0.0,0,0,0,0.0,0.0,0,PB
7.0,K.J. Wright,25.0,RLB,16,16,0,0,0,0,4,3,0,1,0,0,2.0,107,73,34,5.0,2.0,0,
8.0,Kam Chancellor,26.0,SS,14,14,1,52,0,52,6,1,0,0,0,0,0.0,78,60,18,1.0,0.0,0,"PB,AP-2"
9.0,Jermaine Kearse,24.0,WR,15,14,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
10.0,Marshawn Lynch,28.0,RB,16,14,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
11.0,Tony McDaniel,29.0,LDT,16,14,0,0,0,0,1,0,0,0,0,0,0.0,30,16,14,1.0,0.0,1,
12.0,Russell Okung,26.0,LT,14,14,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
13.0,Bruce Irvin,27.0,LLB,15,13,2,84,2,49,3,1,0,0,0,0,6.5,38,24,14,9.0,12.0,0,
14.0,Byron Maxwell,26.0,RCB,13,12,2,23,0,21,12,1,0,1,0,0,0.0,39,35,4,0.0,0.0,0,
15.0,Bobby Wagner,24.0,MLB,11,11,0,0,0,0,3,0,0,0,0,0,2.0,104,67,37,10.0,6.0,0,"PB,AP-1,AP MVP-5"
16.0,Luke Willson,24.0,TE,15,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Brandon Mebane,29.0,RDT,9,9,0,0,0,0,0,0,0,0,0,0,1.0,20,11,9,5.0,2.0,0,
18.0,Kevin Williams,34.0,RDT,16,8,0,0,0,0,2,0,0,0,0,0,3.0,31,18,13,8.0,4.0,0,
19.0,Paul Richardson,22.0,WR,15,6,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
20.0,Alvin Bailey,23.0,LG,14,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,Tharold Simon,23.0,RCB,10,5,1,0,0,0,3,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0,
22.0,Malcolm Smith,25.0,RLB,14,5,0,0,0,0,1,2,0,0,0,0,0.0,38,28,10,2.0,0.0,0,
23.0,Percy Harvin,26.0,WR,5,4,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
24.0,Stephen Schilling,26.0,G,8,3,0,0,0,0,0,0,1,0,-1,0,0.0,0,0,0,,,0,
25.0,Robert Turbin,25.0,RB,16,3,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
26.0,Brock Coyle,24.0,LB,15,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
27.0,Cooper Helfet,25.0,TE,10,2,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
28.0,Kevin Norwood,25.0,WR,9,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
29.0,Will Tukuafu,30.0,FB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
30.0,Derrick Coleman,24.0,RB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
31.0,Jeron Johnson,26.0,DB,15,1,0,0,0,0,1,0,0,1,0,0,0.0,19,12,7,2.0,0.0,0,
32.0,Jeremy Lane,24.0,DB,7,1,0,0,0,0,2,1,0,0,0,0,0.0,13,9,4,1.0,0.0,0,
33.0,DeShawn Shead,25.0,DB,16,1,0,0,0,0,2,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
34.0,Marcus Burley,24.0,DB,13,0,1,24,0,24,5,0,0,0,0,0,1.0,35,25,10,2.0,1.0,0,
35.0,Demarcus Dobbs,27.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,1.0,0.0,0,
36.0,Stephen Hauschka,29.0,K,16,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Jordan Hill,23.0,DT,13,0,1,8,0,8,4,0,0,3,0,0,5.5,19,15,4,6.0,10.0,0,
38.0,David King,25.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1.0,2.0,0,
39.0,Ricardo Lockette,28.0,WR,16,0,0,0,0,0,0,1,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
40.0,Cassius Marsh,22.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0.0,0.0,0,
41.0,Chris Matthews,25.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Christine Michael,24.0,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
43.0,Mike Morgan,26.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1.0,0.0,0,
44.0,Kevin Pierre-Louis,23.0,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,13,10,3,1.0,0.0,0,
45.0,Travian Robertson,26.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
46.0,Jon Ryan,33.0,P,16,0,0,0,0,0,0,0,2,1,-15,0,0.0,0,0,0,0.0,0.0,0,
47.0,O'Brien Schofield,27.0,LB,16,0,0,0,0,0,0,0,0,1,0,0,2.0,20,15,5,2.0,7.0,0,
48.0,Greg Scruggs,24.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,1.0,1.0,0,
49.0,Steven Terrell,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
