Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Cliff Avril,28.0,RDE,3,3,0,0,0,0,0,0,0,0,0,0,2.0,7,5,2,2.0,4.0,0,
2.0,Michael Bennett,29.0,LDE,3,3,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,2.0,5.0,0,
3.0,Kam Chancellor,26.0,SS,3,3,1,90,1,90,1,0,0,0,0,0,0.0,26,20,6,1.0,0.0,0,
4.0,Bruce Irvin,27.0,LLB,3,3,0,0,0,0,0,0,0,0,0,0,2.0,6,4,2,2.0,6.0,0,
5.0,Tony McDaniel,29.0,LDT,3,3,0,0,0,0,1,0,0,1,0,0,0.0,10,1,9,0.0,0.0,0,
6.0,Richard Sherman,26.0,LCB,3,3,2,0,0,0,3,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
7.0,Earl Thomas,25.0,FS,3,3,0,0,0,0,2,1,0,0,0,0,0.0,25,17,8,0.0,0.0,0,
8.0,Bobby Wagner,24.0,MLB,3,3,1,0,0,0,1,0,0,0,0,0,0.0,31,16,15,0.0,0.0,0,
9.0,Kevin Williams,34.0,RDT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,1.0,0.0,0,
10.0,K.J. Wright,25.0,RLB,3,3,0,0,0,0,1,0,0,0,0,0,0.0,23,16,7,0.0,1.0,0,
11.0,Byron Maxwell,26.0,RCB,2,2,1,5,0,5,1,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
12.0,Russell Wilson,26.0,QB,2,2,0,0,0,0,0,0,2,3,-7,0,0.0,0,0,0,,,0,
13.0,Doug Baldwin,26.0,WR,1,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
14.0,Ricardo Lockette,28.0,WR,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
15.0,Marshawn Lynch,28.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
16.0,Tharold Simon,23.0,RCB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
17.0,Brock Coyle,24.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
18.0,Demarcus Dobbs,27.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
19.0,Jeron Johnson,26.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
20.0,Jeremy Lane,24.0,DB,3,0,1,14,0,14,1,0,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
21.0,O'Brien Schofield,27.0,LB,2,0,0,0,0,0,0,1,0,0,0,0,0.0,5,3,2,0.0,3.0,0,
22.0,DeShawn Shead,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
23.0,Malcolm Smith,25.0,RLB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
24.0,Steven Terrell,24.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
25.0,Will Tukuafu,30.0,FB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
26.0,Bryan Walters,27.0,WR,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,3,3,6,109,1,90,11,2,4,4,-7,0,4.0,203,131,72,8.0,19.0,0,
