Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Kirk Cousins,29.0,QB,16,16,0,0,0,0,0,0,13,4,-52,0,0.0,0,0,0,0,0,0,
2.0,Vernon Davis,33.0,TE,16,16,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
3.0,Ryan Kerrigan,29.0,ROLB,16,16,1,24,1,24,1,3,0,0,0,0,13.0,46,34,12,15,17,0,PB
4.0,Morgan Moses,26.0,RT,16,16,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0,0,0,
5.0,Preston Smith,25.0,LOLB,16,16,2,26,0,18,3,1,0,1,12,0,8.0,42,31,11,10,21,0,
6.0,D.J. Swearinger,26.0,FS,16,16,4,32,0,31,10,1,1,0,0,0,0.5,79,61,18,2,1,0,
7.0,Bashaud Breeland,25.0,LCB,15,14,1,96,1,96,19,0,0,0,0,0,0.0,50,37,13,0,0,0,
8.0,Josh Norman,30.0,RCB,14,14,0,0,0,0,9,2,0,1,0,0,0.0,64,47,17,0,0,0,
9.0,Zach Brown,28.0,LILB,13,13,0,0,0,0,2,0,0,0,0,0,2.5,127,84,43,12,5,0,
10.0,Evander Hood,30.0,NT,15,13,0,0,0,0,0,0,0,0,0,0,0.5,25,13,12,1,10,0,
11.0,Matthew Ioannidis,23.0,RDE,14,10,0,0,0,0,0,1,0,0,0,0,4.5,27,13,14,3,17,0,
12.0,Stacy McGee,27.0,LDE,16,10,0,0,0,0,1,0,0,0,0,0,0.0,44,24,20,0,4,0,
13.0,Trent Williams,29.0,LT,10,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
14.0,Deshazor Everett,25.0,SS,14,8,0,0,0,0,5,1,0,0,0,0,0.0,62,41,21,0,1,0,
15.0,Niles Paul,28.0,TE,14,8,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
16.0,Samaje Perine,22.0,RB,16,8,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
17.0,Jamison Crowder,24.0,WR,15,6,0,0,0,0,0,0,6,1,0,0,0.0,1,1,0,0,1,0,
18.0,Kendall Fuller,22.0,CB,16,6,4,4,0,3,10,1,0,0,0,0,0.0,55,43,12,2,0,0,
19.0,Montae Nicholson,22.0,SS,8,6,1,0,0,0,2,0,0,0,0,0,0.0,24,18,6,0,0,0,
20.0,Martrell Spaight,24.0,LB,15,6,0,0,0,0,2,0,0,1,0,0,0.0,75,45,30,4,1,0,
21.0,Zach Vigil,26.0,RILB,7,6,0,0,0,0,2,0,0,1,0,0,0.0,59,41,18,2,0,0,
22.0,Jonathan Allen,22.0,LDE,5,5,0,0,0,0,0,0,0,0,0,0,1.0,10,3,7,0,6,0,
23.0,Jordan Reed,27.0,TE,6,5,0,0,0,0,0,0,1,2,-2,0,0.0,0,0,0,0,0,0,
24.0,Quinton Dunbar,25.0,DB,15,4,1,0,0,0,8,0,0,0,0,0,0.0,35,30,5,1,0,0,
25.0,Mason Foster,28.0,LB,5,4,1,10,0,10,1,0,0,1,0,0,0.5,31,22,9,1,2,0,
26.0,William Compton,28.0,LB,9,3,1,2,0,2,3,0,0,0,0,0,0.0,19,13,6,0,0,0,
27.0,DeAngelo Hall,34.0,DB,5,2,0,0,0,0,2,0,0,0,0,0,0.0,14,11,3,0,0,0,
28.0,Anthony Lanier,24.0,DE,11,2,0,0,0,0,6,1,0,1,0,0,5.0,14,11,3,5,10,0,
29.0,Terrell McClain,29.0,DT,12,2,0,0,0,0,0,0,0,1,0,0,2.0,20,17,3,3,3,0,
30.0,Brian Quick,28.0,WR,11,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
31.0,Chris Thompson,27.0,RB,10,1,0,0,0,0,0,0,3,1,-2,0,0.0,0,0,0,0,0,0,
32.0,Ryan Anderson,23.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,15,12,3,1,2,0,
33.0,Brandon Banks,23.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
34.0,Chris Carter,28.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0,
35.0,A.J. Francis,27.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,18,5,13,0,1,0,
36.0,Junior Galette,29.0,DE,16,0,0,0,0,0,2,1,0,0,0,0,3.0,20,14,6,4,15,0,
37.0,Josh Harvey-Clemons,23.0,DB,10,0,0,0,0,0,1,0,0,0,0,0,0.5,16,9,7,1,1,0,
38.0,Joshua Holsey,23.0,DB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
39.0,Stefan McClure,24.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
40.0,Fabian Moreau,23.0,DB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,14,7,7,1,1,0,
41.0,Otha Peters,23.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
42.0,Pete Robertson,25.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,1,0,
43.0,Fish Smithson,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
44.0,Nick Sundberg,30.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
,Team Totals,,,16,16,16,194,2,96,90,12,28,19,-44,0,41.0,1038,706,332,68,120,0,
