Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Mike Evans,30.0,WR,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-2"
2.0,Robert Hainsey,25.0,C,17,17,0,0,0,0,0,0,1,2,2,0,0.0,0,0,0,0,0,0,
3.0,Baker Mayfield,28.0,QB,17,17,0,0,0,0,0,0,8,3,-5,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-3"
4.0,Cade Otton,24.0,TE,17,17,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
5.0,Rachaad White,24.0,RB,17,17,0,0,0,0,0,0,3,3,3,0,0.0,0,0,0,0,0,0,
6.0,Antoine Winfield Jr.,25.0,S,17,17,3,28,0,28,12,6,0,4,5,0,6.0,122,76,46,6,8,0,"AP-1,AP DPoY-6"
7.0,Tristan Wirfs,24.0,T,17,17,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,PB
8.0,Shaquil Barrett,31.0,LOLB,16,16,1,4,1,4,2,3,0,0,0,0,4.5,52,33,19,3,9,0,
9.0,Lavonte David,33.0,LB,15,15,0,0,0,0,5,1,0,0,0,0,4.5,134,86,48,17,5,0,
10.0,Vita Vea,28.0,NT,15,15,0,0,0,0,0,2,0,0,0,0,5.5,43,28,15,8,9,0,
11.0,Calijah Kancey,22.0,DL,14,14,0,0,0,0,1,0,0,0,0,0,4.0,26,19,7,10,12,0,AP DRoY-10
12.0,Jamel Dean,27.0,CB,13,13,0,0,0,0,4,0,0,2,7,0,0.0,61,46,15,0,0,0,
13.0,Logan Hall,23.0,DL,16,13,0,0,0,0,2,0,0,2,0,0,0.5,22,11,11,2,1,0,
14.0,Ryan Neal,28.0,S,15,13,0,0,0,0,0,0,0,0,0,0,0.0,76,52,24,4,0,0,
15.0,Devin White,25.0,LB,14,13,2,36,0,26,6,0,0,0,0,0,2.5,83,49,34,5,9,0,
16.0,Carlton Davis,26.0,RCB,12,12,2,3,0,3,9,0,0,0,0,0,0.0,52,40,12,0,0,0,
17.0,Joe Tryon-Shoyinka,24.0,OLB,17,12,0,0,0,0,1,1,0,1,0,0,5.0,45,28,17,7,7,0,
18.0,Zyon McCollum,24.0,CB,17,9,0,0,0,0,9,2,0,0,0,0,0.0,68,49,19,1,0,0,
19.0,Trey Palmer,22.0,WR,17,8,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
20.0,YaYa Diaby,24.0,OLB,17,7,0,0,0,0,0,1,0,2,-2,0,7.5,38,25,13,12,8,0,AP DRoY-5
21.0,Ko Kieft,25.0,TE,16,6,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
22.0,K.J. Britt,24.0,LB,16,4,0,0,0,0,1,0,0,0,0,0,0.0,29,16,13,1,0,0,
23.0,Christian Izien,23.0,S,17,4,2,18,0,14,2,1,0,0,0,0,0.0,65,47,18,3,2,0,
24.0,Dee Delaney,28.0,DB,17,2,2,4,0,4,5,0,0,0,0,0,0.0,25,17,8,1,0,0,
25.0,Greg Gaines,27.0,DL,17,2,0,0,0,0,0,0,0,1,0,0,1.0,24,7,17,0,5,0,
26.0,Mike Greene,24.0,DL,10,2,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
27.0,Kaevon Merriweather,24.0,S,16,2,0,0,0,0,1,0,0,0,0,0,0.0,21,13,8,0,0,0,
28.0,William Gholston,32.0,DL,16,1,1,0,0,0,2,0,0,0,0,0,0.0,19,10,9,0,0,0,
29.0,J.J. Russell,25.0,LB,8,1,0,0,0,0,0,0,0,0,0,0,1.0,10,7,3,1,1,0,
30.0,Deven Thompkins,24.0,WR,17,1,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
