Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Morgan Burnett,26.0,SS,2,2,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0.0,0.0,0,
2.0,Ha Ha Clinton-Dix,23.0,FS,2,2,1,0,0,0,4,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
3.0,Mike Daniels,26.0,RDE,2,2,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,2.0,0,
4.0,Casey Hayward,26.0,DB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,12,9,3,0.0,0.0,0,
5.0,Clay Matthews,29.0,RILB,2,2,0,0,0,0,0,1,0,0,0,0,1.5,10,7,3,1.0,3.0,0,
6.0,Julius Peppers,35.0,LOLB,2,2,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,2.0,3.0,0,
7.0,B.J. Raji,29.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,3.0,0.0,0,
8.0,Damarious Randall,23.0,LCB,2,2,1,0,0,0,2,0,0,0,0,0,0.0,11,7,4,0.0,0.0,0,
9.0,Jake Ryan,23.0,LILB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1.0,0.0,0,
10.0,John Kuhn,33.0,RB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
11.0,Eddie Lacy,25.0,RB,1,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
12.0,Mike Neal,28.0,ROLB,1,1,0,0,0,0,0,1,0,1,0,0,2.0,3,3,0,1.0,3.0,0,
13.0,Quinten Rollins,23.0,DB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
14.0,Sam Shields,28.0,RCB,1,1,0,0,0,0,2,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
15.0,Chris Banjo,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
16.0,Demetri Goodson,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
17.0,Letroy Guion,28.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0,
18.0,Ladarius Gunter,23.0,DB,1,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
19.0,Micah Hyde,24.0,SS,2,0,0,0,0,0,1,0,0,0,0,0,0.0,9,3,6,0.0,0.0,0,
20.0,Datone Jones,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
21.0,Andy Mulumba,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
22.0,Mike Pennel,24.0,LDE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
23.0,Nick Perry,25.0,LB,2,0,0,0,0,0,0,1,0,0,0,0,3.5,8,5,3,3.0,4.0,0,
24.0,Joe Thomas,24.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,1.0,0,
,Team Totals,,,2,2,2,0,0,0,13,3,1,1,0,0,9.0,127,87,40,13.0,16.0,0,
