Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Ha Ha Clinton-Dix,23.0,FS,16,16,2,2,0,2,3,1,0,0,0,0,3.0,100,83,17,3.0,3.0,0,
2.0,Mike Daniels,26.0,RDE,16,16,1,6,0,6,2,1,0,0,0,0,4.0,49,27,22,7.0,9.0,0,
3.0,Clay Matthews,29.0,RILB,16,16,1,42,0,42,3,0,0,1,0,0,6.5,66,49,17,14.0,19.0,0,PB
4.0,Julius Peppers,35.0,LOLB,16,16,0,0,0,0,0,2,0,0,0,0,10.5,37,25,12,9.0,16.0,0,PB
5.0,Aaron Rodgers,32.0,QB,16,16,0,0,0,0,0,0,8,3,0,0,0.0,0,0,0,0.0,0.0,0,PB
6.0,Randall Cobb,25.0,WR,16,15,0,0,0,0,0,0,1,2,0,1,0.0,0,0,0,0.0,0.0,0,
7.0,James Jones,31.0,WR,16,15,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
8.0,T.J. Lang,28.0,RG,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Mike Neal,28.0,ROLB,16,15,0,0,0,0,0,1,0,0,0,0,4.0,36,24,12,10.0,11.0,0,
10.0,B.J. Raji,29.0,NT,15,15,0,0,0,0,2,0,0,0,0,0,0.5,22,13,9,2.0,3.0,0,
11.0,Corey Linsley,24.0,C,13,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
12.0,Eddie Lacy,25.0,RB,15,12,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Richard Rodgers,23.0,TE,16,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
14.0,Sam Shields,28.0,RCB,12,12,3,15,0,15,13,0,0,1,0,0,0.0,39,37,2,1.0,0.0,0,
15.0,Morgan Burnett,26.0,SS,11,11,0,0,0,0,5,2,0,1,21,0,0.0,68,47,21,4.0,1.0,0,
16.0,Casey Hayward,26.0,DB,16,11,0,0,0,0,7,0,0,0,0,0,0.0,65,56,9,3.0,1.0,0,
17.0,Nate Palmer,26.0,LILB,16,10,0,0,0,0,2,0,0,0,0,0,1.0,68,47,21,3.0,4.0,0,
18.0,Damarious Randall,23.0,LCB,15,9,3,47,1,43,14,0,0,0,0,0,0.0,58,53,5,1.0,0.0,0,
19.0,Micah Hyde,24.0,SS,15,7,3,36,0,34,6,0,1,2,0,0,1.0,55,51,4,1.0,1.0,0,
20.0,John Kuhn,33.0,RB,16,6,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,PB
21.0,Mike Pennel,24.0,LDE,16,5,0,0,0,0,0,1,0,0,0,0,1.0,25,16,9,2.0,4.0,0,
22.0,Jake Ryan,23.0,LILB,14,5,0,0,0,0,0,0,0,1,0,0,0.0,50,35,15,4.0,4.0,0,
23.0,Letroy Guion,28.0,DT,13,4,0,0,0,0,0,0,0,0,0,0,0.0,21,13,8,2.0,1.0,0,
24.0,Quinten Rollins,23.0,DB,14,4,2,48,1,45,6,0,0,0,0,0,1.0,31,28,3,3.0,1.0,0,
25.0,James Starks,29.0,RB,16,4,0,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0.0,0.0,0,
26.0,J.C. Tretter,24.0,T,16,3,0,0,0,0,0,0,1,0,-14,0,0.0,0,0,0,0.0,0.0,0,
27.0,Chris Banjo,25.0,DB,16,1,0,0,0,0,1,0,0,0,0,0,0.0,16,15,1,0.0,2.0,0,
28.0,Sam Barrington,25.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
29.0,Nick Perry,25.0,LB,14,1,0,0,0,0,1,1,0,0,0,0,3.5,31,16,15,10.0,7.0,0,
30.0,Sean Richardson,25.0,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
31.0,Jared Abbrederis,25.0,WR,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Josh Boyd,26.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,John Crockett,23.0,RB,2,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
34.0,Mason Crosby,31.0,K,16,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Jayrone Elliott,24.0,LB,14,0,1,2,0,2,2,1,1,1,0,0,3.0,24,21,3,3.0,6.0,0,
36.0,Bruce Gaston,24.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Demetri Goodson,26.0,DB,14,0,0,0,0,0,1,0,0,0,0,0,0.0,10,7,3,0.0,1.0,0,
38.0,Ladarius Gunter,23.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
39.0,Jeff Janis,24.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,13,11,2,0.0,0.0,0,
