Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Minkah Fitzpatrick,28.0,SS,17,17,1,25,0,25,4,1,0,0,0,0,0.0,96,62,34,1,0,0,PB
2.0,Cameron Heyward,35.0,LDE,17,17,0,0,0,0,11,0,0,0,0,0,8.0,71,35,36,12,20,0,"PB,AP-1,AP DPoY-13,AP CPoY-9"
3.0,Patrick Queen,25.0,LILB,17,17,0,0,0,0,7,2,0,1,0,0,1.0,129,65,64,6,5,0,PB
4.0,T.J. Watt,30.0,LOLB,17,17,0,0,0,0,4,6,0,2,0,0,11.5,61,40,21,19,27,0,"PB,AP-2,AP DPoY-4"
5.0,Joey Porter Jr.,24.0,RCB,16,16,1,16,0,16,7,0,0,0,0,0,0.0,70,53,17,2,0,0,
6.0,Zach Frazier,23.0,C,15,15,0,0,0,0,0,0,1,0,-7,0,0.0,0,0,0,0,0,0,
7.0,Donte Jackson,29.0,LCB,15,15,5,88,0,49,8,0,0,1,-1,0,0.0,38,28,10,2,0,0,
8.0,Keeanu Benton,23.0,NT,17,14,1,11,0,11,6,0,0,1,0,0,1.0,36,16,20,2,8,0,
9.0,DeShon Elliott,27.0,FS,15,14,1,0,0,0,6,2,0,3,10,0,0.0,108,72,36,4,2,0,
10.0,Elandon Roberts,30.0,RILB,17,14,0,0,0,0,0,1,0,0,0,0,1.0,46,24,22,5,4,0,
11.0,Larry Ogunjobi,30.0,RDE,15,12,0,0,0,0,0,0,0,0,0,0,1.5,41,16,25,5,7,0,
12.0,George Pickens,23.0,WR,14,12,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
13.0,Pat Freiermuth,26.0,TE,17,11,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
14.0,Alex Highsmith,27.0,ROLB,11,11,0,0,0,0,2,1,0,0,0,0,6.0,45,28,17,9,13,0,
15.0,Russell Wilson,36.0,QB,11,11,0,0,0,0,0,0,5,2,-6,0,0.0,0,0,0,0,0,0,"PB,AP CPoY-14"
16.0,Calvin Austin III,25.0,WR,17,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
17.0,Beanie Bishop,25.0,CB,17,6,4,46,0,41,7,0,0,1,0,0,0.5,45,30,15,2,1,0,
18.0,Justin Fields,25.0,QB,10,6,0,0,0,0,0,0,6,3,-22,0,0.0,0,0,0,0,0,0,
19.0,Nick Herbig,23.0,LB,13,5,0,0,0,0,0,4,0,2,0,0,5.5,22,13,9,5,11,0,
20.0,Connor Heyward,25.0,TE,17,5,0,0,0,0,0,0,0,1,0,0,0.0,8,6,2,0,0,0,
21.0,MyCole Pruitt,32.0,TE,12,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
22.0,Payton Wilson,24.0,LB,17,4,1,0,0,0,2,1,1,2,22,1,0.0,78,49,29,3,2,0,
23.0,James Pierre,28.0,CB,15,2,1,18,0,18,3,2,0,0,0,0,0.0,23,17,6,0,0,0,
24.0,Cameron Sutton,29.0,CB,9,2,0,0,0,0,3,0,0,0,0,0,0.0,15,7,8,0,0,0,
25.0,Damontae Kazee,31.0,S,15,1,1,5,0,5,2,0,0,0,0,0,0.0,31,22,9,0,0,0,
26.0,Dean Lowry,30.0,DT,12,1,0,0,0,0,1,0,0,0,0,0,1.0,5,1,4,0,1,0,
27.0,Scott Miller,27.0,WR,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
28.0,Jeremiah Moon,26.0,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,9,5,4,0,0,0,
29.0,Cordarrelle Patterson,33.0,RB,13,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
30.0,Ben Skowronek,27.0,WR,10,1,0,0,0,0,0,0,0,2,0,0,0.0,7,4,3,0,0,0,
31.0,Cory Trice,24.0,CB,6,1,1,0,0,0,2,0,0,0,0,0,0.0,21,15,6,1,0,0,
32.0,Montravius Adams,29.0,DT,11,0,0,0,0,0,0,0,0,0,0,0,1.0,14,9,5,2,1,0,
33.0,Terrell Edmunds,27.0,S,5,0,0,0,0,0,0,0,0,0,0,0,0.0,7,5,2,0,0,0,
34.0,Miles Killebrew,31.0,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,13,8,5,0,0,0,PB
35.0,Christian Kuntz,30.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
36.0,DeMarvin Leal,24.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,1,0,
37.0,Eku Leota,25.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
38.0,Isaiahh Loudermilk,27.0,DT,16,0,0,0,0,0,1,0,0,0,0,0,0.0,17,10,7,0,0,0,
