Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jermaine Carter Jr.,26.0,MLB,17,17,0,0,0,0,1,0,0,1,0,0,0.0,88,38,50,3,3,0,
2.0,DaQuan Jones,30.0,RDT,17,17,0,0,0,0,0,1,0,0,0,0,1.0,38,19,19,1,6,0,
3.0,D.J. Moore,24.0,WR,17,17,0,0,0,0,0,0,1,1,1,0,0.0,2,2,0,0,0,0,
4.0,Taylor Moton,27.0,RT,17,17,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
5.0,Brian Burns,23.0,RDE,17,16,0,0,0,0,4,2,0,0,0,0,9.0,50,31,19,13,18,0,PB
6.0,Jeremy Chinn,23.0,FS,16,16,1,0,0,0,5,1,0,1,16,0,1.0,107,75,32,6,5,0,
7.0,Robbie Chosen,28.0,WR,17,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
8.0,Haason Reddick,27.0,RLB,16,16,0,0,0,0,0,2,0,1,22,0,11.0,68,37,31,12,18,0,
9.0,Derrick Brown,23.0,LDT,16,14,0,0,0,0,4,0,0,0,0,0,3.0,41,27,14,8,9,0,
10.0,Ian Thomas,25.0,TE,17,13,0,0,0,0,0,0,0,1,9,0,0.0,1,1,0,0,0,0,
11.0,Shaq Thompson,27.0,LLB,14,13,2,39,0,29,5,0,0,0,0,0,2.0,104,65,39,9,6,0,
12.0,Donte Jackson,26.0,LCB,12,12,2,21,0,21,10,1,0,0,0,0,0.0,61,50,11,3,0,0,
13.0,Sam Darnold,24.0,QB,12,11,0,0,0,0,0,0,9,3,5,0,0.0,0,0,0,0,0,0,
14.0,Tommy Tremble,21.0,TE,16,11,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
15.0,Chuba Hubbard,22.0,RB,17,10,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,0,
16.0,Michael Jordan,23.0,LG,11,10,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
17.0,Pat Elflein,27.0,C,9,9,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
18.0,Morgan Fox,27.0,LDE,17,9,0,0,0,0,0,1,0,1,3,0,1.5,34,16,18,2,7,0,
19.0,Myles Hartsfield,24.0,RDE,10,9,0,0,0,0,4,0,0,0,0,0,1.0,45,30,15,2,1,0,
20.0,Matt Paradis,32.0,C,9,9,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,
21.0,Juston Burris,28.0,SS,10,8,1,17,0,17,1,0,0,0,0,0,0.0,23,17,6,1,0,0,
22.0,A.J. Bouye,30.0,RCB,10,7,0,0,0,0,3,1,0,0,0,0,0.0,28,23,5,2,0,0,
23.0,Sean Chandler,25.0,SS,15,7,0,0,0,0,1,1,0,0,0,0,0.0,48,27,21,0,1,0,
