Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Russell Bodine,25.0,C,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,,,0,
2.0,Andy Dalton,30.0,QB,16,16,0,0,0,0,0,0,4,1,-4,0,0.0,0,0,0,0.0,0.0,0,
3.0,Carlos Dunlap,28.0,LDE,16,16,1,16,1,16,7,1,0,0,0,0,7.5,46,35,11,12.0,24.0,0,
4.0,A.J. Green,29.0,WR,16,16,0,0,0,0,1,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
5.0,George Iloka,27.0,FS,16,16,1,14,0,14,5,0,0,0,0,0,0.0,80,54,26,4.0,0.0,0,
6.0,Tyler Kroft,25.0,TE,16,16,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
7.0,Geno Atkins,29.0,RDT,16,15,0,0,0,0,0,0,0,0,0,0,9.0,46,29,17,10.0,20.0,0,PB
8.0,Michael Johnson,30.0,RDE,15,15,0,0,0,0,1,0,0,0,0,0,5.0,49,35,14,11.0,7.0,0,
9.0,Brandon LaFell,31.0,WR,16,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Dre Kirkpatrick,28.0,LCB,14,14,1,101,0,101,14,1,1,1,0,0,1.0,55,47,8,4.0,1.0,0,
11.0,Vincent Rey,30.0,RLB,14,11,1,12,0,12,1,0,0,0,0,0,0.0,85,52,33,1.0,0.0,0,
12.0,Nick Vigil,24.0,LLB,11,11,1,0,0,0,5,0,0,0,0,0,1.0,79,45,34,4.0,2.0,0,
13.0,Shawn Williams,26.0,SS,11,11,1,7,0,7,3,0,0,2,0,0,0.0,49,34,15,2.0,1.0,0,
14.0,Vontaze Burfict,27.0,RLB,10,10,0,0,0,0,2,1,0,0,0,0,1.5,69,48,21,5.0,5.0,0,
15.0,Adam Jones,34.0,RCB,9,9,1,0,0,0,4,0,0,0,0,0,0.0,23,19,4,0.0,0.0,0,
16.0,Pat Sims,32.0,LDT,14,8,0,0,0,0,0,0,0,0,0,0,0.5,25,9,16,3.0,3.0,0,
17.0,Andrew Billings,22.0,LDT,15,7,0,0,0,0,0,0,0,0,0,0,0.0,13,9,4,2.0,1.0,0,
18.0,Jeremy Hill,25.0,RB,7,7,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
19.0,Josh Malone,21.0,WR,11,7,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
20.0,Kevin Minter,27.0,MLB,9,7,0,0,0,0,0,0,0,0,0,0,0.0,32,16,16,0.0,0.0,0,
21.0,Joe Mixon,21.0,RB,14,7,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Darqueze Dennard,26.0,DB,16,6,2,109,1,89,6,0,0,0,0,0,2.0,85,61,24,2.0,1.0,0,
23.0,Clayton Fejedelem,24.0,SS,16,5,1,5,0,5,2,0,0,0,0,0,0.0,57,34,23,0.0,1.0,0,
24.0,William Jackson III,25.0,DB,15,5,1,75,1,75,14,0,1,0,0,0,1.0,27,21,6,1.0,1.0,0,
