Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Neville Hewitt,27.0,RILB,16,16,0,0,0,0,4,1,0,1,17,0,2.0,134,91,43,6,4,0,
2.0,Marcus Maye,27.0,FS,16,16,2,0,0,0,11,2,0,1,0,0,2.0,88,52,36,4,2,0,
3.0,Connor McGovern,27.0,C,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
4.0,Frank Gore,37.0,RB,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
5.0,Chris Herndon,24.0,TE,16,13,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
6.0,Greg Van Roten,30.0,RG,13,13,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
7.0,Quinnen Williams,23.0,RDE,13,13,0,0,0,0,3,2,0,0,0,0,7.0,55,32,23,10,14,0,
8.0,Sam Darnold,23.0,QB,12,12,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
9.0,Jordan Jenkins,26.0,ROLB/LOLB,12,12,0,0,0,0,1,1,0,0,0,0,2.0,32,15,17,3,6,0,
10.0,Blessuan Austin,24.0,RCB,11,10,0,0,0,0,4,1,0,0,0,0,0.0,63,50,13,3,1,0,
11.0,Tarell Basham,26.0,LOLB,16,9,0,0,0,0,1,3,0,0,0,0,3.5,36,19,17,5,13,0,
12.0,Henry Anderson,29.0,LDE,16,8,0,0,0,0,0,0,0,0,0,0,0.5,42,19,23,4,3,0,
13.0,Pierre Desir,30.0,DB,9,8,3,58,1,35,8,1,0,0,0,0,0.0,47,37,10,2,0,0,
14.0,Folorunso Fatukasi,25.0,NT,15,8,0,0,0,0,2,1,0,1,2,0,2.0,42,22,20,6,5,0,
15.0,Bryce Hall,23.0,LCB,8,7,1,20,0,20,3,0,0,0,0,0,0.0,36,33,3,1,0,0,
16.0,Bradley McDougald,30.0,SS,7,7,0,0,0,0,3,0,0,1,-2,0,0.0,36,23,13,0,0,0,
