Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Geno Atkins,27.0,RDT,16,16,0,0,0,0,0,1,0,0,0,0,11.0,42,31,11,17.0,21.0,0,"PB,AP-1"
2.0,Russell Bodine,23.0,C,16,16,0,0,0,0,0,0,2,0,-9,0,0.0,0,0,0,,,0,
3.0,Carlos Dunlap,26.0,LDE,16,16,0,0,0,0,1,2,0,1,21,0,13.5,55,37,18,16.0,34.0,0,PB
4.0,A.J. Green,27.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,PB
5.0,Reggie Nelson,32.0,FS,16,16,8,115,0,37,14,0,0,2,25,0,0.0,77,52,25,2.0,0.0,0,"PB,AP-2"
6.0,Domata Peko,31.0,LDT,16,16,0,0,0,0,1,0,0,0,0,0,5.0,35,17,18,6.0,6.0,0,
7.0,Jeremy Hill,23.0,RB,16,15,0,0,0,0,0,0,3,0,-7,0,0.0,0,0,0,,,0,
8.0,Michael Johnson,28.0,RDE,16,15,0,0,0,0,2,3,0,1,0,0,5.0,42,29,13,6.0,16.0,0,
9.0,Dre Kirkpatrick,26.0,LCB,16,15,0,0,0,0,16,0,0,0,0,0,0.0,70,63,7,0.0,0.0,0,
10.0,Adam Jones,32.0,RCB,14,14,3,14,0,14,12,1,0,0,0,0,1.0,62,53,9,1.0,0.0,0,PB
11.0,Rey Maualuga,28.0,MLB,15,14,1,15,0,15,3,0,0,1,0,0,0.0,75,43,32,1.0,1.0,0,
12.0,Andy Dalton,28.0,QB,13,13,0,0,0,0,0,0,5,3,-34,0,0.0,0,0,0,0.0,0.0,0,
13.0,Tyler Eifert,25.0,TE,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,PB
14.0,George Iloka,25.0,SS,12,12,1,0,0,0,4,0,0,0,0,0,0.0,47,35,12,2.0,1.0,0,
15.0,A.J. Hawk,31.0,LLB,16,11,0,0,0,0,0,0,0,0,0,0,1.0,24,16,8,2.0,1.0,0,
16.0,Vontaze Burfict,25.0,RLB,10,10,2,16,0,16,5,0,0,0,0,0,1.0,74,57,17,6.0,4.0,0,
17.0,Vincent Rey,28.0,RLB,16,8,1,0,0,0,5,0,0,0,0,0,1.0,98,64,34,3.0,2.0,0,
