Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Jason Brown,25.0,C,16,16,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,,,0,
2.0,Joe Flacco,23.0,QB,16,16,0,0,0,0,0,0,11,3,-18,0,0.0,0,0,0,0.0,0.0,0,
3.0,Todd Heap,28.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
4.0,Jarret Johnson,27.0,LOLB,16,16,0,0,0,0,3,2,0,1,22,0,5.0,57,45,12,9.0,8.0,0,
5.0,Ray Lewis,33.0,LILB,16,16,3,43,0,29,9,2,0,2,0,0,3.5,118,85,33,9.0,12.0,0,"PB,AP-1"
6.0,Derrick Mason,34.0,WR,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
7.0,Le'Ron McClain,24.0,FB,16,16,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
8.0,Haloti Ngata,24.0,NT,16,16,2,8,0,7,6,0,0,0,0,0,1.0,55,43,12,6.0,9.0,0,AP-2
9.0,Trevor Pryce,33.0,RDE,16,16,0,0,0,0,2,0,0,0,0,0,4.5,27,18,9,8.0,16.0,0,
10.0,Ed Reed,30.0,FS,16,16,9,264,2,107,16,1,1,2,27,1,1.0,41,34,7,1.0,1.0,0,"PB,AP-1,AP DPoY-3"
11.0,Bart Scott,28.0,RILB,16,16,0,0,0,0,5,2,0,0,0,0,1.5,83,62,21,9.0,9.0,0,
12.0,Terrell Suggs,26.0,ROLB,16,16,2,86,2,44,9,2,0,1,0,0,8.0,69,54,15,19.0,15.0,0,"PB,AP-2"
13.0,Justin Bannan,29.0,LDE/NT,16,15,1,-4,0,-4,3,0,0,0,0,0,1.0,45,30,15,4.0,4.0,0,
14.0,Jim Leonhard,26.0,SS,16,13,1,35,1,35,6,0,1,1,0,0,1.0,69,55,14,2.0,5.0,0,
15.0,Fabian Washington,25.0,LCB,12,12,1,12,0,12,15,0,0,0,0,0,0.0,31,28,3,0.0,0.0,0,
16.0,Willie Anderson,33.0,RT,14,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-8
17.0,Samari Rolle,32.0,RCB,10,10,3,5,0,3,8,1,0,0,0,0,0.0,23,21,2,0.0,0.0,0,
18.0,Willis McGahee,27.0,RB,13,8,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Chris McAlister,31.0,LCB,6,5,3,28,0,16,7,0,0,1,11,0,0.0,16,13,3,0.0,0.0,0,
20.0,Frank Walker,28.0,CB,15,5,1,0,0,0,11,2,0,0,0,0,0.0,35,31,4,0.0,0.0,0,
21.0,Marshal Yanda,24.0,RG,5,5,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Ray Rice,21.0,RB,13,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Dawan Landry,26.0,DB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
24.0,Nick Greisen,29.0,LB,14,1,0,0,0,0,0,0,0,0,0,0,0.0,11,10,1,0.0,0.0,0,
25.0,Corey Ivy,31.0,DB,16,1,0,0,0,0,3,1,0,0,0,0,2.5,51,46,5,2.0,5.0,0,
26.0,Daniel Wilcox,31.0,TE,13,1,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
