Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,34.0,FS,16,16,0,0,0,0,4,1,0,0,0,0,3.0,121,100,21,5,6,0,
2.0,Mason Cole,22.0,C,16,16,0,0,0,0,0,0,4,1,0,0,0.0,0,0,0,0,0,0,
3.0,David Johnson,27.0,RB,16,16,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,
4.0,Chandler Jones,28.0,RDE,16,16,0,0,0,0,4,3,0,1,0,0,13.0,49,38,11,13,18,0,
5.0,Patrick Peterson,28.0,LCB,16,16,2,0,0,0,5,0,0,1,49,0,1.0,54,45,9,2,1,0,PB
6.0,Corey Peters,30.0,LDT,15,15,0,0,0,0,0,0,0,1,0,0,2.5,50,33,17,9,4,0,
7.0,Budda Baker,22.0,SS,14,13,0,0,0,0,1,1,0,2,34,1,2.0,102,78,24,8,3,0,
8.0,Tre Boston,26.0,DB,14,13,3,9,0,9,9,1,0,1,0,0,0.0,79,66,13,1,3,0,
9.0,Josh Rosen,21.0,QB,14,13,0,0,0,0,0,0,10,7,-5,0,0.0,0,0,0,0,0,0,
10.0,Haason Reddick,24.0,LLB,16,12,0,0,0,0,5,1,0,0,0,0,4.0,80,53,27,8,6,0,
11.0,Josh Bynes,29.0,MLB,11,11,0,0,0,0,5,0,0,1,23,1,2.0,75,52,23,5,3,0,
12.0,Markus Golden,27.0,LDE,11,11,0,0,0,0,2,0,0,0,0,0,2.5,30,25,5,5,6,0,
13.0,Jermaine Gresham,30.0,TE,13,11,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Rodney Gunter,26.0,RDT,16,10,0,0,0,0,1,2,0,0,0,0,4.5,44,32,12,11,9,0,
15.0,Bene Benwikere,27.0,RCB,11,8,1,21,0,21,4,1,0,0,0,0,0.5,51,39,12,2,1,0,
16.0,Oday Aboushi,27.0,RG,8,6,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
17.0,Deone Bucannon,26.0,DB,13,6,0,0,0,0,0,1,0,1,4,0,1.0,38,30,8,1,2,0,
18.0,Gerald Hodges,27.0,LB,16,6,0,0,0,0,0,0,0,0,0,0,0.0,55,44,11,2,1,0,
19.0,Robert Nkemdiche,24.0,RDT,10,6,0,0,0,0,1,1,0,0,0,0,4.5,32,22,10,9,7,0,
20.0,David Amerson,27.0,DB,6,5,1,25,0,25,2,0,0,0,0,0,0.0,21,17,4,0,0,0,
21.0,Ricky Seals-Jones,23.0,TE,15,5,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
22.0,Derrick Coleman,28.0,RB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
23.0,Benson Mayowa,27.0,DE,15,4,0,0,0,0,4,1,0,1,0,0,4.0,38,31,7,11,11,0,
24.0,Sam Bradford,31.0,QB,3,3,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
25.0,Jamar Taylor,28.0,DB,10,3,0,0,0,0,1,0,0,0,0,0,0.0,17,15,2,0,0,0,
26.0,Trent Sherfield,22.0,WR,13,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
27.0,Darrell Daniels,24.0,TE,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
28.0,Rudy Ford,24.0,DB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0,
29.0,Leonard Johnson,28.0,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,0,0,
30.0,Zach Moore,28.0,DE,16,1,0,0,0,0,0,0,0,0,0,0,3.5,14,8,6,4,5,0,
