Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Larry Fitzgerald,34.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,PB
2.0,Chandler Jones,27.0,LOLB,16,16,0,0,0,0,3,2,0,0,0,0,17.0,59,52,7,28.0,33.0,0,"PB,AP-1,AP DPoY-3"
3.0,Tyrann Mathieu,25.0,FS,16,16,2,16,0,15,7,1,0,0,0,0,1.0,78,70,8,6.0,4.0,0,
4.0,Patrick Peterson,27.0,LCB,16,16,1,22,0,22,8,0,0,1,47,0,0.0,34,30,4,0.0,0.0,0,PB
5.0,Frostee Rucker,34.0,RDE,16,16,0,0,0,0,1,0,0,0,0,0,1.5,30,24,6,6.0,9.0,0,
6.0,A.Q. Shipley,31.0,C,16,16,0,0,0,0,0,0,0,1,3,0,0.0,0,0,0,0.0,0.0,0,
7.0,Karlos Dansby,36.0,RILB,16,15,1,4,0,4,4,0,0,1,0,0,1.0,95,74,21,7.0,5.0,0,
8.0,Alex Boone,30.0,LG,14,13,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
9.0,Deone Bucannon,25.0,LILB,12,12,1,39,0,39,3,2,0,0,0,0,1.0,82,58,24,2.0,2.0,0,
10.0,Corey Peters,29.0,NT,12,12,0,0,0,0,1,0,0,0,0,0,1.0,22,18,4,4.0,4.0,0,
11.0,Kareem Martin,25.0,ROLB,16,10,1,7,0,7,3,1,0,0,0,0,1.0,24,18,6,2.0,3.0,0,
12.0,Tyvon Branch,31.0,SS,9,9,0,0,0,0,6,1,0,0,0,0,0.0,69,54,15,4.0,2.0,0,
13.0,Earl Watford,27.0,RG,10,9,0,0,0,0,0,0,0,2,0,0,0.0,1,1,0,0.0,0.0,0,
14.0,Tramon Williams,34.0,RCB,13,9,2,12,0,12,12,0,0,1,18,0,0.0,41,39,2,0.0,0.0,0,
15.0,Jaron Brown,27.0,WR,16,8,0,0,0,0,0,0,0,1,0,0,0.0,5,4,1,0.0,0.0,0,
16.0,Budda Baker,21.0,SS,16,7,0,0,0,0,7,2,0,1,0,0,1.0,74,58,16,3.0,2.0,0,"PB,AP-1"
17.0,Josh Mauro,26.0,LDE,13,7,0,0,0,0,1,0,0,0,0,0,1.0,22,15,7,1.0,4.0,0,
18.0,Carson Palmer,38.0,QB,7,7,0,0,0,0,0,0,2,2,-2,0,0.0,0,0,0,0.0,0.0,0,
19.0,Olsen Pierre,26.0,LDE,14,7,0,0,0,0,2,1,0,0,0,0,5.5,30,22,8,9.0,9.0,0,
20.0,Antoine Bethea,33.0,DB,15,6,5,51,0,21,9,1,0,0,0,0,1.0,57,47,10,1.0,2.0,0,
21.0,Justin Bethel,27.0,RCB,16,6,1,82,1,82,4,0,0,0,0,0,0.0,41,29,12,1.0,0.0,0,
22.0,Adrian Peterson,32.0,RB,6,6,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Kerwynn Williams,26.0,RB,16,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
24.0,Blaine Gabbert,28.0,QB,5,5,0,0,0,0,0,0,7,3,-11,0,0.0,0,0,0,,,0,
25.0,JJ Nelson,25.0,WR,16,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
26.0,Markus Golden,26.0,LB,4,4,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,1.0,4.0,0,
27.0,Drew Stanton,33.0,QB,5,4,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
28.0,Rodney Gunter,25.0,DT,16,3,0,0,0,0,0,0,0,0,0,0,1.0,17,11,6,2.0,3.0,0,
29.0,Haason Reddick,23.0,LB,16,3,0,0,0,0,0,2,0,0,0,0,2.5,36,23,13,4.0,6.0,0,
30.0,Ifeanyi Momah,28.0,WR,9,2,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
31.0,Josh Bynes,28.0,LB,14,1,1,25,0,25,3,2,0,0,0,0,1.0,36,31,5,2.0,1.0,0,
32.0,David Johnson,26.0,RB,1,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
33.0,Ricky Seals-Jones,22.0,WR,10,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
34.0,Xavier Williams,25.0,DT,11,1,0,0,0,0,0,1,0,0,0,0,0.5,20,16,4,1.0,1.0,0,
35.0,Aaron Brewer,27.0,LS,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
36.0,Phil Dawson,42.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Justin Drescher,29.0,LS,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Rudy Ford,23.0,DB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
39.0,Brittan Golden,29.0,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
40.0,C.J. Goodwin,27.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Bronson Hill,24.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Gabe Martin,25.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
43.0,Harlan Miller,23.0,DB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,6,4,2,0.0,0.0,0,
44.0,Robert Nkemdiche,23.0,DT,12,0,0,0,0,0,0,1,0,1,21,1,0.0,11,4,7,1.0,2.0,0,
45.0,Elijhaa Penny,24.0,RB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,12,9,3,0.0,0.0,0,
46.0,Brandon Williams,25.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
47.0,Scooby Wright III,23.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
,Team Totals,,,16,16,15,258,1,82,74,17,19,18,76,1,37.0,946,750,196,85.0,96.0,0,
