Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Isaiah Crowell,24.0,RB,16,16,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Christian Kirksey,25.0,LLB,16,16,0,0,0,0,5,2,0,1,0,0,3.5,138,86,52,6.0,6.0,0,
3.0,Joe Schobert,24.0,MLB,16,16,1,8,0,8,4,3,0,0,0,0,3.0,144,87,57,4.0,6.0,0,PB
4.0,J.C. Tretter,26.0,C,16,16,0,0,0,0,0,0,1,1,-11,0,0.0,0,0,0,0.0,0.0,0,
5.0,Trevon Coley,23.0,LDT,15,15,0,0,0,0,2,0,1,1,7,0,2.0,41,24,17,7.0,4.0,0,
6.0,DeShone Kizer,21.0,QB,15,15,0,0,0,0,0,0,9,2,-14,0,0.0,0,0,0,0.0,0.0,0,
7.0,Jamar Taylor,27.0,RCB,16,15,0,0,0,0,10,1,0,0,0,0,0.5,62,48,14,3.0,1.0,0,
8.0,Jason McCourty,30.0,LCB,14,14,3,59,1,56,14,2,0,0,0,0,0.0,65,54,11,5.0,0.0,0,
9.0,Danny Shelton,24.0,RDT,14,14,0,0,0,0,1,0,0,0,0,0,0.0,33,20,13,5.0,1.0,0,
10.0,Jabrill Peppers,22.0,SS,13,13,1,0,0,0,3,0,5,1,0,0,0.0,58,45,13,1.0,0.0,0,
11.0,Carl Nassib,24.0,LDE/RDE,16,12,0,0,0,0,5,0,0,0,0,0,3.0,32,19,13,9.0,8.0,0,
12.0,Derrick Kindred,24.0,FS,14,10,1,30,0,30,6,0,0,0,0,0,0.0,57,43,14,10.0,2.0,0,
13.0,Emmanuel Ogbah,24.0,RDE,10,10,0,0,0,0,6,2,0,1,0,0,4.0,29,18,11,5.0,5.0,0,
14.0,James Burgess,23.0,RLB,14,9,0,0,0,0,3,1,0,0,0,0,4.0,75,49,26,12.0,7.0,0,
15.0,Myles Garrett,22.0,LDE,11,9,0,0,0,0,1,1,0,1,0,0,7.0,31,19,12,9.0,18.0,0,
16.0,Ricardo Louis,23.0,WR,16,9,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,1.0,0,
17.0,Briean Boddy-Calhoun,24.0,FS,13,7,0,0,0,0,6,0,0,0,0,0,0.0,39,29,10,0.0,1.0,0,
18.0,Jamie Collins,28.0,RLB,6,6,1,0,0,0,3,1,0,0,0,0,1.0,31,21,10,5.0,2.0,0,
19.0,Danny Vitale,24.0,FB,15,6,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,0.0,0,
20.0,Seth Devalve,24.0,TE,16,4,0,0,0,0,0,0,1,0,0,0,0.0,5,4,1,0.0,0.0,0,
21.0,Rashard Higgins,23.0,WR,15,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Kai Nacua,22.0,DB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,1.0,1.0,0,
23.0,Ibraheim Campbell,25.0,DB,8,2,0,0,0,0,1,0,0,1,0,0,0.0,16,13,3,1.0,0.0,0,
24.0,Caleb Brantley,23.0,DT,12,1,0,0,0,0,0,0,0,1,4,0,2.0,18,12,6,3.0,2.0,0,
25.0,Sammie Coates,24.0,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
26.0,Kevin Hogan,25.0,QB,4,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
27.0,Mike Jordan,25.0,DB,15,1,0,0,0,0,3,0,0,0,0,0,0.0,20,16,4,0.0,0.0,0,
28.0,Jamie Meder,26.0,DT,10,1,0,0,0,0,0,0,0,0,0,0,0.0,13,8,5,1.0,1.0,0,
29.0,Larry Ogunjobi,23.0,DT,14,1,0,0,0,0,0,0,0,0,0,0,1.0,32,17,15,4.0,3.0,0,
30.0,Nate Orchard,24.0,DE,16,1,0,0,0,0,0,1,0,1,0,0,2.0,25,14,11,5.0,6.0,0,
31.0,Bryce Treggs,23.0,WR,6,1,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
32.0,Dominique Alexander,22.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,B.J. Bello,23.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,1.0,0,
34.0,Justin Currie,24.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,1.0,7,6,1,2.0,1.0,0,
35.0,Matthew Dayes,23.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0.0,1.0,0,
36.0,Lavar Edwards,27.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
37.0,Tyrone Holmes,24.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
38.0,Charley Hughlett,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
39.0,Duke Johnson,24.0,RB,16,0,0,0,0,0,0,0,4,3,0,0,0.0,0,0,0,0.0,0.0,0,
40.0,Josh Keyes,24.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
41.0,Deon King,24.0,LB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
42.0,T.Y. McGill,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1.0,0,
43.0,C.J. Smith,24.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Derron Smith,25.0,DB,7,0,0,0,0,0,0,0,0,1,-2,0,0.0,4,4,0,0.0,0.0,0,
,Team Totals,,,16,16,7,97,1,56,73,14,25,16,-16,0,34.0,1037,706,331,98.0,79.0,0,
