Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,25.0,FS,3,3,1.0,0.0,0.0,0.0,4,0,0,0,0,0,0.0,11,9,2,1.0,0.0,0.0,
2.0,Gary Brackett,29.0,MLB,3,3,0.0,0.0,0.0,0.0,2,0,0,0,0,0,1.0,18,14,4,2.0,1.0,0.0,
3.0,Melvin Bullitt,25.0,SS,3,3,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0.0,
4.0,Dwight Freeney,29.0,RDE,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,11,5,6,1.0,2.0,0.0,
5.0,Kelvin Hayden,26.0,LCB,3,3,1.0,3.0,0.0,3.0,2,2,0,0,0,0,0.0,18,17,1,0.0,0.0,0.0,
6.0,Antonio Johnson,25.0,RDT,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
7.0,Robert Mathis,28.0,LDE,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,12,9,3,0.0,1.0,0.0,
8.0,Daniel Muir,26.0,LDT,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,19,13,6,1.0,0.0,0.0,
9.0,Clint Session,25.0,RLB,3,3,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,15,9,6,1.0,1.0,0.0,
10.0,Philip Wheeler,25.0,LLB,3,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,7,5,2,0.0,1.0,0.0,
11.0,Jacob Lacey,22.0,LCB,3,2,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,14,13,1,0.0,0.0,0.0,
12.0,Joseph Addai,26.0,RB,1,1,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
13.0,Dallas Clark,30.0,TE,1,1,0.0,0.0,0.0,0.0,0,0,0,1,4,0,0.0,0,0,0,,,0.0,
14.0,Ryan Diem,30.0,RT,1,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,,,0.0,
15.0,Pierre Garcon,23.0,WR,1,1,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0.0,1,1,0,,,0.0,
16.0,Jerraud Powers,22.0,RCB,2,1,1.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,5,4,1,,,0.0,
17.0,Reggie Wayne,31.0,WR,1,1,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,,,0.0,
18.0,Raheem Brock,31.0,LDE,3,0,0.0,0.0,0.0,0.0,2,2,0,0,0,0,0.0,12,6,6,0.0,1.0,0.0,
19.0,Keyunta Dawson,24.0,DE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,0,6,0.0,0.0,0.0,
20.0,Eric Foster,24.0,DT,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0.0,
21.0,Cody Glenn,23.0,LB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0.0,
22.0,Ramon Humber,22.0,LB,1,0,,,,,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,,
23.0,Tim Jennings,26.0,LCB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
24.0,Freddy Keiaho,27.0,LB,3,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0.0,
25.0,Jamie Silva,25.0,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0.0,
26.0,Chad Simpson,24.0,RB,1,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
27.0,Jacob Tamme,24.0,TE,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0.0,
,Team Totals,,,3,3,3.0,3.0,0.0,3.0,15,5,2,4,4,0,2.0,187,133,54,6.0,7.0,0.0,
