Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Antoine Bethea,25.0,FS,16,16,4,19,0,19,5,2,0,1,0,0,0.0,95,70,25,2.0,1.0,0,PB
2.0,Dallas Clark,30.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
3.0,Peyton Manning,33.0,QB,16,16,0,0,0,0,0,0,2,0,-4,0,0.0,0,0,0,,,0,"PB,AP-1,AP MVP-1,AP OPoY-3"
4.0,Joseph Addai,26.0,RB,15,15,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
5.0,Ryan Diem,30.0,RT,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
6.0,Antonio Johnson,25.0,RDT,15,15,0,0,0,0,0,0,0,0,0,0,1.0,34,23,11,2.0,2.0,0,
7.0,Gary Brackett,29.0,MLB,14,14,1,8,0,8,5,0,0,1,0,0,1.0,99,80,19,4.0,7.0,0,
8.0,Clint Session,25.0,RLB,14,14,2,35,1,27,5,1,0,0,0,0,0.5,102,83,19,3.0,4.0,0,
9.0,Pierre Garcon,23.0,WR,14,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
10.0,Melvin Bullitt,25.0,SS,14,12,0,0,0,0,1,1,0,0,0,0,0.0,77,63,14,1.0,1.0,0,
11.0,Jerraud Powers,22.0,RCB,12,12,1,1,0,1,10,1,0,1,4,0,0.0,66,57,9,1.0,0.0,0,
12.0,Daniel Muir,26.0,LDT,16,10,0,0,0,0,0,0,0,0,0,0,0.5,52,43,9,5.0,3.0,0,
13.0,Dwight Freeney,29.0,RDE,14,9,0,0,0,0,1,1,0,0,0,0,13.5,24,19,5,13.0,22.0,0,"PB,AP-1"
